,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.6910239088649762,0.5657163866548598,0.8383613085813245,0.6644296633359958,0.7702883307663275,0.7086511793196524,0.4784640177189244,0.45477811995957057,0.700347232793109,0.6910347220790155,0.6193713017276704,0.09132559761977163,0.7916645628466855,0.7292416668405016,0.8606351047871243,0.5367754407087318,0.23290598078740815,0.7135026008490296
C4,0.6910239088649762,1.0,0.8019913301148854,0.8164909912643338,0.6857904998967802,0.8281005571768856,0.7648412755401104,0.6353377077750318,0.6390779646784389,0.8030088867165588,0.8008978958572452,0.7346487385729623,0.0312419315319087,0.8382695261020298,0.8024392648269648,0.7075069454458325,0.7503514440532084,0.05890822183426056,0.7709676885487216
Cz,0.5657163866548598,0.8019913301148854,1.0,0.8057078835362514,0.6018463309329037,0.8643582152189694,0.8887985788494421,0.6773626714060125,0.8121494966099798,0.9282368293546422,0.7815237706436794,0.8135024693605242,0.06364962792444578,0.8719690562480158,0.9042813559899614,0.650975294103598,0.8709583586451537,0.023865390523004126,0.897083320633092
F3,0.8383613085813245,0.8164909912643338,0.8057078835362514,1.0,0.6294236162469816,0.9514883104194758,0.9215183788112555,0.6998081934551007,0.7194687658847433,0.8506608836329034,0.7668215304441308,0.7648969630361212,0.023948714102934143,0.9664173496194994,0.9428750136487473,0.8861502264173661,0.7004136455704476,0.11634568958437752,0.8881381687638958
F4,0.6644296633359958,0.6857904998967802,0.6018463309329037,0.6294236162469816,1.0,0.62914450264822,0.5616885067958696,0.36024593787822806,0.34997597123623697,0.7525680133193619,0.7894020127797801,0.7321207687395694,0.12053234767962737,0.6148257709267365,0.5855426744937108,0.6982567738413675,0.5957703867607689,0.1805621177591572,0.69115622640506
F7,0.7702883307663275,0.8281005571768856,0.8643582152189694,0.9514883104194758,0.62914450264822,1.0,0.9297086129407802,0.7316292809441683,0.7603126294922589,0.8835264814490309,0.7462830158098359,0.7520009373947008,0.025119280935865285,0.9540950237265449,0.946818864645207,0.8066530101116159,0.7425630012275762,0.0756615336496564,0.8834540946456425
F8,0.7086511793196524,0.7648412755401104,0.8887985788494421,0.9215183788112555,0.5616885067958696,0.9297086129407802,1.0,0.7122456620853274,0.8190670735122905,0.8999676708053835,0.7476489036265306,0.7818671849562133,0.03849600963575491,0.9607146172676857,0.9718393725047868,0.7947344170829732,0.7654457350925717,0.0684167224307166,0.9249914639193149
Fp1,0.4784640177189244,0.6353377077750318,0.6773626714060125,0.6998081934551007,0.36024593787822806,0.7316292809441683,0.7122456620853274,1.0,0.7145462174746398,0.6175369794806492,0.46248890124745123,0.47914918314417465,0.08581276756397975,0.7281708734906401,0.7331715703202802,0.5106870527401977,0.5355471550262584,0.024862777262656906,0.6124629979838365
Fp2,0.45477811995957057,0.6390779646784389,0.8121494966099798,0.7194687658847433,0.34997597123623697,0.7603126294922589,0.8190670735122905,0.7145462174746398,1.0,0.7275928471874795,0.5323055537097275,0.5793146535902328,0.17482814100408609,0.7948232267104501,0.8244936714252122,0.5004875537196514,0.6965017537178738,0.024812196173373633,0.7240625603874874
Fz,0.700347232793109,0.8030088867165588,0.9282368293546422,0.8506608836329034,0.7525680133193619,0.8835264814490309,0.8999676708053835,0.6175369794806492,0.7275928471874795,1.0,0.8723719487995036,0.8848026504900866,0.02960204326163097,0.9017170710662327,0.9049914931065592,0.7727581955360607,0.8602076399308053,0.05573147425548162,0.949755394474764
O1,0.6910347220790155,0.8008978958572452,0.7815237706436794,0.7668215304441308,0.7894020127797801,0.7462830158098359,0.7476489036265306,0.46248890124745123,0.5323055537097275,0.8723719487995036,1.0,0.8449476970877897,0.055993969576003506,0.8034887620187409,0.7729638121132563,0.7927667067106337,0.7868949485157785,0.11011044141957002,0.8294021954204692
O2,0.6193713017276704,0.7346487385729623,0.8135024693605242,0.7648969630361212,0.7321207687395694,0.7520009373947008,0.7818671849562133,0.47914918314417465,0.5793146535902328,0.8848026504900866,0.8449476970877897,1.0,0.03329700200509226,0.7905471195405085,0.8043425974956503,0.7744165742938407,0.7114669400138495,0.09052288751154053,0.9004575796082861
P3,0.09132559761977163,0.0312419315319087,0.06364962792444578,0.023948714102934143,0.12053234767962737,0.025119280935865285,0.03849600963575491,0.08581276756397975,0.17482814100408609,0.02960204326163097,0.055993969576003506,0.03329700200509226,1.0,0.028210368285023133,0.04070085862239659,0.10068849789102094,0.0593643781301033,0.6652507160107283,0.02819787022746723
