,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.05365160297678011,0.06129036942318612,0.12317432441556574,0.09304097943248817,0.12237789679071442,0.23808027988968858,0.09083142333959708,0.09865585006695086,0.09400330642011533,0.22302636797948444,0.11314135827481053,0.13685917556828617,0.09395064619312267,0.23167900802373045,0.31638534940447244,0.2921139007240812,0.16111186920776874,0.213124978385156
C4,0.05365160297678011,1.0,0.15315659123911027,0.13671068191740254,0.37158701863624005,0.04268214171335235,0.1629768383280557,0.16172941538002897,0.17071390903529485,0.2576257317390282,0.1852606351938296,0.15455771024822007,0.045097507724184034,0.25414329876751696,0.05432309237516249,0.13677093799619117,0.1827801667129299,0.16365716958761445,0.14015049480021557
Cz,0.06129036942318612,0.15315659123911027,1.0,0.06289865733862424,0.06840764037617363,0.10033816973480311,0.0308482960475888,0.0393215816703281,0.04563024490100782,0.13916885019871106,0.1498542841275448,0.21786336310869664,0.05552635473040648,0.03246719966758812,0.03640394949927621,0.09527871615897511,0.11681055090397273,0.08125402008986912,0.12807856283643465
F3,0.12317432441556574,0.13671068191740254,0.06289865733862424,1.0,0.4394319451278553,0.318547939967305,0.1938031367045082,0.5313257152753986,0.4564006391206055,0.467518803038311,0.13228449574397114,0.14943200962438166,0.08162729919436566,0.09513880148848555,0.08585221964925768,0.07381823586156137,0.10329945674785174,0.08565407273224841,0.11993436707555863
F4,0.09304097943248817,0.37158701863624005,0.06840764037617363,0.4394319451278553,1.0,0.06467015802192423,0.6977324410578255,0.7485839474164562,0.7615546223009727,0.8464419619588279,0.5225568152996278,0.418297843378051,0.07887964061780542,0.14083184987126318,0.2319480844469739,0.2886396688527832,0.4720576465556902,0.174150249237623,0.48749648028002396
F7,0.12237789679071442,0.04268214171335235,0.10033816973480311,0.318547939967305,0.06467015802192423,1.0,0.026925813327439624,0.14433992485169683,0.13192900329284646,0.049012247934153055,0.07729328792511717,0.0550230182615276,0.05727995175039373,0.07404767417992646,0.05385644558271816,0.20215890830796013,0.11287503474385663,0.04367359540787017,0.08193487515987419
F8,0.23808027988968858,0.1629768383280557,0.0308482960475888,0.1938031367045082,0.6977324410578255,0.026925813327439624,1.0,0.6362379687763242,0.6568499063495578,0.6418111377556522,0.6420591709400827,0.4644525826103565,0.0925041569848891,0.11049546268493696,0.35435926424627345,0.43191248330576393,0.6056750016803139,0.3209804046305688,0.6086296930658336
Fp1,0.09083142333959708,0.16172941538002897,0.0393215816703281,0.5313257152753986,0.7485839474164562,0.14433992485169683,0.6362379687763242,1.0,0.8591161324945521,0.7399165161325357,0.4293390746352493,0.35564719235529857,0.06123493279814408,0.09541278532709413,0.24464912420632826,0.23439851656822522,0.37083871608126123,0.22057771132419443,0.4290447067112647
Fp2,0.09865585006695086,0.17071390903529485,0.04563024490100782,0.4564006391206055,0.7615546223009727,0.13192900329284646,0.6568499063495578,0.8591161324945521,1.0,0.6732026517670292,0.37248589134190574,0.3182121309941773,0.07266350383938318,0.09035061110139575,0.24326436942243773,0.1752769187187026,0.31897125217080224,0.22479560771021626,0.3645117951749313
Fz,0.09400330642011533,0.2576257317390282,0.13916885019871106,0.467518803038311,0.8464419619588279,0.049012247934153055,0.6418111377556522,0.7399165161325357,0.6732026517670292,1.0,0.6608237510011681,0.5550904289499131,0.11628354299425099,0.105832207380007,0.33895903556325024,0.40200455638360044,0.596756443543804,0.15433842967691114,0.6321095129556015
O1,0.22302636797948444,0.1852606351938296,0.1498542841275448,0.13228449574397114,0.5225568152996278,0.07729328792511717,0.6420591709400827,0.4293390746352493,0.37248589134190574,0.6608237510011681,1.0,0.750388584617836,0.18611066944779567,0.0708565597529113,0.5136931175131113,0.699971264277544,0.8935141698330148,0.16513486306637892,0.8379303151282579
O2,0.11314135827481053,0.15455771024822007,0.21786336310869664,0.14943200962438166,0.418297843378051,0.0550230182615276,0.4644525826103565,0.35564719235529857,0.3182121309941773,0.5550904289499131,0.750388584617836,1.0,0.11698320232033564,0.07693212079673024,0.45979357032925183,0.4316839765613802,0.5714462929669031,0.10911942022321476,0.7289452274411372
P3,0.13685917556828617,0.045097507724184034,0.05552635473040648,0.08162729919436566,0.07887964061780542,0.05727995175039373,0.0925041569848891,0.06123493279814408,0.07266350383938318,0.11628354299425099,0.18611066944779567,0.11698320232033564,1.0,0.12631703848492593,0.33857347531816984,0.12001370694666612,0.2046148503292344,0.06565099428177426,0.0850358287981531
P4,0.09395064619312267,0.25414329876751696,0.03246719966758812,0.09513880148848555,0.14083184987126318,0.07404767417992646,0.11049546268493696,0.09541278532709413,0.09035061110139575,0.105832207380007,0.0708565597529113,0.07693212079673024,0.12631703848492593,1.0,0.17995715081340807,0.09515285535984071,0.09666343225883887,0.09036476161502073,0.06198482893464879
Pz,0.23167900802373045,0.05432309237516249,0.03640394949927621,0.08585221964925768,0.2319480844469739,0.05385644558271816,0.35435926424627345,0.24464912420632826,0.24326436942243773,0.33895903556325024,0.5136931175131113,0.45979357032925183,0.33857347531816984,0.17995715081340807,1.0,0.3500088352574901,0.4706981263076976,0.11439460473559158,0.48641792429111136
T3,0.31638534940447244,0.13677093799619117,0.09527871615897511,0.07381823586156137,0.2886396688527832,0.20215890830796013,0.43191248330576393,0.23439851656822522,0.1752769187187026,0.40200455638360044,0.699971264277544,0.4316839765613802,0.12001370694666612,0.09515285535984071,0.3500088352574901,1.0,0.7858050043555891,0.13488668475583002,0.6699319033633723
T4,0.2921139007240812,0.1827801667129299,0.11681055090397273,0.10329945674785174,0.4720576465556902,0.11287503474385663,0.6056750016803139,0.37083871608126123,0.31897125217080224,0.596756443543804,0.8935141698330148,0.5714462929669031,0.2046148503292344,0.09666343225883887,0.4706981263076976,0.7858050043555891,1.0,0.16958912136641013,0.7781117682125491
T5,0.16111186920776874,0.16365716958761445,0.08125402008986912,0.08565407273224841,0.174150249237623,0.04367359540787017,0.3209804046305688,0.22057771132419443,0.22479560771021626,0.15433842967691114,0.16513486306637892,0.10911942022321476,0.06565099428177426,0.09036476161502073,0.11439460473559158,0.13488668475583002,0.16958912136641013,1.0,0.17495537615949758
T6,0.213124978385156,0.14015049480021557,0.12807856283643465,0.11993436707555863,0.48749648028002396,0.08193487515987419,0.6086296930658336,0.4290447067112647,0.3645117951749313,0.6321095129556015,0.8379303151282579,0.7289452274411372,0.0850358287981531,0.06198482893464879,0.48641792429111136,0.6699319033633723,0.7781117682125491,0.17495537615949758,1.0
