,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.052111128826828244,0.04226312497966498,0.017091801768876057,0.058344509983758515,4.79039178102789e-05,0.10449579866842267,0.0013804108733243546,0.04518466585343654,0.04746771591303761,0.03694684392335552,0.030229438969562598,0.11200520635264909,0.0003955284473589157,0.05091408729225246,0.0509781208810158,0.09880917104351425,0.052891745247173994,0.041664090352000756
C4,0.052111128826828244,0.0,0.027292796069154645,0.08125916613493275,0.08796062193222542,0.05851788839221992,0.028432884659210525,0.12296527772559,0.0636389397172502,0.06072054369690036,0.04628269165261023,0.06719996004416812,0.09106849412085363,0.11343129239539754,0.06404502222325012,0.015413925651307864,0.021518588789368093,0.1682219645895535,0.10964277154680228
Cz,0.04226312497966498,0.027292796069154645,0.0,0.09460830600038923,0.04663761583900051,0.0016902444390358535,0.16084864320651582,0.12077043671058288,0.10662447905331354,0.04382278668432408,0.0962620085104491,0.05129637829405223,0.04365703474203441,0.1241952458712445,0.08527172348165007,0.008418297098408365,0.002599739772860588,0.008946678934646594,0.035201174368459244
F3,0.017091801768876057,0.08125916613493275,0.09460830600038923,0.0,0.061022745557013744,0.0622332382427217,0.07434134510241612,0.04403967690105419,0.04561093763987962,0.002940514777620075,0.0667765848874365,0.059629491740057744,0.09476185943207192,0.08981967344494192,0.07043037949452857,0.05752274092767984,0.04615565039851606,0.008965686840646045,0.06412676389644008
F4,0.058344509983758515,0.08796062193222542,0.04663761583900051,0.061022745557013744,0.0,0.02274739628535021,0.10798358425007079,0.010408403593796184,0.0006545578136895882,0.07799359369193631,0.001976442846164253,0.03163279118082814,0.08470356730079202,0.00021088224015045897,0.003438106815521761,0.008453990391787423,0.02742255639804356,0.04732861364305354,0.0013960287193374343
F7,4.79039178102789e-05,0.05851788839221992,0.0016902444390358535,0.0622332382427217,0.02274739628535021,0.0,0.07797004931674652,0.06564242892856556,0.0667423284167546,0.005855783186217358,0.06514613883064463,0.07738109258903951,0.010229294932652016,0.06620009844175923,0.003721322568845924,0.01851555686340848,0.008184261317779822,0.03829942957381871,0.10889904345852103
F8,0.10449579866842267,0.028432884659210525,0.16084864320651582,0.07434134510241612,0.10798358425007079,0.07797004931674652,0.0,0.016277422330168594,0.019577047240533076,0.14462199926784436,0.07581695653558941,0.06873746500846267,0.016591795064679046,0.0311479087469986,0.01640028021512922,0.018993913199428922,0.015692738920351557,0.010576387565824736,0.03725793481464207
Fp1,0.0013804108733243546,0.12296527772559,0.12077043671058288,0.04403967690105419,0.010408403593796184,0.06564242892856556,0.016277422330168594,0.0,0.026846782295729295,0.02459406043716128,0.08749461328234334,0.0934191991805613,0.041025656769888494,0.05135262064412192,0.043211807751972336,0.06562429644940848,0.0285303760187599,0.004345426782430736,0.016167243687307653
Fp2,0.04518466585343654,0.0636389397172502,0.10662447905331354,0.04561093763987962,0.0006545578136895882,0.0667423284167546,0.019577047240533076,0.026846782295729295,0.0,0.045774427273009795,0.08008734168693071,0.09315856639668106,0.05767784044313404,0.04451851917330232,0.026297960377909248,0.07338320714777463,0.04247785245170865,0.01790319764102856,0.0361883656931065
Fz,0.04746771591303761,0.06072054369690036,0.04382278668432408,0.002940514777620075,0.07799359369193631,0.005855783186217358,0.14462199926784436,0.02459406043716128,0.045774427273009795,0.0,0.03908790263330715,0.013680653178318217,0.10309650245407552,0.04536924588680435,0.045200938960646204,0.008220856908679247,0.04068842191326708,0.029418790374347647,0.024575736510123212
O1,0.03694684392335552,0.04628269165261023,0.0962620085104491,0.0667765848874365,0.001976442846164253,0.06514613883064463,0.07581695653558941,0.08749461328234334,0.08008734168693071,0.03908790263330715,0.0,0.04258967101503448,0.0628051466058599,0.08956408327525742,0.04971041202760661,0.04093312926497135,0.03562984618851206,0.04264650410404052,0.05515260564242403
O2,0.030229438969562598,0.06719996004416812,0.05129637829405223,0.059629491740057744,0.03163279118082814,0.07738109258903951,0.06873746500846267,0.0934191991805613,0.09315856639668106,0.013680653178318217,0.04258967101503448,0.0,0.09953706294024943,0.12841323619997086,0.06503025930032016,0.02207170926449676,0.07950574065172593,0.04128658438055795,0.1013363500774025
P3,0.11200520635264909,0.09106849412085363,0.04365703474203441,0.09476185943207192,0.08470356730079202,0.010229294932652016,0.016591795064679046,0.041025656769888494,0.05767784044313404,0.10309650245407552,0.0628051466058599,0.09953706294024943,0.0,0.09789604016183875,0.06789783722304264,0.04289597348655974,0.0301925989340568,0.007502817693419437,0.09365727119674647
P4,0.0003955284473589157,0.11343129239539754,0.1241952458712445,0.08981967344494192,0.00021088224015045897,0.06620009844175923,0.0311479087469986,0.05135262064412192,0.04451851917330232,0.04536924588680435,0.08956408327525742,0.12841323619997086,0.09789604016183875,0.0,0.0832499319458646,0.017315495309271834,0.060732947862259315,0.09108369934481977,0.06738398184514577
Pz,0.05091408729225246,0.06404502222325012,0.08527172348165007,0.07043037949452857,0.003438106815521761,0.003721322568845924,0.01640028021512922,0.043211807751972336,0.026297960377909248,0.045200938960646204,0.04971041202760661,0.06503025930032016,0.06789783722304264,0.0832499319458646,0.0,0.024113422843585853,0.016833837931239215,0.05816443840423002,0.052357465316996026
T3,0.0509781208810158,0.015413925651307864,0.008418297098408365,0.05752274092767984,0.008453990391787423,0.01851555686340848,0.018993913199428922,0.06562429644940848,0.07338320714777463,0.008220856908679247,0.04093312926497135,0.02207170926449676,0.04289597348655974,0.017315495309271834,0.024113422843585853,0.0,0.05223917795087048,0.032271125523096536,0.005195783227631063
