,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.02396501017869737,0.09872844559201048,0.058997318667715654,0.174868199726539,0.05545607356217902,0.015132890185306442,0.0354876828100923,0.0935030077328637,0.170749040084389,0.04820911585585272,0.017064282623366987,0.14599629402412806,0.06635849069495735,0.09501696730607093,0.08292054948916726,0.03822145427102022,0.0837335413053033,0.06331542849503684
C4,0.02396501017869737,0.0,0.1306614139859022,0.061343215088663895,0.07938076229199618,0.02283287279401596,0.09755459384792725,0.09516837278285271,0.016664866823055527,0.012598486214949146,0.03808287997993785,0.06085400213600057,0.002211559383895672,0.05503287992433366,0.03990026412404077,0.04443489624610819,0.0027843901930976133,0.1127049795576357,0.08027895655130152
Cz,0.09872844559201048,0.1306614139859022,0.0,0.09328726157710475,0.12520608286712157,0.11959029571852332,0.05018139949710724,0.1871776354983886,0.17191609814723013,0.14053659613791283,0.06493214967252034,0.06249920107234275,0.0147254848068753,0.17078662122169821,0.028866071349999547,0.05273551877624945,0.05341305782204715,0.03887210702560881,0.04852228099544105
F3,0.058997318667715654,0.061343215088663895,0.09328726157710475,0.0,0.13742235531161853,0.16816324478362213,0.0209509472732534,0.06279229097416267,0.03191693525602962,0.17745047173044276,0.07894496326154749,0.05186167963532936,0.09354413564828745,0.1777033023430495,0.09827629918740702,0.014678813203926753,0.057008643727236505,0.09106034190439444,0.10068917999869594
F4,0.174868199726539,0.07938076229199618,0.12520608286712157,0.13742235531161853,0.0,0.05045173194567031,0.03131532362341085,0.1710004051738837,0.14495818532626895,0.02026718283692773,0.14610613995895347,0.12076447760479105,0.046621809935400736,0.10647245003302637,0.04065259072267886,0.006568181523604329,0.019405613886898678,0.06093309321329746,0.043382847796571776
F7,0.05545607356217902,0.02283287279401596,0.11959029571852332,0.16816324478362213,0.05045173194567031,0.0,0.040114342542103595,0.15546002240443718,0.13067964730494389,0.07004402852214082,0.16516066782927896,0.16553737817636296,0.0782414950341026,0.11111916680607552,0.02204306623089716,0.026850504282908208,0.0015349604013109995,0.15204773716869546,0.12181560552234118
F8,0.015132890185306442,0.09755459384792725,0.05018139949710724,0.0209509472732534,0.03131532362341085,0.040114342542103595,0.0,0.05902815356960675,0.04162733987854626,0.03209645261481928,0.06707746968420861,0.02506194044487668,0.02801774477770579,0.03315696051954319,0.0387736863681403,0.07027554207253188,0.03151453333318419,0.06500118055906294,0.06329147860125467
Fp1,0.0354876828100923,0.09516837278285271,0.1871776354983886,0.06279229097416267,0.1710004051738837,0.15546002240443718,0.05902815356960675,0.0,0.06662070880110507,0.2072401453560697,0.07404933345101959,0.05553724018651609,0.11839078391380685,0.2160411798058539,0.043792470069451375,0.10002172752615679,0.004980432450045876,0.05108462159852646,0.06526413757193296
Fp2,0.0935030077328637,0.016664866823055527,0.17191609814723013,0.03191693525602962,0.14495818532626895,0.13067964730494389,0.04162733987854626,0.06662070880110507,0.0,0.1861869546394163,0.05058943680884481,0.03855035332136094,0.12033668375129475,0.16715656884953803,0.006454367482065692,0.11609872528229659,0.023039190712700032,0.03902984137552341,0.052620533725500365
Fz,0.170749040084389,0.012598486214949146,0.14053659613791283,0.17745047173044276,0.02026718283692773,0.07004402852214082,0.03209645261481928,0.2072401453560697,0.1861869546394163,0.0,0.1681578030664388,0.147136670170975,0.027679944873793393,0.15536504502866866,0.046939225073401605,0.011720610519589818,0.008900871630599957,0.041021958575911906,0.037000281911660673
O1,0.04820911585585272,0.03808287997993785,0.06493214967252034,0.07894496326154749,0.14610613995895347,0.16516066782927896,0.06707746968420861,0.07404933345101959,0.05058943680884481,0.1681578030664388,0.0,0.008517176490541704,0.1444361208767844,0.14446532572052156,0.09527856844676662,0.005296057707545023,0.011916834601319284,0.12654374757182626,0.11488607805680505
O2,0.017064282623366987,0.06085400213600057,0.06249920107234275,0.05186167963532936,0.12076447760479105,0.16553737817636296,0.02506194044487668,0.05553724018651609,0.03855035332136094,0.147136670170975,0.008517176490541704,0.0,0.0754925650826303,0.16135953991975002,0.059074930962584496,0.0038403562070660163,0.028213746640335245,0.07967120187395428,0.1078255325308237
P3,0.14599629402412806,0.002211559383895672,0.0147254848068753,0.09354413564828745,0.046621809935400736,0.0782414950341026,0.02801774477770579,0.11839078391380685,0.12033668375129475,0.027679944873793393,0.1444361208767844,0.0754925650826303,0.0,0.029103066749720418,0.12146038799080909,0.1008119428146946,0.08195846380261025,0.08094723087626851,0.11908784998783851
P4,0.06635849069495735,0.05503287992433366,0.17078662122169821,0.1777033023430495,0.10647245003302637,0.11111916680607552,0.03315696051954319,0.2160411798058539,0.16715656884953803,0.15536504502866866,0.14446532572052156,0.16135953991975002,0.029103066749720418,0.0,0.06579960642006609,0.062670782974663,0.015622377489519135,0.08691330737746196,0.07036819546879923
Pz,0.09501696730607093,0.03990026412404077,0.028866071349999547,0.09827629918740702,0.04065259072267886,0.02204306623089716,0.0387736863681403,0.043792470069451375,0.006454367482065692,0.046939225073401605,0.09527856844676662,0.059074930962584496,0.12146038799080909,0.06579960642006609,0.0,0.03444920293617199,0.0343677828922351,0.008584039156631773,0.023715295775805625
T3,0.08292054948916726,0.04443489624610819,0.05273551877624945,0.014678813203926753,0.006568181523604329,0.026850504282908208,0.07027554207253188,0.10002172752615679,0.11609872528229659,0.011720610519589818,0.005296057707545023,0.0038403562070660163,0.1008119428146946,0.062670782974663,0.03444920293617199,0.0,0.03733885637512994,0.018425051742334626,0.040787630263503565
T4,0.03822145427102022,0.0027843901930976133,0.05341305782204715,0.057008643727236505,0.019405613886898678,0.0015349604013109995,0.03151453333318419,0.004980432450045876,0.023039190712700032,0.008900871630599957,0.011916834601319284,0.028213746640335245,0.08195846380261025,0.015622377489519135,0.0343677828922351,0.03733885637512994,0.0,0.04708878856122168,0.03463027383121548
T5,0.0837335413053033,0.1127049795576357,0.03887210702560881,0.09106034190439444,0.06093309321329746,0.15204773716869546,0.06500118055906294,0.05108462159852646,0.03902984137552341,0.041021958575911906,0.12654374757182626,0.07967120187395428,0.08094723087626851,0.08691330737746196,0.008584039156631773,0.018425051742334626,0.04708878856122168,0.0,0.11431153333314267
T6,0.06331542849503684,0.08027895655130152,0.04852228099544105,0.10068917999869594,0.043382847796571776,0.12181560552234118,0.06329147860125467,0.06526413757193296,0.052620533725500365,0.037000281911660673,0.11488607805680505,0.1078255325308237,0.11908784998783851,0.07036819546879923,0.023715295775805625,0.040787630263503565,0.03463027383121548,0.11431153333314267,0.0
