,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,0.22443371194998019,-0.4386258271785195,-3.744956469489181,-6.630172480625823,2.5848535438213895,-1.846103946275897,0.5107242408676456,-3.8065426183198694,-3.783936862905443,-2.0872119238111164,3.7629741803730674,-2.786726719371038,-1.9141580428697749,7.656505774374639,0.19144518767464813,-2.9574111410154336,9.047053905132938,5.485369904467436,6.071471547045184
1,2.346073391538568,0.3173062535546505,6.002198826491405,-2.548843947800271,0.6282289324956025,-7.724402038498948,-7.370496495053684,6.910268545797299,-2.488842342429236,11.810581742361208,-4.530042980219703,4.514253816465774,15.321865392270205,-5.549406556073382,-4.985008639410749,11.527696899092579,-6.93140946385814,7.195157415637604,-1.8470685589162832
2,1.7814683253496622,0.5521028439660758,5.190884882904259,-1.725908090627419,-4.021300608848506,-12.893533262595273,-13.564964621952615,1.3916135575919057,-2.554587635066361,12.817654012505855,2.510330168682957,11.343364638632426,14.787994801618684,-2.0657853081733815,-0.7687682736575039,9.650862051533402,-8.93114022424501,5.327994520870316,-5.716950949544529
3,-0.9471505053516782,0.8329662535303332,0.7331822762423669,-2.1013822186882907,-13.170913283924865,-15.548944393537226,-22.799638502812932,-6.2330360438188785,1.273319351412667,5.4776542149750584,8.322284313321362,11.855993790660431,8.634246546751903,5.1554278448124355,4.828131463556806,4.210316704963066,-0.9904321446274778,5.911142808651753,5.287468159102517
4,0.9873060134582706,5.961256449318247,10.229097776880323,6.180352929405466,-12.039274895740801,-15.136590004965944,-25.465734400037633,-0.460628249546268,5.055726872868278,10.261729129446925,-1.8128418976468055,8.78207782538719,16.948585086116786,-4.081420903188593,-0.37692036352289315,12.100644354502247,-10.144644153897929,5.220986542365292,0.1324543253835978
5,-0.38468185742867655,6.767253031264701,8.596999187024762,10.17604611311675,-6.664720323606048,-8.421637351554756,-15.877197017339416,6.947288975016454,4.4417988920132405,10.63882124777827,-5.882583867150835,6.259778978691418,17.109584100771833,-8.250694560431585,-1.84762303932489,13.777920621891692,-13.523613918521178,1.8933519413759898,-12.227878241584621
6,-3.909573186294314,0.6986407392372822,-7.603973400212463,1.9548693775842128,-10.907555262393661,-1.2273359252944287,-8.65565272679573,3.175603780358232,5.468170479479145,0.3894464301502065,0.7436412927839324,2.948181935632999,3.5857054255328418,0.584354757392938,5.123565374476072,4.997465937830809,1.36071727382387,-0.18778596611614606,-3.1820610496090067
7,0.5723605501147826,0.5567749641915716,-8.195168411853578,-3.318506329658906,-8.437069048242941,-0.7914793531470026,-6.622970470656261,-4.702877296376794,7.614518558486285,0.17040799281678165,2.5742372758228336,1.4794018154810618,0.5908727421448547,2.423882921168002,3.8282791110164096,1.5777934680712389,3.750641146465113,-4.027770514859206,2.2270217085222126
8,1.9991334458870895,1.8607804826305858,-2.8384291505565975,-0.41950385182094285,2.440717866745275,1.9784544944054945,2.394828015554336,-1.3472280023333845,5.703017232837195,-0.18000507353480644,0.4646368540325585,1.7222238754579577,-0.453612549661907,-1.0131838069403694,-2.1753276723227573,-3.84636792885727,-1.971667061816648,-7.526367143660051,-2.1680713016389856
9,-2.5916990866263614,-4.22527102016374,-8.155417389732655,-1.517705103894083,2.6510686340864345,8.845723716038709,13.116741686477564,3.343674376389129,2.9708930117049865,-11.365203620571428,-1.1121449218072241,-3.2748770315857665,-12.343112542811088,1.7150101970982705,-0.4372578664116995,-11.516366691318648,7.2273407314266995,-2.5935646150802403,6.375643084700765
10,-1.720468762956667,-7.677785751617087,-7.043561517813132,-6.211874774192272,3.8424082156571417,11.320715848705706,17.626245128834967,-0.6469822358940229,2.728078776236864,-14.099090998711338,-6.209928216058978,-11.568683569373565,-16.321225964980318,2.9871997087141002,-1.226162799253359,-5.5554089660405515,14.57156639952877,4.68707884260061,8.510289797904559
11,-3.8657076730071482,-6.365960063526661,-0.6548198633807185,-1.880859944076417,13.274213639779775,14.754867846169438,21.28429783642122,5.413381654720384,2.4719132374807673,-11.528811726317501,-13.02019856690954,-15.67846019615714,-11.964034447760143,-2.157519912871249,-7.755741323357714,0.6451752995863222,8.747808167988,6.20688454069238,0.9759404175019537
