,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.08649645268189386,0.07348868694913956,0.17601461332093588,0.05902462591978518,0.0994284559303907,0.0618932004249505,0.23135782864409482,0.138002470740816,0.1268543830322694,0.043526599686114546,0.019717674032095622,0.09599118832067445,0.12235752611831076,0.2041925310569784,0.09822820697738757,0.05305785179415736,0.015377448219704727,0.0103012086263834
C4,0.08649645268189386,0.0,0.02409455639783508,0.10372859079091601,0.06732447630123557,0.038777115245492356,0.042229207118658546,0.021218338279202942,0.010571615376516267,0.027542409724449483,0.01666263447912246,0.10679946562749291,0.016747136184540035,0.11907935269123371,0.09997277592674125,0.23381133075940433,0.14474089114676317,0.12782967101530782,0.21941917201274908
Cz,0.07348868694913956,0.02409455639783508,0.0,0.0942482427121293,0.03282811033020535,0.07590115149460323,0.08441345240413616,0.05479012912275929,0.005420216203576831,0.07764424844734413,0.04577823474815002,0.05792701952828189,0.03118328625305295,0.0534289596993015,0.1220344602255018,0.2248988008231167,0.10361506207533432,0.11180767401114144,0.07931654250135634
F3,0.17601461332093588,0.10372859079091601,0.0942482427121293,0.0,0.04924832003796548,0.06457181974808696,0.05760935370704475,0.26170844739916443,0.13305293970199525,0.018626230905053432,0.04240806629697141,0.13170277190601348,0.08320668166010148,0.006432123923065398,0.22949412526240792,0.13016921339649565,0.13516340095376467,0.1249012651713826,0.24358817821917889
F4,0.05902462591978518,0.06732447630123557,0.03282811033020535,0.04924832003796548,0.0,0.002869753672815019,0.03827179346455802,0.13199895782719828,0.02302490491158687,0.05237922403599191,0.018450743969528005,0.07671718129730397,0.0036602631974594715,0.0332423556449036,0.10744714208170367,0.1746476192148367,0.13133703645398256,0.018913902192983997,0.04922222782992908
F7,0.0994284559303907,0.038777115245492356,0.07590115149460323,0.06457181974808696,0.002869753672815019,0.0,0.07852084351859685,0.09683885128922251,0.08484886180647506,0.018219210395791056,0.03810808035215134,0.1209047743570897,0.03924780005935187,0.0017645745009489877,0.1032559087996302,0.011763125000506839,0.041562086783566175,0.12168763688466767,0.1432619362173433
F8,0.0618932004249505,0.042229207118658546,0.08441345240413616,0.05760935370704475,0.03827179346455802,0.07852084351859685,0.0,0.03952591891074007,0.008012260204791902,0.011335150079189144,0.021154067598835827,0.05139098401039437,0.0037824798915666396,0.036985562752629514,0.05143421675491557,0.02880197408921063,0.017307556915977632,0.05610615826509805,0.020833758364586806
Fp1,0.23135782864409482,0.021218338279202942,0.05479012912275929,0.26170844739916443,0.13199895782719828,0.09683885128922251,0.03952591891074007,0.0,0.06247653971356059,0.12122105928354499,0.09537748980629077,0.17300114692931745,0.04531089539070496,0.11213058190709106,0.022093949418752888,0.010512938330432873,0.12014429481892723,0.13314823428570968,0.30256972674540134
Fp2,0.138002470740816,0.010571615376516267,0.005420216203576831,0.13305293970199525,0.02302490491158687,0.08484886180647506,0.008012260204791902,0.06247653971356059,0.0,0.027222720558595856,0.011574147428749109,0.1291932239680401,0.01781349362957482,0.05791686078100743,0.03225676367845698,0.007604986785075715,0.029877612914805177,0.12409933093279858,0.11117974331073353
Fz,0.1268543830322694,0.027542409724449483,0.07764424844734413,0.018626230905053432,0.05237922403599191,0.018219210395791056,0.011335150079189144,0.12122105928354499,0.027222720558595856,0.0,0.01336357421945326,0.06406808652403329,0.07597482008066517,0.019599036567667632,0.14282898036064914,0.13389581831032055,0.11439477527366149,0.056853419523429,0.16742477296370828
