,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.041580346521316786,0.02766916073627478,0.07518979598365394,0.05147853972262079,0.033358949582325555,0.058587205372209517,0.056921123372513455,0.008826168154800047,0.07356083461365973,0.02674233754317235,0.059734558320471906,0.11834557850258356,0.00950625155629815,0.055261158983262226,0.010649509575344626,0.05177493022462488,0.09232896952278229,0.03969342041806942
C4,0.041580346521316786,0.0,0.01158501211868488,0.10518848464003719,0.02071057973426055,0.01185503884569816,0.032656949120512126,0.09679444622676157,0.09666357362759445,0.01601608853845198,0.0468223645126984,0.09597876892387748,0.009005863256236295,0.10145970579362086,0.04591297167690951,0.0007301068288853817,0.025982138139797124,0.0762406184938372,0.0923150125684269
Cz,0.02766916073627478,0.01158501211868488,0.0,0.08921206938556549,0.07073555542987121,0.026987697485421465,0.1120681485597372,0.1188745253543498,0.12464122718184627,0.0738344397383885,0.09232699372619536,0.10728196488995265,0.06288518443196825,0.17498916822265415,0.15825517969361683,0.02709999289253376,0.01211979654938347,0.0019704957606743365,0.05074767834837261
F3,0.07518979598365394,0.10518848464003719,0.08921206938556549,0.0,0.009738096895935033,0.07028372918991532,0.040142306779777315,0.05726818437370556,0.0002688704873145878,0.03321666862847086,0.013811596958154145,0.02159949674159983,0.04702635807506269,0.06462140644927654,0.060364179819337324,0.028149039327295292,0.02130300326905639,0.007538439485704892,0.06298084097403793
F4,0.05147853972262079,0.02071057973426055,0.07073555542987121,0.009738096895935033,0.0,0.0572339508395275,0.06114487397858193,0.050779211259179266,0.061537941670070644,0.02710488709312747,0.0060115389851050395,0.01595434267996158,0.030932484484622064,0.10424223889676397,0.07159381485986108,0.02788215855897317,0.006465736598485125,0.006399176570758915,0.038413553944971174
F7,0.033358949582325555,0.01185503884569816,0.026987697485421465,0.07028372918991532,0.0572339508395275,0.0,0.05023141116280412,0.08928389394563492,0.08329715002719212,0.0361829306678574,0.054302883038768575,0.06654144729872402,0.043984069943631146,0.07367116059953788,0.09762677200970059,0.05341236687654989,0.036401795815882335,0.049173847815594175,0.0009710988743498579
F8,0.058587205372209517,0.032656949120512126,0.1120681485597372,0.040142306779777315,0.06114487397858193,0.05023141116280412,0.0,0.0007590153366764477,0.016861135428389636,0.10866572278866288,0.033408992499650826,0.04482673815853101,0.04371780345938452,0.0238287253828859,0.033930489494774604,0.07274668662700397,0.059165667020830086,0.011548924899233934,0.014795801686729752
Fp1,0.056921123372513455,0.09679444622676157,0.1188745253543498,0.05726818437370556,0.050779211259179266,0.08928389394563492,0.0007590153366764477,0.0,0.0629642991296994,0.08674660035543265,0.059960378477377195,0.03838121212312072,0.010023945721518358,0.032713001543958474,0.010562733310985744,0.012247899990041097,0.021596550689867457,0.03361735836222567,0.060424524769515736
Fp2,0.008826168154800047,0.09666357362759445,0.12464122718184627,0.0002688704873145878,0.061537941670070644,0.08329715002719212,0.016861135428389636,0.0629642991296994,0.0,0.09583087513562175,0.026889484488543097,0.020092425867060337,0.025794065368167196,0.04550485799093351,0.0006571734353599845,0.025211733451423295,0.005850813679630598,0.034016989776948385,0.03998835973729634
Fz,0.07356083461365973,0.01601608853845198,0.0738344397383885,0.03321666862847086,0.02710488709312747,0.0361829306678574,0.10866572278866288,0.08674660035543265,0.09583087513562175,0.0,0.04815813078395857,0.040117765701287986,0.06822250372362164,0.1204390380989564,0.11052028749404233,0.00013920729815352636,0.012924336145253684,0.02165635205854761,0.000324524925267537
