,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.017754896652465057,0.03952130689014496,0.05341547553223279,0.0032358818087750733,0.020294075433937398,0.01848678827873902,0.04562389534452915,0.019290026281542784,0.010171517631056292,0.01752079006670316,0.02574582159475148,0.05513683893697271,0.019566512027117254,0.042774763514194736,0.06497731967765864,0.007913653341450519,0.010004699480228736,0.02076306246845352
C4,0.017754896652465057,0.0,0.011356050532933495,0.005780514956720646,0.0024056809278776006,0.027087369524068795,0.01261234062251478,0.03735196541263863,0.03382407420389743,0.006936985067874902,0.039308479341330554,0.02666994306548714,0.007249258450551768,0.010018980501084948,0.024475787881245988,0.01086449764936375,0.03957490786399186,0.0192606835940068,0.028425402372711624
Cz,0.03952130689014496,0.011356050532933495,0.0,0.004788636028098061,0.04309433159994924,0.018035380201167885,0.06411322102684194,0.010938001467389819,0.009773548024961226,0.04671743822066875,0.03122895934807395,0.055343025810788996,0.05462390928427179,0.02332814894154044,0.006285848625916314,0.04232994231904891,0.02031798265233625,0.021681284628998734,0.00217986656715903
F3,0.05341547553223279,0.005780514956720646,0.004788636028098061,0.0,0.0439391729418353,0.034456638444752274,0.026645321837613454,0.03510108545222295,0.01809894664572773,0.021588023296225976,0.036093250344028695,0.014918484573055191,0.03847276877665068,0.030790436398614385,0.007014971289536361,0.08707089738393668,0.024198032614237277,0.0023809116581044636,0.013814812911864942
F4,0.0032358818087750733,0.0024056809278776006,0.04309433159994924,0.0439391729418353,0.0,0.018704569766609277,0.0493492997853322,0.01724307244225972,0.007991357476433493,0.020323412682104237,0.020799614144885892,0.029941668935457272,0.004533183186590306,0.01915897119272567,0.0336146701456713,0.04037546406867607,0.04022205150705176,0.01318272369741117,0.01339076570296292
F7,0.020294075433937398,0.027087369524068795,0.018035380201167885,0.034456638444752274,0.018704569766609277,0.0,0.006225215207098125,0.003506836815706358,0.01241353474950055,0.006226282082075419,0.04519545253063827,0.012666770137728723,0.03706869477033972,0.02167415737567484,0.004110217550724544,0.13339458963125564,0.013190443092641098,0.02992429727154539,0.00493604619749261
F8,0.01848678827873902,0.01261234062251478,0.06411322102684194,0.026645321837613454,0.0493492997853322,0.006225215207098125,0.0,0.012397913662711308,0.018562166191139203,0.029096979006148792,0.025343639417558128,0.017572682898764142,0.024528987758063184,0.019775803730899197,0.05616349839022337,0.03652101976954444,0.08141806836603639,0.00031421583848498957,0.016047808539184645
Fp1,0.04562389534452915,0.03735196541263863,0.010938001467389819,0.03510108545222295,0.01724307244225972,0.003506836815706358,0.012397913662711308,0.0,0.04740359707797963,0.030372343840600953,0.017407918841419023,0.01678473710981565,0.030498448889798795,0.017183420151272114,0.03725125093508742,0.036100606494609035,0.017238639855238515,0.009371235497851307,0.0033837443628595277
Fp2,0.019290026281542784,0.03382407420389743,0.009773548024961226,0.01809894664572773,0.007991357476433493,0.01241353474950055,0.018562166191139203,0.04740359707797963,0.0,0.00869050094121956,0.0240993919531547,0.011667261841815891,0.03527369958216214,0.016242643465598658,0.017046809452785194,0.03260538472081323,0.013187652399261153,0.038399382927349304,0.016360724862156773
Fz,0.010171517631056292,0.006936985067874902,0.04671743822066875,0.021588023296225976,0.020323412682104237,0.006226282082075419,0.029096979006148792,0.030372343840600953,0.00869050094121956,0.0,0.001987240320013016,0.07325329437182555,0.07181579210996257,0.045179504571107455,0.04760691237073364,0.03487005950424993,0.01515578274908488,0.024497561445573163,0.03090704273943867
