,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.5412260929393874,0.49235047303803964,0.29119087711115516,0.6952700912818689,0.6930896152665434,0.6487336740882018,0.6457161341017629,0.49050141383862644,0.6643417907886475,0.6477683078961982,0.29064731999639193,0.6541055248012709,0.7259488302073424,0.14608922064811933,0.6578580807604106,0.5921694828818833,0.496434570670503,0.10161167192303693
C4,0.5412260929393874,1.0,0.5949719905436703,0.5040868795321092,0.7579094363898536,0.6583531061108396,0.811919206068233,0.788788399030075,0.586154873847548,0.7500506301617282,0.7063159800547244,0.38059546191612625,0.5242472613071609,0.7037099548832592,0.15366659295005536,0.7102600029033861,0.7467116192550569,0.7996878755898016,0.034494216512075376
Cz,0.49235047303803964,0.5949719905436703,1.0,0.26195871532454446,0.40800443630425126,0.361348503669502,0.4382299171326983,0.4592031746297815,0.33611459500662505,0.36838739644256874,0.37636753808230894,0.16696759475870224,0.37687280022637554,0.4333824233787531,0.08584702912246873,0.38740608021577255,0.4084069162183018,0.37462766416848936,0.0995435466988059
F3,0.29119087711115516,0.5040868795321092,0.26195871532454446,1.0,0.4968980608903933,0.34034304574206603,0.49119071192279645,0.6386189234062873,0.3143385994704409,0.5997145939920243,0.568246813503982,0.6230609541113198,0.647294134407227,0.4112965595349824,0.07830306998593455,0.48602024533927196,0.30423069818715237,0.5567278721424808,0.06304712513984032
F4,0.6952700912818689,0.7579094363898536,0.40800443630425126,0.4968980608903933,1.0,0.8967842857677356,0.9247780786001216,0.9188450253381978,0.6599264312265994,0.9733868799182738,0.9690282542591827,0.5430832783895025,0.7277548198671493,0.9127005670430918,0.18293069651375582,0.9319913773926423,0.8850779742305347,0.7363343219351766,0.029962540589640936
F7,0.6930896152665434,0.6583531061108396,0.361348503669502,0.34034304574206603,0.8967842857677356,1.0,0.906428699325019,0.7316965709835218,0.7858737982090465,0.8630371890627078,0.8435128425580368,0.3743186561583914,0.5943160557255731,0.9477082795365994,0.33111328262320266,0.9032191622608953,0.8133144557442926,0.7074996310736601,0.056930033847983855
F8,0.6487336740882018,0.811919206068233,0.4382299171326983,0.49119071192279645,0.9247780786001216,0.906428699325019,1.0,0.8461751599282368,0.7990321224231156,0.9144515767268514,0.889585112628765,0.4455664973130816,0.6428326637013345,0.9383741137948948,0.2679464305150993,0.9090863455096312,0.8363700018192042,0.8417910041298534,0.040860226598714
Fp1,0.6457161341017629,0.788788399030075,0.4592031746297815,0.6386189234062873,0.9188450253381978,0.7316965709835218,0.8461751599282368,1.0,0.5262655249277616,0.9233590443264801,0.9237751167847086,0.6149588826865936,0.7819309176909582,0.7947081712595595,0.10462266345429627,0.8465472598687016,0.7683136869226043,0.7312216105932037,0.030970985045289494
Fp2,0.49050141383862644,0.586154873847548,0.33611459500662505,0.3143385994704409,0.6599264312265994,0.7858737982090465,0.7990321224231156,0.5262655249277616,1.0,0.6454064451885357,0.6239975873090052,0.2531561519262859,0.42104364662084454,0.8065891149756722,0.41200058264038564,0.6971687535232493,0.6210207864983331,0.6713096073823179,0.09102170897303911
Fz,0.6643417907886475,0.7500506301617282,0.36838739644256874,0.5997145939920243,0.9733868799182738,0.8630371890627078,0.9144515767268514,0.9233590443264801,0.6454064451885357,1.0,0.9663130945685416,0.6046490083977536,0.7786789225088049,0.8810205040274741,0.17206580089342788,0.9221794400895157,0.8039966741072101,0.7835650783714093,0.034940286238558334
O1,0.6477683078961982,0.7063159800547244,0.37636753808230894,0.568246813503982,0.9690282542591827,0.8435128425580368,0.889585112628765,0.9237751167847086,0.6239975873090052,0.9663130945685416,1.0,0.5985569419212413,0.7953520231548141,0.8922308077158153,0.1532902845256138,0.9012157455357521,0.7912171413736738,0.7083042471172734,0.03461861250901017
O2,0.29064731999639193,0.38059546191612625,0.16696759475870224,0.6230609541113198,0.5430832783895025,0.3743186561583914,0.4455664973130816,0.6149588826865936,0.2531561519262859,0.6046490083977536,0.5985569419212413,1.0,0.5442917716682651,0.39299495129329337,0.061023592633824265,0.4664674326029931,0.3863252807681525,0.4535440369960118,0.1461155613430243
P3,0.6541055248012709,0.5242472613071609,0.37687280022637554,0.647294134407227,0.7277548198671493,0.5943160557255731,0.6428326637013345,0.7819309176909582,0.42104364662084454,0.7786789225088049,0.7953520231548141,0.5442917716682651,1.0,0.6853744327933553,0.08629306610939802,0.6957392497820228,0.46434111255543653,0.5431623261155109,0.05386970050861492
