,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.06035136489209019,0.03243942140279401,0.002592724984721096,0.10138525193304278,0.00809562410369225,0.07476194143122081,0.009784463426482384,0.02544256313967766,0.08023024332194051,0.11290619519950951,0.09170840545824692,0.06995966408153591,0.019117207634588598,0.05785835243153982,0.06700850536391037,0.03012605214698871,0.05915947535856194,0.01761438853142116
C4,0.06035136489209019,0.0,0.043418028944258565,0.01663596154781051,0.017507948002117992,0.01910668006296694,0.03545174107571261,0.04980536366853613,0.013758000251722888,0.023144795614497726,0.006870877063567885,0.003752739001050338,0.039885596621238466,0.01968293410347129,0.02302480786603266,0.008675167171243444,0.021972656618775736,0.005777414118868757,0.02177001431928932
Cz,0.03243942140279401,0.043418028944258565,0.0,0.07035033148712468,0.010636699215025565,0.03361839512573814,0.014012823814303108,0.05180355949166746,0.009310078230574339,0.009065888089203531,0.01769127049806485,0.013615883739437873,0.007579860821768392,0.01674594340018134,0.05574345592374307,0.04515465647333826,0.025787834699476923,0.035257659952733056,0.02452849093735681
F3,0.002592724984721096,0.01663596154781051,0.07035033148712468,0.0,0.027164836090326168,0.012487901562190993,0.0370751978404019,0.028329390257550848,0.0494447511666854,0.006900982231308902,0.009559562434275599,0.025756584008444116,0.01717513046619456,0.011617265999830404,0.054194415610257125,0.005768848733477568,0.014378691039295002,0.1188286844942608,0.05218658363454165
F4,0.10138525193304278,0.017507948002117992,0.010636699215025565,0.027164836090326168,0.0,0.009210320539124458,0.022454973239435645,0.06821488528148956,0.007160438825143067,0.007779330236616767,0.0006646807514170803,0.02622333742405886,0.012270474206053301,0.03311997386095411,0.019901870148034403,0.038054098914769616,0.01895885202522839,0.03350161737342477,0.03028977681423919
F7,0.00809562410369225,0.01910668006296694,0.03361839512573814,0.012487901562190993,0.009210320539124458,0.0,0.026420352370883988,0.28669600285000757,0.19556203127636052,0.014803161477915865,0.10896202467951278,0.11580753054562676,0.11412691095484698,0.15606873553427394,0.1314034953342637,0.020868303889183277,0.021447685287953745,0.046833236362258945,0.10262575113249171
F8,0.07476194143122081,0.03545174107571261,0.014012823814303108,0.0370751978404019,0.022454973239435645,0.026420352370883988,0.0,0.09831565210546626,0.04867673434189553,0.012049815238821324,0.031045584756401914,0.030165034167154846,0.024691841907140098,0.07100275352624706,0.006917390350003454,0.03839399971010663,0.009353169176820556,0.02289570436676496,0.0016419709440691995
Fp1,0.009784463426482384,0.04980536366853613,0.05180355949166746,0.028329390257550848,0.06821488528148956,0.28669600285000757,0.09831565210546626,0.0,0.01042695203792135,0.12344787783444487,0.055705689764393454,0.18707446593911495,0.036716996816237635,0.05975837326017219,0.07510918226196871,0.13822930898541352,0.023770279404982504,0.03350211713555569,0.005174137176277876
Fp2,0.02544256313967766,0.013758000251722888,0.009310078230574339,0.0494447511666854,0.007160438825143067,0.19556203127636052,0.04867673434189553,0.01042695203792135,0.0,0.06354824380800386,0.046217472546546706,0.12114992698701711,0.03721222065956531,0.018277167543533864,0.10362386688916929,0.06538158414637364,0.024435505490465994,0.009879399951068672,0.0557811056892011
Fz,0.08023024332194051,0.023144795614497726,0.009065888089203531,0.006900982231308902,0.007779330236616767,0.014803161477915865,0.012049815238821324,0.12344787783444487,0.06354824380800386,0.0,0.023736541752733507,0.014203589935037786,0.031166313692506126,0.046845418008903,0.06994845746334687,0.0047302587387763615,0.00022772059909254195,0.015248432761506876,0.012063796629171857
O1,0.11290619519950951,0.006870877063567885,0.01769127049806485,0.009559562434275599,0.0006646807514170803,0.10896202467951278,0.031045584756401914,0.055705689764393454,0.046217472546546706,0.023736541752733507,0.0,0.05119057649949449,0.11201048147427954,0.03321649906996348,0.1025916310761846,0.10632402873169255,0.028724259967074516,0.05006107554027151,0.05893554513504274
