,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.06944444444444445,0.049107142857142856,0.031746031746031744,0.09474206349206349,0.04117063492063492,0.04290674603174603,0.07911706349206349,0.07862103174603174,0.01066468253968254,0.10119047619047619,0.06498015873015874,0.125,0.060267857142857144,0.021577380952380952,0.10342261904761904,0.13095238095238096,0.10218253968253968,0.15004960317460317
C4,0.06944444444444445,0.0,0.014384920634920634,0.05530753968253968,0.10466269841269842,0.09052579365079365,0.0992063492063492,0.09399801587301587,0.07217261904761904,0.006448412698412698,0.08382936507936507,0.11334325396825397,0.07713293650793651,0.03249007936507937,0.109375,0.06597222222222222,0.12028769841269842,0.04389880952380952,0.1423611111111111
Cz,0.049107142857142856,0.014384920634920634,0.0,0.007192460317460317,0.0625,0.022817460317460316,0.07217261904761904,0.06398809523809523,0.007192460317460317,0.015128968253968254,0.023561507936507936,0.07762896825396826,0.011408730158730158,0.008432539682539682,0.02976190476190476,0.0248015873015873,0.04439484126984127,0.018353174603174604,0.0726686507936508
F3,0.031746031746031744,0.05530753968253968,0.007192460317460317,0.0,0.12103174603174603,0.08333333333333333,0.10143849206349206,0.09623015873015874,0.06820436507936507,0.03794642857142857,0.13343253968253968,0.10094246031746032,0.14608134920634921,0.0662202380952381,0.09350198412698413,0.07911706349206349,0.16393849206349206,0.04538690476190476,0.11185515873015874
F4,0.09474206349206349,0.10466269841269842,0.0625,0.12103174603174603,0.0,0.10987103174603174,0.09350198412698413,0.07514880952380952,0.08606150793650794,0.0689484126984127,0.04811507936507937,0.11185515873015874,0.016121031746031748,0.048859126984126984,0.12301587301587301,0.03422619047619048,0.10863095238095238,0.09424603174603174,0.004712301587301587
F7,0.04117063492063492,0.09052579365079365,0.022817460317460316,0.08333333333333333,0.10987103174603174,0.0,0.08258928571428571,0.07043650793650794,0.003968253968253968,0.03670634920634921,0.05505952380952381,0.03819444444444445,0.0642361111111111,0.039186507936507936,0.05505952380952381,0.08110119047619048,0.07837301587301587,0.023809523809523808,0.056299603174603176
F8,0.04290674603174603,0.0992063492063492,0.07217261904761904,0.10143849206349206,0.09350198412698413,0.08258928571428571,0.0,0.037450396825396824,0.07068452380952381,0.06944444444444445,0.02976190476190476,0.011160714285714286,0.040674603174603176,0.022569444444444444,0.08531746031746032,0.08506944444444445,0.023313492063492064,0.002232142857142857,0.08953373015873016
Fp1,0.07911706349206349,0.09399801587301587,0.06398809523809523,0.09623015873015874,0.07514880952380952,0.07043650793650794,0.037450396825396824,0.0,0.046130952380952384,0.04513888888888889,0.028769841269841268,0.10441468253968254,0.0,0.015128968253968254,0.06721230158730158,0.08854166666666667,0.004712301587301587,0.044642857142857144,0.0642361111111111
Fp2,0.07862103174603174,0.07217261904761904,0.007192460317460317,0.06820436507936507,0.08606150793650794,0.003968253968253968,0.07068452380952381,0.046130952380952384,0.0,0.03298611111111111,0.08754960317460317,0.016617063492063492,0.06696428571428571,0.1349206349206349,0.026041666666666668,0.0818452380952381,0.07018849206349206,0.05853174603174603,0.057787698412698416
Fz,0.01066468253968254,0.006448412698412698,0.015128968253968254,0.03794642857142857,0.0689484126984127,0.03670634920634921,0.06944444444444445,0.04513888888888889,0.03298611111111111,0.0,0.010416666666666666,0.036210317460317464,0.019345238095238096,0.04836309523809524,0.04092261904761905,0.01066468253968254,0.001984126984126984,0.03050595238095238,0.005456349206349206
O1,0.10119047619047619,0.08382936507936507,0.023561507936507936,0.13343253968253968,0.04811507936507937,0.05505952380952381,0.02976190476190476,0.028769841269841268,0.08754960317460317,0.010416666666666666,0.0,0.08333333333333333,0.016865079365079364,0.053323412698412696,0.008432539682539682,0.03447420634920635,0.037450396825396824,0.12053571428571429,0.011160714285714286
O2,0.06498015873015874,0.11334325396825397,0.07762896825396826,0.10094246031746032,0.11185515873015874,0.03819444444444445,0.011160714285714286,0.10441468253968254,0.016617063492063492,0.036210317460317464,0.08333333333333333,0.0,0.13814484126984128,0.07217261904761904,0.006448412698412698,0.13913690476190477,0.15178571428571427,0.1001984126984127,0.13665674603174602
P3,0.125,0.07713293650793651,0.011408730158730158,0.14608134920634921,0.016121031746031748,0.0642361111111111,0.040674603174603176,0.0,0.06696428571428571,0.019345238095238096,0.016865079365079364,0.13814484126984128,0.0,0.000496031746031746,0.06001984126984127,0.08407738095238096,0.050347222222222224,0.13640873015873015,0.020089285714285716
P4,0.060267857142857144,0.03249007936507937,0.008432539682539682,0.0662202380952381,0.048859126984126984,0.039186507936507936,0.022569444444444444,0.015128968253968254,0.1349206349206349,0.04836309523809524,0.053323412698412696,0.07217261904761904,0.000496031746031746,0.0,0.05580357142857143,0.0441468253968254,0.010168650793650794,0.07490079365079365,0.010416666666666666
Pz,0.021577380952380952,0.109375,0.02976190476190476,0.09350198412698413,0.12301587301587301,0.05505952380952381,0.08531746031746032,0.06721230158730158,0.026041666666666668,0.04092261904761905,0.008432539682539682,0.006448412698412698,0.06001984126984127,0.05580357142857143,0.0,0.08407738095238096,0.05381944444444445,0.026537698412698412,0.06398809523809523
T3,0.10342261904761904,0.06597222222222222,0.0248015873015873,0.07911706349206349,0.03422619047619048,0.08110119047619048,0.08506944444444445,0.08854166666666667,0.0818452380952381,0.01066468253968254,0.03447420634920635,0.13913690476190477,0.08407738095238096,0.0441468253968254,0.08407738095238096,0.0,0.11086309523809523,0.0992063492063492,0.06572420634920635
T4,0.13095238095238096,0.12028769841269842,0.04439484126984127,0.16393849206349206,0.10863095238095238,0.07837301587301587,0.023313492063492064,0.004712301587301587,0.07018849206349206,0.001984126984126984,0.037450396825396824,0.15178571428571427,0.050347222222222224,0.010168650793650794,0.05381944444444445,0.11086309523809523,0.0,0.11383928571428571,0.028025793650793652
T5,0.10218253968253968,0.04389880952380952,0.018353174603174604,0.04538690476190476,0.09424603174603174,0.023809523809523808,0.002232142857142857,0.044642857142857144,0.05853174603174603,0.03050595238095238,0.12053571428571429,0.1001984126984127,0.13640873015873015,0.07490079365079365,0.026537698412698412,0.0992063492063492,0.11383928571428571,0.0,0.05828373015873016
T6,0.15004960317460317,0.1423611111111111,0.0726686507936508,0.11185515873015874,0.004712301587301587,0.056299603174603176,0.08953373015873016,0.0642361111111111,0.057787698412698416,0.005456349206349206,0.011160714285714286,0.13665674603174602,0.020089285714285716,0.010416666666666666,0.06398809523809523,0.06572420634920635,0.028025793650793652,0.05828373015873016,0.0
