,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.10985154633191399,0.03221622714278501,0.06701500810343532,0.127864902467691,0.14550848428755805,0.14120120341576137,0.04077021661789492,0.08737083037893795,0.12615829124930242,0.07511867080172112,0.08880876758051523,0.061884831892556585,0.010243896906345015,0.055503757483261904,0.014760548314790782,0.03227019680693669,0.007165614283125976,0.05032090204213948
C4,0.10985154633191399,0.0,0.06596692193195185,0.06441086960306107,0.06399355487877509,0.08332234058353612,0.11667087584085892,0.07949426228100799,0.05956896639039658,0.0506423155079775,0.029364947758720714,0.0007046736695383741,0.019953927844771346,0.06989144382967254,0.055938660738794305,0.07379888687596159,0.04433269923500326,0.08215551812269854,0.06917472578497466
Cz,0.03221622714278501,0.06596692193195185,0.0,0.08740440581749577,0.01050203474431138,0.0066874405820119154,0.035702382771372776,0.007107205561759495,0.07025418997246735,0.03396681712116023,0.09567475099704018,0.037171685050363064,0.009940457683781448,0.044145715615148295,0.0353841273242641,0.05157937292047683,0.0510269947867076,0.048251899633484384,0.001893965693037597
F3,0.06701500810343532,0.06441086960306107,0.08740440581749577,0.0,0.0934031219422208,0.07675621388072157,0.14475213768693093,0.043844203103682144,0.03367815399680719,0.10362903663166886,0.06630087820532342,0.01622819918113061,0.04667852421186641,0.010269807449228495,0.06815487888133408,0.027562219611308305,0.08404889005890734,0.11456678401930187,0.0716594865464376
F4,0.127864902467691,0.06399355487877509,0.01050203474431138,0.0934031219422208,0.0,0.11864093224597465,0.07940176666547828,0.020556628327841105,0.11132017881552593,0.02083752158840019,0.008203058741624721,0.039535947512674065,0.057305357968794615,0.056052451025941,0.030516567623122375,0.06791673313895064,0.045779624008876606,0.08037038196987907,0.09916237637537824
F7,0.14550848428755805,0.08332234058353612,0.0066874405820119154,0.07675621388072157,0.11864093224597465,0.0,0.13617029950422252,0.043753973587253914,0.07152898689778156,0.06500090073798133,0.04713087877870711,0.030359094748185517,0.07440437605342191,0.03481528598428464,0.028591582815310285,0.0737456704261705,0.01003197491980045,0.057739976802130104,0.041718379629585654
F8,0.14120120341576137,0.11667087584085892,0.035702382771372776,0.14475213768693093,0.07940176666547828,0.13617029950422252,0.0,0.004498515787618101,0.11405439789728126,0.04500195957523874,0.04166060298029651,0.031814635958227,0.022239618196241213,0.06684062188533987,0.12482334418509876,0.029372455800977942,0.07841527034285443,0.11529542806293512,0.11515293843586968
Fp1,0.04077021661789492,0.07949426228100799,0.007107205561759495,0.043844203103682144,0.020556628327841105,0.043753973587253914,0.004498515787618101,0.0,0.020567508345696758,0.0018499549885308594,0.013437243198342452,0.04993643492577846,0.04173051033192299,0.025782455682841487,0.10427663310316385,0.008117674753308343,0.0254649701371623,0.019342114528328045,0.015948391175402556
Fp2,0.08737083037893795,0.05956896639039658,0.07025418997246735,0.03367815399680719,0.11132017881552593,0.07152898689778156,0.11405439789728126,0.020567508345696758,0.0,0.09934638629116067,0.03785335590104425,0.05998958898127104,0.056472901666838354,0.04660622812009349,0.057950899352363056,0.02445883164706176,0.04747774439097266,0.09635726329061015,0.08959988636173112
Fz,0.12615829124930242,0.0506423155079775,0.03396681712116023,0.10362903663166886,0.02083752158840019,0.06500090073798133,0.04500195957523874,0.0018499549885308594,0.09934638629116067,0.0,0.027811942098275203,0.0723261362881603,0.0541008544049226,0.07942914763047645,0.010029685842096257,0.03679243284245059,0.07231722492333634,0.09906363454778429,0.12451993342285918
O1,0.07511867080172112,0.029364947758720714,0.09567475099704018,0.06630087820532342,0.008203058741624721,0.04713087877870711,0.04166060298029651,0.013437243198342452,0.03785335590104425,0.027811942098275203,0.0,0.0012547720918672394,0.030644134162676525,0.07546148170151792,0.050314969666087984,0.10662589164122194,0.041312044286347493,0.054591737423506634,0.0434219800837248
O2,0.08880876758051523,0.0007046736695383741,0.037171685050363064,0.01622819918113061,0.039535947512674065,0.030359094748185517,0.031814635958227,0.04993643492577846,0.05998958898127104,0.0723261362881603,0.0012547720918672394,0.0,0.009077051682532089,0.05685636539582226,0.09768996750165126,0.05077252979746371,0.003482504687212857,0.013308111407339354,0.01615908485328845
P3,0.061884831892556585,0.019953927844771346,0.009940457683781448,0.04667852421186641,0.057305357968794615,0.07440437605342191,0.022239618196241213,0.04173051033192299,0.056472901666838354,0.0541008544049226,0.030644134162676525,0.009077051682532089,0.0,0.003112392482600056,0.08159197783425351,0.06010920918903229,0.043136301474303466,0.04239521972898947,0.035891306591641726
P4,0.010243896906345015,0.06989144382967254,0.044145715615148295,0.010269807449228495,0.056052451025941,0.03481528598428464,0.06684062188533987,0.025782455682841487,0.04660622812009349,0.07942914763047645,0.07546148170151792,0.05685636539582226,0.003112392482600056,0.0,0.045885253629280226,0.005079943123908618,0.05897136365145913,0.04289532686997426,0.04902778658943014
Pz,0.055503757483261904,0.055938660738794305,0.0353841273242641,0.06815487888133408,0.030516567623122375,0.028591582815310285,0.12482334418509876,0.10427663310316385,0.057950899352363056,0.010029685842096257,0.050314969666087984,0.09768996750165126,0.08159197783425351,0.045885253629280226,0.0,0.006151483405378227,0.01704393210910936,0.06666384412631626,0.03304589684779104
T3,0.014760548314790782,0.07379888687596159,0.05157937292047683,0.027562219611308305,0.06791673313895064,0.0737456704261705,0.029372455800977942,0.008117674753308343,0.02445883164706176,0.03679243284245059,0.10662589164122194,0.05077252979746371,0.06010920918903229,0.005079943123908618,0.006151483405378227,0.0,0.08733273489242975,0.008833285850050466,0.017061741486046996
