,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.045777348256915325,0.035480163919145616,0.021613322497381373,0.041248587445351925,0.038374122689527286,0.0007644813653621586,0.0037980778738848477,0.01297452828072796,0.02020442438288536,0.02379657540523918,0.0553090380698293,0.006604746064944822,0.0205951333427889,0.04270846320403924,0.041436142045651055,0.03129829739011756,0.04714208919490041,0.003773599815758905
C4,0.045777348256915325,0.0,0.044021477453801326,0.03795089485475996,0.0056917197428020625,0.08088777276412218,0.04270459144146012,0.07511165660219506,0.06193658882703758,0.0054196874337368505,0.038271099593923844,0.0010891934174533239,0.004959724165333121,0.03571471315675704,0.015977639842077052,0.05023943576805331,0.03830295982857607,0.044349296232371965,0.043812552085655015
Cz,0.035480163919145616,0.044021477453801326,0.0,0.01578189758562682,0.0246997149619786,0.015946948913399445,0.06547863692402943,0.053419261397734445,0.03391007890886555,0.0010848159758055176,0.06797599212710506,0.042390224652943884,0.03247175640640418,0.05074411396996715,0.07553804671817256,0.02814910676169862,0.046718137218330846,0.0288325362026991,0.04803935919818848
F3,0.021613322497381373,0.03795089485475996,0.01578189758562682,0.0,0.029274186323912894,0.0032361110164293365,0.061221112010864866,0.026946597023635936,0.02150886190675266,0.014473460227801873,0.059956902320798894,0.024585040545024268,0.033464631331206335,0.027696144797251524,0.07047500297491704,0.0005396336524314899,0.006653668367798745,0.008245979003831345,0.04125743429038594
F4,0.041248587445351925,0.0056917197428020625,0.0246997149619786,0.029274186323912894,0.0,0.022836310761076638,0.0767479879836192,0.05440748492566895,0.041539176214076705,0.04457654392338,0.03565304275236278,0.04778830579472083,0.0018919508108186656,0.061209618523479635,0.0388705979645499,0.0371038938064455,0.030848320149594204,0.01069092152225742,0.009020794346494122
F7,0.038374122689527286,0.08088777276412218,0.015946948913399445,0.0032361110164293365,0.022836310761076638,0.0,0.06399308347527846,0.10504957224462878,0.06687449830037714,0.009654036227542871,0.07925815326193929,0.06583701170823564,0.051968860916799114,0.05408991037189681,0.05143690957052851,0.03555362975770743,0.010919366474097275,0.010200143170999012,0.04701744235111966
F8,0.0007644813653621586,0.04270459144146012,0.06547863692402943,0.061221112010864866,0.0767479879836192,0.06399308347527846,0.0,0.015478533981774394,0.031712345120494354,0.05682627374001469,0.008596275198022944,0.0623343573390945,0.028365550501070685,0.06866254442954486,0.016709506391725984,0.06575416052400417,0.07351577491116212,0.040665159244206044,0.030513397950592092
Fp1,0.0037980778738848477,0.07511165660219506,0.053419261397734445,0.026946597023635936,0.05440748492566895,0.10504957224462878,0.015478533981774394,0.0,0.03631729831413372,0.06015266812375665,0.05152731405701109,0.04481934057070563,0.06223266104419956,0.029185283481049817,0.02275034786526198,0.10125294453395084,0.0629423400306576,0.034980488917466517,0.028500098205703293
Fp2,0.01297452828072796,0.06193658882703758,0.03391007890886555,0.02150886190675266,0.041539176214076705,0.06687449830037714,0.031712345120494354,0.03631729831413372,0.0,0.01931892574925924,0.018315162471388736,0.02346172668572714,0.024634610858408023,0.027176690720378715,0.026173577138171512,0.05842362891622725,0.03271234272945259,0.024148774829847133,0.02113346886776328
Fz,0.02020442438288536,0.0054196874337368505,0.0010848159758055176,0.014473460227801873,0.04457654392338,0.009654036227542871,0.05682627374001469,0.06015266812375665,0.01931892574925924,0.0,0.03796130259360728,0.001992711406196194,0.02941861024985159,0.02224892704462444,0.03357978925443856,0.008252635923089965,0.015315807657071944,0.006160245925574305,0.011209233711064725
O1,0.02379657540523918,0.038271099593923844,0.06797599212710506,0.059956902320798894,0.03565304275236278,0.07925815326193929,0.008596275198022944,0.05152731405701109,0.018315162471388736,0.03796130259360728,0.0,0.054467034323410976,0.005911503803988465,0.045973135035086606,0.03864036605130859,0.09145426631789347,0.08215169417586901,0.07718562839015482,0.04809346490384554
