,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.029513888888888888,0.04389880952380952,0.0441468253968254,0.001984126984126984,0.01314484126984127,0.05233134920634921,0.001736111111111111,0.04141865079365079,0.021081349206349208,0.000248015873015873,0.008432539682539682,0.04538690476190476,0.004464285714285714,0.010416666666666666,0.016865079365079364,0.04389880952380952,0.03571428571428571,0.016617063492063492
C4,0.029513888888888888,0.0,0.003968253968253968,0.033234126984126984,0.008432539682539682,0.005456349206349206,0.04836309523809524,0.030009920634920636,0.00744047619047619,0.05084325396825397,0.04117063492063492,0.038938492063492064,0.002232142857142857,0.07192460317460317,0.011656746031746032,0.04241071428571429,0.009672619047619048,0.052083333333333336,0.10813492063492064
Cz,0.04389880952380952,0.003968253968253968,0.0,0.001240079365079365,0.003224206349206349,0.006200396825396825,0.06448412698412699,0.004216269841269841,0.037450396825396824,0.011160714285714286,0.03273809523809524,0.001736111111111111,0.07192460317460317,0.016617063492063492,0.037698412698412696,0.026537698412698412,0.04513888888888889,0.06349206349206349,0.0496031746031746
F3,0.0441468253968254,0.033234126984126984,0.001240079365079365,0.0,0.035962301587301584,0.05679563492063492,0.046875,0.003720238095238095,0.008680555555555556,0.012648809523809524,0.008432539682539682,0.010168650793650794,0.025297619047619048,0.0339781746031746,0.02058531746031746,0.030009920634920636,0.004712301587301587,0.001240079365079365,0.010168650793650794
F4,0.001984126984126984,0.008432539682539682,0.003224206349206349,0.035962301587301584,0.0,0.01984126984126984,0.047867063492063495,0.016121031746031748,0.054563492063492064,0.023561507936507936,0.033234126984126984,0.007688492063492063,0.03125,0.027777777777777776,0.013392857142857142,0.022817460317460316,0.037450396825396824,0.047371031746031744,0.005704365079365079
F7,0.01314484126984127,0.005456349206349206,0.006200396825396825,0.05679563492063492,0.01984126984126984,0.0,0.018849206349206348,0.056299603174603176,0.05505952380952381,0.014384920634920634,0.001736111111111111,0.015625,0.00248015873015873,0.01488095238095238,0.011160714285714286,0.011904761904761904,0.048859126984126984,0.014632936507936508,0.03695436507936508
F8,0.05233134920634921,0.04836309523809524,0.06448412698412699,0.046875,0.047867063492063495,0.018849206349206348,0.0,0.00818452380952381,0.004712301587301587,0.030009920634920636,0.03249007936507937,0.015128968253968254,0.08035714285714286,0.030257936507936508,0.009176587301587302,0.047867063492063495,0.08630952380952381,0.001984126984126984,0.020089285714285716
Fp1,0.001736111111111111,0.030009920634920636,0.004216269841269841,0.003720238095238095,0.016121031746031748,0.056299603174603176,0.00818452380952381,0.0,0.025049603174603176,0.036210317460317464,0.07366071428571429,0.06969246031746032,0.04538690476190476,0.06125992063492063,0.046378968253968256,0.05704365079365079,0.018105158730158732,0.045882936507936505,0.03422619047619048
Fp2,0.04141865079365079,0.00744047619047619,0.037450396825396824,0.008680555555555556,0.054563492063492064,0.05505952380952381,0.004712301587301587,0.025049603174603176,0.0,0.017857142857142856,0.025297619047619048,0.000248015873015873,0.005208333333333333,0.0339781746031746,0.02554563492063492,0.013888888888888888,0.024305555555555556,0.07291666666666667,0.044890873015873016
Fz,0.021081349206349208,0.05084325396825397,0.011160714285714286,0.012648809523809524,0.023561507936507936,0.014384920634920634,0.030009920634920636,0.036210317460317464,0.017857142857142856,0.0,0.045882936507936505,0.024553571428571428,0.003472222222222222,0.036210317460317464,0.008928571428571428,0.005456349206349206,0.007688492063492063,0.030257936507936508,0.013392857142857142
O1,0.000248015873015873,0.04117063492063492,0.03273809523809524,0.008432539682539682,0.033234126984126984,0.001736111111111111,0.03249007936507937,0.07366071428571429,0.025297619047619048,0.045882936507936505,0.0,0.015625,0.029513888888888888,0.047619047619047616,0.00248015873015873,0.019593253968253968,0.027281746031746032,0.011656746031746032,0.03422619047619048
O2,0.008432539682539682,0.038938492063492064,0.001736111111111111,0.010168650793650794,0.007688492063492063,0.015625,0.015128968253968254,0.06969246031746032,0.000248015873015873,0.024553571428571428,0.015625,0.0,0.01240079365079365,0.021825396825396824,0.019593253968253968,0.003472222222222222,0.024305555555555556,0.01711309523809524,0.0339781746031746
P3,0.04538690476190476,0.002232142857142857,0.07192460317460317,0.025297619047619048,0.03125,0.00248015873015873,0.08035714285714286,0.04538690476190476,0.005208333333333333,0.003472222222222222,0.029513888888888888,0.01240079365079365,0.0,0.013640873015873016,0.032242063492063495,0.030257936507936508,0.07564484126984126,0.04861111111111111,0.011904761904761904
P4,0.004464285714285714,0.07192460317460317,0.016617063492063492,0.0339781746031746,0.027777777777777776,0.01488095238095238,0.030257936507936508,0.06125992063492063,0.0339781746031746,0.036210317460317464,0.047619047619047616,0.021825396825396824,0.013640873015873016,0.0,0.017361111111111112,0.012648809523809524,0.005456349206349206,0.007688492063492063,0.015128968253968254
Pz,0.010416666666666666,0.011656746031746032,0.037698412698412696,0.02058531746031746,0.013392857142857142,0.011160714285714286,0.009176587301587302,0.046378968253968256,0.02554563492063492,0.008928571428571428,0.00248015873015873,0.019593253968253968,0.032242063492063495,0.017361111111111112,0.0,0.019097222222222224,0.014136904761904762,0.013888888888888888,0.016617063492063492
T3,0.016865079365079364,0.04241071428571429,0.026537698412698412,0.030009920634920636,0.022817460317460316,0.011904761904761904,0.047867063492063495,0.05704365079365079,0.013888888888888888,0.005456349206349206,0.019593253968253968,0.003472222222222222,0.030257936507936508,0.012648809523809524,0.019097222222222224,0.0,0.012896825396825396,0.046378968253968256,0.026041666666666668
T4,0.04389880952380952,0.009672619047619048,0.04513888888888889,0.004712301587301587,0.037450396825396824,0.048859126984126984,0.08630952380952381,0.018105158730158732,0.024305555555555556,0.007688492063492063,0.027281746031746032,0.024305555555555556,0.07564484126984126,0.005456349206349206,0.014136904761904762,0.012896825396825396,0.0,0.05704365079365079,0.013392857142857142
T5,0.03571428571428571,0.052083333333333336,0.06349206349206349,0.001240079365079365,0.047371031746031744,0.014632936507936508,0.001984126984126984,0.045882936507936505,0.07291666666666667,0.030257936507936508,0.011656746031746032,0.01711309523809524,0.04861111111111111,0.007688492063492063,0.013888888888888888,0.046378968253968256,0.05704365079365079,0.0,0.01636904761904762
T6,0.016617063492063492,0.10813492063492064,0.0496031746031746,0.010168650793650794,0.005704365079365079,0.03695436507936508,0.020089285714285716,0.03422619047619048,0.044890873015873016,0.013392857142857142,0.03422619047619048,0.0339781746031746,0.011904761904761904,0.015128968253968254,0.016617063492063492,0.026041666666666668,0.013392857142857142,0.01636904761904762,0.0
