,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.12574404761904762,0.023809523809523808,0.040674603174603176,0.006944444444444444,0.07068452380952381,0.010416666666666666,0.06547619047619048,0.08110119047619048,0.024305555555555556,0.047619047619047616,0.06374007936507936,0.06374007936507936,0.0597718253968254,0.025297619047619048,0.12375992063492064,0.08482142857142858,0.024553571428571428,0.06076388888888889
C4,0.12574404761904762,0.0,0.001240079365079365,0.03149801587301587,0.09846230158730158,0.024553571428571428,0.027281746031746032,0.020089285714285716,0.026041666666666668,0.0679563492063492,0.07936507936507936,0.049107142857142856,0.04662698412698413,0.028273809523809524,0.03447420634920635,0.056051587301587304,0.045882936507936505,0.07490079365079365,0.021081349206349208
Cz,0.023809523809523808,0.001240079365079365,0.0,0.005208333333333333,0.06572420634920635,0.013640873015873016,0.07539682539682539,0.05828373015873016,0.08035714285714286,0.022817460317460316,0.057539682539682536,0.040674603174603176,0.06076388888888889,0.023313492063492064,0.01240079365079365,0.03670634920634921,0.03298611111111111,0.003472222222222222,0.036210317460317464
F3,0.040674603174603176,0.03149801587301587,0.005208333333333333,0.0,0.08630952380952381,0.06101190476190476,0.03447420634920635,0.10466269841269842,0.060515873015873016,0.1056547619047619,0.000248015873015873,0.05084325396825397,0.09126984126984126,0.05803571428571429,0.07886904761904762,0.04985119047619048,0.029513888888888888,0.12103174603174603,0.061507936507936505
F4,0.006944444444444444,0.09846230158730158,0.06572420634920635,0.08630952380952381,0.0,0.0763888888888889,0.10714285714285714,0.10664682539682539,0.11879960317460317,0.07390873015873016,0.06597222222222222,0.1029265873015873,0.08556547619047619,0.06547619047619048,0.061755952380952384,0.015376984126984126,0.04439484126984127,0.023809523809523808,0.11557539682539683
F7,0.07068452380952381,0.024553571428571428,0.013640873015873016,0.06101190476190476,0.0763888888888889,0.0,0.0882936507936508,0.11706349206349206,0.07142857142857142,0.13690476190476192,0.06448412698412699,0.05580357142857143,0.04241071428571429,0.10119047619047619,0.12003968253968254,0.0974702380952381,0.00818452380952381,0.14360119047619047,0.003968253968253968
F8,0.010416666666666666,0.027281746031746032,0.07539682539682539,0.03447420634920635,0.10714285714285714,0.0882936507936508,0.0,0.008928571428571428,0.08928571428571429,0.07366071428571429,0.03968253968253968,0.01984126984126984,0.11061507936507936,0.11210317460317461,0.09970238095238096,0.09027777777777778,0.030009920634920636,0.09300595238095238,0.04389880952380952
Fp1,0.06547619047619048,0.020089285714285716,0.05828373015873016,0.10466269841269842,0.10664682539682539,0.11706349206349206,0.008928571428571428,0.0,0.12524801587301587,0.09573412698412699,0.014136904761904762,0.002728174603174603,0.07341269841269842,0.1331845238095238,0.09771825396825397,0.12450396825396826,0.001488095238095238,0.14583333333333334,0.020089285714285716
Fp2,0.08110119047619048,0.026041666666666668,0.08035714285714286,0.060515873015873016,0.11879960317460317,0.07142857142857142,0.08928571428571429,0.12524801587301587,0.0,0.12723214285714285,0.00992063492063492,0.002728174603174603,0.08630952380952381,0.13293650793650794,0.13045634920634921,0.14112103174603174,0.001984126984126984,0.16889880952380953,0.06919642857142858
Fz,0.024305555555555556,0.0679563492063492,0.022817460317460316,0.1056547619047619,0.07390873015873016,0.13690476190476192,0.07366071428571429,0.09573412698412699,0.12723214285714285,0.0,0.013392857142857142,0.10590277777777778,0.09126984126984126,0.028769841269841268,0.0625,0.04538690476190476,0.05084325396825397,0.043154761904761904,0.10887896825396826
O1,0.047619047619047616,0.07936507936507936,0.057539682539682536,0.000248015873015873,0.06597222222222222,0.06448412698412699,0.03968253968253968,0.014136904761904762,0.00992063492063492,0.013392857142857142,0.0,0.041666666666666664,0.13566468253968253,0.15674603174603174,0.09077380952380952,0.043402777777777776,0.026537698412698412,0.04290674603174603,0.08705357142857142
O2,0.06374007936507936,0.049107142857142856,0.040674603174603176,0.05084325396825397,0.1029265873015873,0.05580357142857143,0.01984126984126984,0.002728174603174603,0.002728174603174603,0.10590277777777778,0.041666666666666664,0.0,0.1195436507936508,0.12400793650793651,0.10962301587301587,0.002728174603174603,0.09275793650793651,0.007192460317460317,0.06274801587301587
P3,0.06374007936507936,0.04662698412698413,0.06076388888888889,0.09126984126984126,0.08556547619047619,0.04241071428571429,0.11061507936507936,0.07341269841269842,0.08630952380952381,0.09126984126984126,0.13566468253968253,0.1195436507936508,0.0,0.07762896825396826,0.057787698412698416,0.044642857142857144,0.07043650793650794,0.04513888888888889,0.08283730158730158
P4,0.0597718253968254,0.028273809523809524,0.023313492063492064,0.05803571428571429,0.06547619047619048,0.10119047619047619,0.11210317460317461,0.1331845238095238,0.13293650793650794,0.028769841269841268,0.15674603174603174,0.12400793650793651,0.07762896825396826,0.0,0.030753968253968252,0.010912698412698412,0.07341269841269842,0.11731150793650794,0.00248015873015873
