,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.7387034129944483,0.6569183196281994,0.10732453596479552,0.05922012281116834,0.11872850398530634,0.11055814229658441,0.10134310483805509,0.517537847449522,0.5171700297453512,0.041935018034982556,0.19017607047251975,0.24824567123994418,0.08524284063261185,0.0980631489504302,0.26085367651899544,0.15375617435344865,0.33576742412655664,0.16109125048908426
C4,0.7387034129944483,1.0,0.5280769271776168,0.1183156652637777,0.06823134410626179,0.09216756465884829,0.03461138072765595,0.11620805923828063,0.40630537632269154,0.3469330452399777,0.04013688691968394,0.1906324817542306,0.07035554153639381,0.10866285977930219,0.12377801322739214,0.4219978857533968,0.3253054426957468,0.4143756934220778,0.16537960093461582
Cz,0.6569183196281994,0.5280769271776168,1.0,0.11495462617704533,0.18122719129313125,0.23826213180331046,0.1245836886844876,0.08243958129731259,0.4307795528475814,0.6830093032544722,0.11617783660783453,0.1286651094723311,0.12924443829080232,0.11306686649689661,0.13276280244045222,0.10841690322185421,0.13990715537990728,0.12641179075042272,0.1621556288651158
F3,0.10732453596479552,0.1183156652637777,0.11495462617704533,1.0,0.2571943087940486,0.503126789834946,0.18554760575907983,0.20609749112681594,0.0959897412291974,0.13423286767629733,0.04750664427845875,0.23107836503808388,0.09856435741444376,0.5502384058290042,0.5396784873470213,0.23821656284631518,0.19168853570119054,0.2712745199388776,0.3472929919174044
F4,0.05922012281116834,0.06823134410626179,0.18122719129313125,0.2571943087940486,1.0,0.414217862017239,0.0707849036284591,0.19430022315027964,0.08756544183259506,0.4298861433011239,0.362577636226672,0.03203412251067356,0.04676185568550785,0.2762071544587025,0.33938661558068345,0.13907186612316919,0.04198186081820618,0.18126782313848405,0.13718136956180124
F7,0.11872850398530634,0.09216756465884829,0.23826213180331046,0.503126789834946,0.414217862017239,1.0,0.36926555123898286,0.3912034652129039,0.20959245372386626,0.3980117751016359,0.1039876546863119,0.27435987233380116,0.10421740026458053,0.6845761021013463,0.7362673686352623,0.22586157353507258,0.14238233456721122,0.2255497058476978,0.46910041399135016
F8,0.11055814229658441,0.03461138072765595,0.1245836886844876,0.18554760575907983,0.0707849036284591,0.36926555123898286,1.0,0.25114128022538357,0.20324632146673033,0.17390223753930772,0.03336759186166734,0.22418697214994163,0.23444343472251014,0.34127993931321626,0.4264024018173451,0.12140792869759062,0.1559549595848888,0.06350354232639531,0.25959721846263434
Fp1,0.10134310483805509,0.11620805923828063,0.08243958129731259,0.20609749112681594,0.19430022315027964,0.3912034652129039,0.25114128022538357,1.0,0.09948142643403363,0.15896602903113524,0.07441505452188607,0.12057229689385042,0.09149004603506253,0.4309806203343127,0.5132308810214642,0.27188527840030274,0.21687961981683687,0.24915953209502112,0.21810386021680978
Fp2,0.517537847449522,0.40630537632269154,0.4307795528475814,0.0959897412291974,0.08756544183259506,0.20959245372386626,0.20324632146673033,0.09948142643403363,1.0,0.41455296366208244,0.03242402503552332,0.35011987571689607,0.21805186216060404,0.1360036046972377,0.13059101953980465,0.06115641204183509,0.04498781884925241,0.07890260878327642,0.29388700473185836
Fz,0.5171700297453512,0.3469330452399777,0.6830093032544722,0.13423286767629733,0.4298861433011239,0.3980117751016359,0.17390223753930772,0.15896602903113524,0.41455296366208244,1.0,0.19711173856246078,0.16304737773093841,0.08222146845823933,0.1833751356843319,0.2504536637684531,0.029157983919653577,0.04852674602236491,0.030450359890735357,0.26226626750298143
