,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.7340096089118284,0.5965387466699557,0.09179890570894009,0.04379412867566418,0.07053440308203208,0.08588408001045142,0.10778290019509336,0.5290812079927991,0.506313899321199,0.04318065627048564,0.09988498048853572,0.14640951373347602,0.08488366392227745,0.087026206619066,0.33898229769315036,0.24773256868763607,0.43268985269473603,0.06895706052168833
C4,0.7340096089118284,1.0,0.5144174592766873,0.10699411085904706,0.04707219569271186,0.045491389249054666,0.020836256319872536,0.1508562582761508,0.39603250675112744,0.3722116217198931,0.04381014536803157,0.07833014608351979,0.02692122160120431,0.09507398367233169,0.13577384654720542,0.5460984319738388,0.4810448907250889,0.5317644335993333,0.05830251275874511
Cz,0.5965387466699557,0.5144174592766873,1.0,0.04406839130605953,0.12181724587057804,0.15226670645805823,0.144459953628725,0.07005478298831673,0.4680991773915084,0.5355016459706302,0.18736971589680165,0.05915674402820751,0.09653375849345601,0.0530174914924677,0.09540581331207293,0.16955996254588435,0.24866781702563234,0.17124839855278204,0.06614520908719157
F3,0.09179890570894009,0.10699411085904706,0.04406839130605953,1.0,0.16735481357457035,0.6405407149012908,0.3076118187186287,0.4920966668416733,0.10211318537353836,0.0389978406270994,0.03941363272949458,0.2722162490854738,0.11355844450897534,0.6629754214628211,0.6513124180244333,0.3753190334736326,0.26459054876870275,0.42624616553221534,0.434581908404451
F4,0.04379412867566418,0.04707219569271186,0.12181724587057804,0.16735481357457035,1.0,0.292678689289558,0.06158908477332045,0.14567154619866818,0.04342098775792252,0.45744870114792047,0.3781760510744024,0.017873820227391778,0.1636358921733508,0.14313664962816225,0.18383877312103258,0.10872441034199765,0.02860102044911903,0.1127859866578488,0.09812676424590527
F7,0.07053440308203208,0.045491389249054666,0.15226670645805823,0.6405407149012908,0.292678689289558,1.0,0.45970736163523584,0.5967428331295391,0.2635965943897787,0.2284105217601772,0.09328571343346656,0.32582437664595904,0.12798183499078192,0.6806169083865785,0.7391237696759149,0.2610034345863318,0.14195320016599194,0.2724334150079162,0.5422134327168661
F8,0.08588408001045142,0.020836256319872536,0.144459953628725,0.3076118187186287,0.06158908477332045,0.45970736163523584,1.0,0.3873428582440044,0.30670840880762273,0.09730553369911044,0.025123230205856634,0.2855391649796341,0.354090677476364,0.4437575573969869,0.5234473359313553,0.10911263510111552,0.10724333916526271,0.07885801605849627,0.29614124583459034
Fp1,0.10778290019509336,0.1508562582761508,0.07005478298831673,0.4920966668416733,0.14567154619866818,0.5967428331295391,0.3873428582440044,1.0,0.1333171391036404,0.08472977707655831,0.05755328846914528,0.156535174710179,0.12168190039581422,0.5956856500623934,0.6988850304612761,0.4280071393563806,0.2957241306790921,0.41896617358092614,0.2965315571023495
Fp2,0.5290812079927991,0.39603250675112744,0.4680991773915084,0.10211318537353836,0.04342098775792252,0.2635965943897787,0.30670840880762273,0.1333171391036404,1.0,0.34086711571949974,0.016173233753332496,0.3534797246434738,0.2502935808308258,0.1530437940031482,0.15246984233871025,0.0864382496089018,0.05721652010154851,0.09767702071913371,0.30436105561411303
Fz,0.506313899321199,0.3722116217198931,0.5355016459706302,0.0389978406270994,0.45744870114792047,0.2284105217601772,0.09730553369911044,0.08472977707655831,0.34086711571949974,1.0,0.2485768721400872,0.0959276538498888,0.051749806514002135,0.06449350981509107,0.09372081734447293,0.04910764755772649,0.10255608161590554,0.070913612287682,0.15976434780527737
O1,0.04318065627048564,0.04381014536803157,0.18736971589680165,0.03941363272949458,0.3781760510744024,0.09328571343346656,0.025123230205856634,0.05755328846914528,0.016173233753332496,0.2485768721400872,1.0,0.1149996027603465,0.12197000677619378,0.05524055268328936,0.07603465696599469,0.04903541650201914,0.10203639206395604,0.059231086433006314,0.02863607242835004
O2,0.09988498048853572,0.07833014608351979,0.05915674402820751,0.2722162490854738,0.017873820227391778,0.32582437664595904,0.2855391649796341,0.156535174710179,0.3534797246434738,0.0959276538498888,0.1149996027603465,1.0,0.16567384932727547,0.34133015502248626,0.18646853102330918,0.01927180986157481,0.025876089279436052,0.020847351077695746,0.7076875235288698
P3,0.14640951373347602,0.02692122160120431,0.09653375849345601,0.11355844450897534,0.1636358921733508,0.12798183499078192,0.354090677476364,0.12168190039581422,0.2502935808308258,0.051749806514002135,0.12197000677619378,0.16567384932727547,1.0,0.1430930038711907,0.2265756206792667,0.016879010650496303,0.0996451588487168,0.027350470485475738,0.0708436907594922
P4,0.08488366392227745,0.09507398367233169,0.0530174914924677,0.6629754214628211,0.14313664962816225,0.6806169083865785,0.4437575573969869,0.5956856500623934,0.1530437940031482,0.06449350981509107,0.05524055268328936,0.34133015502248626,0.1430930038711907,1.0,0.7988938157063933,0.2919900456524844,0.16957009434662842,0.3815300626936153,0.5225743073081996
Pz,0.087026206619066,0.13577384654720542,0.09540581331207293,0.6513124180244333,0.18383877312103258,0.7391237696759149,0.5234473359313553,0.6988850304612761,0.15246984233871025,0.09372081734447293,0.07603465696599469,0.18646853102330918,0.2265756206792667,0.7988938157063933,1.0,0.40247633611276595,0.2641220882292599,0.42009021279302455,0.3217956630556565
T3,0.33898229769315036,0.5460984319738388,0.16955996254588435,0.3753190334736326,0.10872441034199765,0.2610034345863318,0.10911263510111552,0.4280071393563806,0.0864382496089018,0.04910764755772649,0.04903541650201914,0.01927180986157481,0.016879010650496303,0.2919900456524844,0.40247633611276595,1.0,0.5708864239298608,0.6729513125147376,0.05818912815050786
