,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.0480997510089696,0.5439161635517266,0.8350389542325103,0.4936216512094604,0.2314631304583279,0.6754403309581226,0.7957939676984235,0.8574137562323157,0.8662210765422091,0.8868180690586203,0.6241182552978334,0.033257542968365514,0.5537862494548131,0.9340809921442872,0.7094220131811656,0.919845418808364,0.08539859796405433,0.7595303157667384
C4,0.0480997510089696,1.0,0.11749747445076393,0.03334039436917003,0.03902827248603616,0.08912866777119743,0.055829732634398374,0.032882164271636524,0.043710414951999774,0.06801187874356272,0.0905741546690273,0.05451635400035872,0.06573783409468974,0.07650025458007628,0.058909518843906904,0.16123099247016826,0.09380110780770273,0.13552653420115027,0.09981777799763832
Cz,0.5439161635517266,0.11749747445076393,1.0,0.4883466250873476,0.13603245940818304,0.12533096734805352,0.19354424900403283,0.3103375063687014,0.3486267940642678,0.3288013319725156,0.5373320320425423,0.20149007646956968,0.04578409858676684,0.2678384664678662,0.41866084829052497,0.49257323638856204,0.5231928299224708,0.04363707336041957,0.2912098605104948
F3,0.8350389542325103,0.03334039436917003,0.4883466250873476,1.0,0.3092847092018478,0.38685176841858077,0.64236207719468,0.8360893205387107,0.827710865271564,0.6430303320621273,0.8825153513122931,0.4114258192703626,0.05017717008864959,0.7216842949200809,0.8539625176381455,0.6250808494308968,0.8670758204515616,0.06453992508919161,0.5706588123846527
F4,0.4936216512094604,0.03902827248603616,0.13603245940818304,0.3092847092018478,1.0,0.07508607242342681,0.5704869132711864,0.47015232830581466,0.5192336142227031,0.7336296748749114,0.32685713300136005,0.7584572492784747,0.08478420037701441,0.22106113688119358,0.5278777292194325,0.4163639969127269,0.4208888214259119,0.42430846957731877,0.7034444020960492
F7,0.2314631304583279,0.08912866777119743,0.12533096734805352,0.38685176841858077,0.07508607242342681,1.0,0.16804598591769834,0.3201368925143664,0.255437522954114,0.14973093135472834,0.31263527878953057,0.07998130166336583,0.07936297570703513,0.48778497794162207,0.239914056162104,0.09286394329387461,0.25010329005705956,0.06480489122103694,0.11151273274826379
F8,0.6754403309581226,0.055829732634398374,0.19354424900403283,0.64236207719468,0.5704869132711864,0.16804598591769834,1.0,0.8864215500318793,0.9099272498708446,0.8070390525384623,0.7044617159541475,0.6110833257203276,0.09366575540931237,0.5267719872810528,0.8413926759215702,0.6315889328561667,0.7615401989841487,0.4150117921788546,0.7487487319641861
Fp1,0.7957939676984235,0.032882164271636524,0.3103375063687014,0.8360893205387107,0.47015232830581466,0.3201368925143664,0.8864215500318793,1.0,0.971021225679258,0.7898824796184477,0.8398703535027737,0.543961519394307,0.05993802430588704,0.6738091282646478,0.9144757013904247,0.653256562414433,0.8653628820490972,0.1987469318206669,0.7044874017093564
Fp2,0.8574137562323157,0.043710414951999774,0.3486267940642678,0.827710865271564,0.5192336142227031,0.255437522954114,0.9099272498708446,0.971021225679258,1.0,0.8614177505664831,0.8681557289055347,0.6237479930617855,0.04664541780508592,0.6328165119238839,0.9607556578193708,0.7211095491877221,0.9102383470786568,0.21466883128430114,0.7817088048804128
Fz,0.8662210765422091,0.06801187874356272,0.3288013319725156,0.6430303320621273,0.7336296748749114,0.14973093135472834,0.8070390525384623,0.7898824796184477,0.8614177505664831,1.0,0.7356727566932549,0.8467771334621669,0.044322303839070855,0.407986561834197,0.9061597879688652,0.6984796854714617,0.8276614736151143,0.27651974651299666,0.9244912389530962
O1,0.8868180690586203,0.0905741546690273,0.5373320320425423,0.8825153513122931,0.32685713300136005,0.31263527878953057,0.7044617159541475,0.8398703535027737,0.8681557289055347,0.7356727566932549,1.0,0.46673905461909926,0.0416093910378116,0.5758237788395412,0.8971570334946689,0.705734272996101,0.9425433464929321,0.10279544372186969,0.674598124897466
O2,0.6241182552978334,0.05451635400035872,0.20149007646956968,0.4114258192703626,0.7584572492784747,0.07998130166336583,0.6110833257203276,0.543961519394307,0.6237479930617855,0.8467771334621669,0.46673905461909926,1.0,0.06429682113907843,0.2069008263521948,0.6849910353289433,0.6102043393063236,0.6023977375312723,0.3150949074936302,0.8968388779181025
P3,0.033257542968365514,0.06573783409468974,0.04578409858676684,0.05017717008864959,0.08478420037701441,0.07936297570703513,0.09366575540931237,0.05993802430588704,0.04664541780508592,0.044322303839070855,0.0416093910378116,0.06429682113907843,1.0,0.04028161737086211,0.03086355324505322,0.03273876091867174,0.03513171643879521,0.19442892455120925,0.04140494452073491
P4,0.5537862494548131,0.07650025458007628,0.2678384664678662,0.7216842949200809,0.22106113688119358,0.48778497794162207,0.5267719872810528,0.6738091282646478,0.6328165119238839,0.407986561834197,0.5758237788395412,0.2069008263521948,0.04028161737086211,1.0,0.5876883711959026,0.30182003729974266,0.5296615207679594,0.0874935486711711,0.29698537670730973
