,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.09573412698412699,0.07564484126984126,0.0818452380952381,0.10267857142857142,0.09697420634920635,0.06820436507936507,0.05828373015873016,0.034722222222222224,0.09474206349206349,0.059027777777777776,0.06299603174603174,0.01240079365079365,0.09077380952380952,0.06671626984126984,0.0625,0.08556547619047619,0.010168650793650794,0.0716765873015873
C4,0.09573412698412699,0.0,0.003720238095238095,0.028273809523809524,0.03298611111111111,0.02554563492063492,0.01066468253968254,0.022569444444444444,0.006200396825396825,0.003472222222222222,0.012648809523809524,0.020337301587301588,0.001240079365079365,0.01066468253968254,0.007688492063492063,0.03373015873015873,0.005952380952380952,0.018849206349206348,0.010912698412698412
Cz,0.07564484126984126,0.003720238095238095,0.0,0.016121031746031748,0.00992063492063492,0.04092261904761905,0.023809523809523808,0.007192460317460317,0.020833333333333332,0.01636904761904762,0.015376984126984126,0.015625,0.013888888888888888,0.021825396825396824,0.047619047619047616,0.010912698412698412,0.009176587301587302,0.0,0.022321428571428572
F3,0.0818452380952381,0.028273809523809524,0.016121031746031748,0.0,0.03993055555555555,0.001240079365079365,0.006200396825396825,0.016617063492063492,0.004464285714285714,0.019593253968253968,0.01314484126984127,0.009424603174603174,0.007688492063492063,0.01488095238095238,0.037450396825396824,0.008680555555555556,0.059027777777777776,0.007936507936507936,0.003224206349206349
F4,0.10267857142857142,0.03298611111111111,0.00992063492063492,0.03993055555555555,0.0,0.025049603174603176,0.005952380952380952,0.017361111111111112,0.016121031746031748,0.02554563492063492,0.03571428571428571,0.014384920634920634,0.024057539682539684,0.022817460317460316,0.03125,0.034722222222222224,0.026537698412698412,0.005456349206349206,0.004712301587301587
F7,0.09697420634920635,0.02554563492063492,0.04092261904761905,0.001240079365079365,0.025049603174603176,0.0,0.028521825396825396,0.026041666666666668,0.022569444444444444,0.01984126984126984,0.016121031746031748,0.010416666666666666,0.000496031746031746,0.019345238095238096,0.008928571428571428,0.005208333333333333,0.06349206349206349,0.020833333333333332,0.003720238095238095
F8,0.06820436507936507,0.01066468253968254,0.023809523809523808,0.006200396825396825,0.005952380952380952,0.028521825396825396,0.0,0.01066468253968254,0.009176587301587302,0.012648809523809524,0.016865079365079364,0.003472222222222222,0.008680555555555556,0.008432539682539682,0.014384920634920634,0.00992063492063492,0.030753968253968252,0.012896825396825396,0.027281746031746032
Fp1,0.05828373015873016,0.022569444444444444,0.007192460317460317,0.016617063492063492,0.017361111111111112,0.026041666666666668,0.01066468253968254,0.0,0.04290674603174603,0.01711309523809524,0.003968253968253968,0.01488095238095238,0.05009920634920635,0.005952380952380952,0.001984126984126984,0.046130952380952384,0.040674603174603176,0.0679563492063492,0.009176587301587302
Fp2,0.034722222222222224,0.006200396825396825,0.020833333333333332,0.004464285714285714,0.016121031746031748,0.022569444444444444,0.009176587301587302,0.04290674603174603,0.0,0.022569444444444444,0.032242063492063495,0.013392857142857142,0.027777777777777776,0.003472222222222222,0.006696428571428571,0.01984126984126984,0.05357142857142857,0.03149801587301587,0.005704365079365079
Fz,0.09474206349206349,0.003472222222222222,0.01636904761904762,0.019593253968253968,0.02554563492063492,0.01984126984126984,0.012648809523809524,0.01711309523809524,0.022569444444444444,0.0,0.006200396825396825,0.013392857142857142,0.015376984126984126,0.011408730158730158,0.0339781746031746,0.028025793650793652,0.013640873015873016,0.006944444444444444,0.03571428571428571
O1,0.059027777777777776,0.012648809523809524,0.015376984126984126,0.01314484126984127,0.03571428571428571,0.016121031746031748,0.016865079365079364,0.003968253968253968,0.032242063492063495,0.006200396825396825,0.0,0.0339781746031746,0.009672619047619048,0.003968253968253968,0.004464285714285714,0.020089285714285716,0.011160714285714286,0.015625,0.00248015873015873
O2,0.06299603174603174,0.020337301587301588,0.015625,0.009424603174603174,0.014384920634920634,0.010416666666666666,0.003472222222222222,0.01488095238095238,0.013392857142857142,0.013392857142857142,0.0339781746031746,0.0,0.000248015873015873,0.003720238095238095,0.00992063492063492,0.035962301587301584,0.0248015873015873,0.009672619047619048,0.03546626984126984
P3,0.01240079365079365,0.001240079365079365,0.013888888888888888,0.007688492063492063,0.024057539682539684,0.000496031746031746,0.008680555555555556,0.05009920634920635,0.027777777777777776,0.015376984126984126,0.009672619047619048,0.000248015873015873,0.0,0.002976190476190476,0.003720238095238095,0.005704365079365079,0.009176587301587302,0.0220734126984127,0.004712301587301587
P4,0.09077380952380952,0.01066468253968254,0.021825396825396824,0.01488095238095238,0.022817460317460316,0.019345238095238096,0.008432539682539682,0.005952380952380952,0.003472222222222222,0.011408730158730158,0.003968253968253968,0.003720238095238095,0.002976190476190476,0.0,0.05406746031746032,0.01984126984126984,0.0441468253968254,0.01066468253968254,0.01636904761904762
Pz,0.06671626984126984,0.007688492063492063,0.047619047619047616,0.037450396825396824,0.03125,0.008928571428571428,0.014384920634920634,0.001984126984126984,0.006696428571428571,0.0339781746031746,0.004464285714285714,0.00992063492063492,0.003720238095238095,0.05406746031746032,0.0,0.012648809523809524,0.0441468253968254,0.006448412698412698,0.00248015873015873
T3,0.0625,0.03373015873015873,0.010912698412698412,0.008680555555555556,0.034722222222222224,0.005208333333333333,0.00992063492063492,0.046130952380952384,0.01984126984126984,0.028025793650793652,0.020089285714285716,0.035962301587301584,0.005704365079365079,0.01984126984126984,0.012648809523809524,0.0,0.033234126984126984,0.005208333333333333,0.006448412698412698
T4,0.08556547619047619,0.005952380952380952,0.009176587301587302,0.059027777777777776,0.026537698412698412,0.06349206349206349,0.030753968253968252,0.040674603174603176,0.05357142857142857,0.013640873015873016,0.011160714285714286,0.0248015873015873,0.009176587301587302,0.0441468253968254,0.0441468253968254,0.033234126984126984,0.0,0.00496031746031746,0.026041666666666668
T5,0.010168650793650794,0.018849206349206348,0.0,0.007936507936507936,0.005456349206349206,0.020833333333333332,0.012896825396825396,0.0679563492063492,0.03149801587301587,0.006944444444444444,0.015625,0.009672619047619048,0.0220734126984127,0.01066468253968254,0.006448412698412698,0.005208333333333333,0.00496031746031746,0.0,0.010168650793650794
T6,0.0716765873015873,0.010912698412698412,0.022321428571428572,0.003224206349206349,0.004712301587301587,0.003720238095238095,0.027281746031746032,0.009176587301587302,0.005704365079365079,0.03571428571428571,0.00248015873015873,0.03546626984126984,0.004712301587301587,0.01636904761904762,0.00248015873015873,0.006448412698412698,0.026041666666666668,0.010168650793650794,0.0
