,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.013393083200819295,0.15095724105785635,0.02295793468943997,0.15019281765661446,0.10462660125171054,0.03774552787989353,0.061214627701507394,0.012308498438259456,0.12140172031860323,0.03789420293699292,0.01174096527619729,0.07968813627146709,0.1387189579196646,0.021772728843644052,0.010989384178142353,0.027256758312301902,0.10401488461074367,0.1175960679867187
C4,0.013393083200819295,0.0,0.12885480552261355,0.14423811374489803,0.10968047751158919,0.018101907076267573,0.130769693699546,0.15277380794003442,0.16855465891755128,0.12470346631536815,0.13604417960061405,0.19184457746805147,0.18123058252558194,0.1323711015584265,0.17795687683062808,0.12756288911178543,0.004831043812536985,0.006291154300181778,0.09146770075204833
Cz,0.15095724105785635,0.12885480552261355,0.0,0.1619774974430405,0.06842551357646122,0.12126160467700127,0.16551083799754582,0.26862009037814866,0.2190696523032995,0.0854556164959135,0.009456567294971867,0.10748166173734816,0.0525482466848104,0.2215502535563421,0.08901386834597966,0.020089640586497665,0.03946412880252649,0.1206927004563307,0.16284793047310903
F3,0.02295793468943997,0.14423811374489803,0.1619774974430405,0.0,0.16378996576657548,0.17465494429792938,0.055360455505201175,0.1250165827505252,0.03093040369701397,0.1726126960658069,0.23999722649248437,0.15150220870989312,0.07054594869544727,0.21242655772048344,0.1100867092291206,0.009471563947170622,0.07141027398479197,0.17209639414576716,0.16209545851532683
F4,0.15019281765661446,0.10968047751158919,0.06842551357646122,0.16378996576657548,0.0,0.063768306721137,0.09220874853803071,0.253445017617359,0.2059512530091702,0.04887291859025227,0.049193482248214855,0.12587223405336148,0.018499127941132936,0.20767333137342853,0.10426268004053345,0.004255211059181473,0.03693475868016266,0.11927749226382206,0.10957100273631538
F7,0.10462660125171054,0.018101907076267573,0.12126160467700127,0.17465494429792938,0.063768306721137,0.0,0.016289739621735806,0.18805090643153113,0.1105422629099553,0.09981838906293344,0.06831451183716339,0.10397914490703819,0.0005898591880061521,0.07949443117242555,0.000532032631835923,0.1235735573855153,0.00787175949964685,0.20685344618684673,0.2091314308455452
F8,0.03774552787989353,0.130769693699546,0.16551083799754582,0.055360455505201175,0.09220874853803071,0.016289739621735806,0.0,0.12040857029049723,0.06578369242177601,0.08291007436736496,0.016268442128145558,0.004868371956863551,0.19160116024703036,0.028509218831523225,0.029363152148679506,0.19740855728630288,0.16943923171286177,0.08097503908846228,0.09744798306441392
Fp1,0.061214627701507394,0.15277380794003442,0.26862009037814866,0.1250165827505252,0.253445017617359,0.18805090643153113,0.12040857029049723,0.0,0.1932810834858929,0.23140743940278954,0.22956075809435095,0.1587682490152547,0.15986370185235635,0.2498292527189576,0.1371490418302876,0.018560571769186733,0.046804167994598266,0.12811970659576857,0.1087846550561219
Fp2,0.012308498438259456,0.16855465891755128,0.2190696523032995,0.03093040369701397,0.2059512530091702,0.1105422629099553,0.06578369242177601,0.1932810834858929,0.0,0.15672418183987655,0.1284688772641023,0.023124525052983517,0.16193823754459422,0.20471553386173294,0.06964222347908611,0.06738513653522364,0.045291957140313505,0.08360995933459965,0.05468011277469451
Fz,0.12140172031860323,0.12470346631536815,0.0854556164959135,0.1726126960658069,0.04887291859025227,0.09981838906293344,0.08291007436736496,0.23140743940278954,0.15672418183987655,0.0,0.011338440473588444,0.08326931812175324,0.015498126481105273,0.201478175697132,0.06550156732611215,0.027293038779711162,0.016291025675563276,0.14376225881232807,0.15845927230641732
