,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.010168650793650794,0.0662202380952381,0.08953373015873016,0.05952380952380952,0.020337301587301588,0.0220734126984127,0.10143849206349206,0.06274801587301587,0.015873015873015872,0.01066468253968254,0.020089285714285716,0.01066468253968254,0.04290674603174603,0.0818452380952381,0.04141865079365079,0.057539682539682536,0.035962301587301584,0.016617063492063492
C4,0.010168650793650794,0.0,0.03670634920634921,0.06870039682539683,0.12053571428571429,0.12202380952380952,0.07490079365079365,0.08085317460317461,0.06696428571428571,0.017609126984126984,0.13194444444444445,0.025049603174603176,0.07514880952380952,0.07242063492063493,0.09871031746031746,0.05853174603174603,0.06820436507936507,0.039186507936507936,0.028769841269841268
Cz,0.0662202380952381,0.03670634920634921,0.0,0.09052579365079365,0.04241071428571429,0.06969246031746032,0.025049603174603176,0.03373015873015873,0.007192460317460317,0.000744047619047619,0.07341269841269842,0.032242063492063495,0.005456349206349206,0.003720238095238095,0.044890873015873016,0.10069444444444445,0.08531746031746032,0.020089285714285716,0.019097222222222224
F3,0.08953373015873016,0.06870039682539683,0.09052579365079365,0.0,0.04241071428571429,0.05952380952380952,0.1684027777777778,0.034970238095238096,0.12301587301587301,0.04985119047619048,0.002232142857142857,0.003968253968253968,0.1111111111111111,0.05654761904761905,0.0496031746031746,0.011656746031746032,0.1775793650793651,0.16468253968253968,0.22197420634920634
F4,0.05952380952380952,0.12053571428571429,0.04241071428571429,0.04241071428571429,0.0,0.004464285714285714,0.008680555555555556,0.02628968253968254,0.0220734126984127,0.09623015873015874,0.050595238095238096,0.08928571428571429,0.018601190476190476,0.01488095238095238,0.003472222222222222,0.019345238095238096,0.062003968253968256,0.028025793650793652,0.015128968253968254
F7,0.020337301587301588,0.12202380952380952,0.06969246031746032,0.05952380952380952,0.004464285714285714,0.0,0.1470734126984127,0.005208333333333333,0.1314484126984127,0.0954861111111111,0.030257936507936508,0.039186507936507936,0.16319444444444445,0.11458333333333333,0.13442460317460317,0.06498015873015874,0.12400793650793651,0.17435515873015872,0.2013888888888889
F8,0.0220734126984127,0.07490079365079365,0.025049603174603176,0.1684027777777778,0.008680555555555556,0.1470734126984127,0.0,0.08531746031746032,0.005456349206349206,0.06299603174603174,0.15029761904761904,0.0662202380952381,0.10267857142857142,0.046875,0.12078373015873016,0.05381944444444445,0.15823412698412698,0.03670634920634921,0.027529761904761904
Fp1,0.10143849206349206,0.08085317460317461,0.03373015873015873,0.034970238095238096,0.02628968253968254,0.005208333333333333,0.08531746031746032,0.0,0.06473214285714286,0.0974702380952381,0.01314484126984127,0.019097222222222224,0.08333333333333333,0.061507936507936505,0.059027777777777776,0.05109126984126984,0.11706349206349206,0.1267361111111111,0.18030753968253968
Fp2,0.06274801587301587,0.06696428571428571,0.007192460317460317,0.12301587301587301,0.0220734126984127,0.1314484126984127,0.005456349206349206,0.06473214285714286,0.0,0.023561507936507936,0.11086309523809523,0.056051587301587304,0.11383928571428571,0.000744047619047619,0.1267361111111111,0.04935515873015873,0.1259920634920635,0.017361111111111112,0.04365079365079365
Fz,0.015873015873015872,0.017609126984126984,0.000744047619047619,0.04985119047619048,0.09623015873015874,0.0954861111111111,0.06299603174603174,0.0974702380952381,0.023561507936507936,0.0,0.04985119047619048,0.03125,0.01711309523809524,0.00992063492063492,0.04365079365079365,0.000744047619047619,0.12748015873015872,0.061755952380952384,0.16964285714285715
O1,0.01066468253968254,0.13194444444444445,0.07341269841269842,0.002232142857142857,0.050595238095238096,0.030257936507936508,0.15029761904761904,0.01314484126984127,0.11086309523809523,0.04985119047619048,0.0,0.027281746031746032,0.06274801587301587,0.05927579365079365,0.011904761904761904,0.009176587301587302,0.12251984126984126,0.08903769841269842,0.057291666666666664
O2,0.020089285714285716,0.025049603174603176,0.032242063492063495,0.003968253968253968,0.08928571428571429,0.039186507936507936,0.0662202380952381,0.019097222222222224,0.056051587301587304,0.03125,0.027281746031746032,0.0,0.00818452380952381,0.043402777777777776,0.053323412698412696,0.023561507936507936,0.056051587301587304,0.029265873015873016,0.0835813492063492
P3,0.01066468253968254,0.07514880952380952,0.005456349206349206,0.1111111111111111,0.018601190476190476,0.16319444444444445,0.10267857142857142,0.08333333333333333,0.11383928571428571,0.01711309523809524,0.06274801587301587,0.00818452380952381,0.0,0.026041666666666668,0.11904761904761904,0.03968253968253968,0.029265873015873016,0.017361111111111112,0.07390873015873016
P4,0.04290674603174603,0.07242063492063493,0.003720238095238095,0.05654761904761905,0.01488095238095238,0.11458333333333333,0.046875,0.061507936507936505,0.000744047619047619,0.00992063492063492,0.05927579365079365,0.043402777777777776,0.026041666666666668,0.0,0.06696428571428571,0.08432539682539683,0.0798611111111111,0.009176587301587302,0.07614087301587301
Pz,0.0818452380952381,0.09871031746031746,0.044890873015873016,0.0496031746031746,0.003472222222222222,0.13442460317460317,0.12078373015873016,0.059027777777777776,0.1267361111111111,0.04365079365079365,0.011904761904761904,0.053323412698412696,0.11904761904761904,0.06696428571428571,0.0,0.04365079365079365,0.11284722222222222,0.1433531746031746,0.1949404761904762
T3,0.04141865079365079,0.05853174603174603,0.10069444444444445,0.011656746031746032,0.019345238095238096,0.06498015873015874,0.05381944444444445,0.05109126984126984,0.04935515873015873,0.000744047619047619,0.009176587301587302,0.023561507936507936,0.03968253968253968,0.08432539682539683,0.04365079365079365,0.0,0.014384920634920634,0.027529761904761904,0.07564484126984126
T4,0.057539682539682536,0.06820436507936507,0.08531746031746032,0.1775793650793651,0.062003968253968256,0.12400793650793651,0.15823412698412698,0.11706349206349206,0.1259920634920635,0.12748015873015872,0.12251984126984126,0.056051587301587304,0.029265873015873016,0.0798611111111111,0.11284722222222222,0.014384920634920634,0.0,0.1076388888888889,0.11879960317460317
T5,0.035962301587301584,0.039186507936507936,0.020089285714285716,0.16468253968253968,0.028025793650793652,0.17435515873015872,0.03670634920634921,0.1267361111111111,0.017361111111111112,0.061755952380952384,0.08903769841269842,0.029265873015873016,0.017361111111111112,0.009176587301587302,0.1433531746031746,0.027529761904761904,0.1076388888888889,0.0,0.061507936507936505
T6,0.016617063492063492,0.028769841269841268,0.019097222222222224,0.22197420634920634,0.015128968253968254,0.2013888888888889,0.027529761904761904,0.18030753968253968,0.04365079365079365,0.16964285714285715,0.057291666666666664,0.0835813492063492,0.07390873015873016,0.07614087301587301,0.1949404761904762,0.07564484126984126,0.11879960317460317,0.061507936507936505,0.0
