,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.6656503858309198,0.7466521934255633,0.18039867375781973,0.20899533070884324,0.2458308219072688,0.28646853360706315,0.1910047558526607,0.747808779420558,0.6170133022571131,0.08623509960535077,0.3648992098389742,0.3106017571536067,0.19367980395377205,0.20731991143663087,0.12384368554552551,0.09804772621982294,0.15712768039518213,0.2902363259236888
C4,0.6656503858309198,1.0,0.48857731259956017,0.09989659683662516,0.09440646065879045,0.09509000412387283,0.09045874953160564,0.1202195432255337,0.45532742175930363,0.29254366703914764,0.058748634741282425,0.15077061049827067,0.08056634937487316,0.11205544989752218,0.12031340219007226,0.2725421888697786,0.2808168387131037,0.19357057295744154,0.1544576481072277
Cz,0.7466521934255633,0.48857731259956017,1.0,0.30719797306573543,0.4182634395258655,0.4207403619642415,0.39613006858268757,0.2878030072963482,0.750756429804759,0.8075662639450206,0.13170488323846927,0.47124306339068345,0.2559043444792907,0.33682988270584535,0.3464043932754269,0.06444609482759765,0.07375640486800336,0.080317903994489,0.39394263379650246
F3,0.18039867375781973,0.09989659683662516,0.30719797306573543,1.0,0.6644073897066668,0.8667658101548318,0.6560995753833976,0.758680746078362,0.3896764227008288,0.48817030009330503,0.11853053389497314,0.5333771010544837,0.2812836272472532,0.8714318338521551,0.8863991227545805,0.4262818886873593,0.2793116698019552,0.32563115904601275,0.5467564967175486
F4,0.20899533070884324,0.09440646065879045,0.4182634395258655,0.6644073897066668,1.0,0.7114275888728864,0.4192280844431313,0.5963043641400728,0.3359143890657237,0.6422911035827333,0.3167981349605311,0.3601360173370885,0.10189875288627555,0.6676322637232541,0.6825455191271003,0.2363056382024719,0.10093456850647863,0.25349513528080564,0.45600688389414745
F7,0.2458308219072688,0.09509000412387283,0.4207403619642415,0.8667658101548318,0.7114275888728864,1.0,0.7121504977008084,0.792665706581945,0.5109719648715487,0.6371767022228524,0.14080486336373904,0.5958472987858615,0.3043496347013166,0.8699860768961697,0.8785154436559884,0.354365056660812,0.19676549765768675,0.27429699748330627,0.6176370817202201
F8,0.28646853360706315,0.09045874953160564,0.39613006858268757,0.6560995753833976,0.4192280844431313,0.7121504977008084,1.0,0.6888215663330521,0.5299535549542878,0.5490205459654138,0.06752625863184593,0.5654188441064641,0.45022815076201894,0.6797953270121613,0.76790164716568,0.3215582055776965,0.21631672653937092,0.1370844127410161,0.46982210581029765
Fp1,0.1910047558526607,0.1202195432255337,0.2878030072963482,0.758680746078362,0.5963043641400728,0.792665706581945,0.6888215663330521,1.0,0.3678192456471227,0.45953154205992813,0.12478204233010805,0.4391255960469986,0.2691933805141649,0.8205107327032798,0.8688880889936411,0.4477373185440822,0.2844822586246366,0.35356171123180624,0.4688518046452532
Fp2,0.747808779420558,0.45532742175930363,0.750756429804759,0.3896764227008288,0.3359143890657237,0.5109719648715487,0.5299535549542878,0.3678192456471227,1.0,0.764494842280658,0.0815911479611551,0.59898288677679,0.3758702695230396,0.39294849381582403,0.39409492721536793,0.07608452300058399,0.0472648782899699,0.08539552975266775,0.5164545159885301
Fz,0.6170133022571131,0.29254366703914764,0.8075662639450206,0.48817030009330503,0.6422911035827333,0.6371767022228524,0.5490205459654138,0.45953154205992813,0.764494842280658,1.0,0.19182265738337204,0.5690282046675946,0.26462519959383857,0.5095527930718756,0.5305144578164785,0.09142073911963436,0.04078468897310611,0.08112396370095527,0.5399926566698993
