,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.01711309523809524,0.0339781746031746,0.05555555555555555,0.028769841269841268,0.012896825396825396,0.001736111111111111,0.03521825396825397,0.047867063492063495,0.007192460317460317,0.026785714285714284,0.024057539682539684,0.031001984126984128,0.05828373015873016,0.027529761904761904,0.036458333333333336,0.024305555555555556,0.03249007936507937,0.022817460317460316
C4,0.01711309523809524,0.0,0.021825396825396824,0.0220734126984127,0.03869047619047619,0.03720238095238095,0.02628968253968254,0.00818452380952381,0.016121031746031748,0.007192460317460317,0.047619047619047616,0.015873015873015872,0.010912698412698412,0.018849206349206348,0.008680555555555556,0.042162698412698416,0.029017857142857144,0.018353174603174604,0.015625
Cz,0.0339781746031746,0.021825396825396824,0.0,0.047867063492063495,0.000496031746031746,0.02554563492063492,0.06101190476190476,0.07663690476190477,0.0798611111111111,0.018601190476190476,0.036210317460317464,0.04538690476190476,0.024305555555555556,0.09449404761904762,0.03298611111111111,0.021577380952380952,0.04513888888888889,0.008928571428571428,0.001984126984126984
F3,0.05555555555555555,0.0220734126984127,0.047867063492063495,0.0,0.011656746031746032,0.011656746031746032,0.06076388888888889,0.053323412698412696,0.06994047619047619,0.008928571428571428,0.037450396825396824,0.039186507936507936,0.012648809523809524,0.060267857142857144,0.020833333333333332,0.01711309523809524,0.003472222222222222,0.042162698412698416,0.026785714285714284
F4,0.028769841269841268,0.03869047619047619,0.000496031746031746,0.011656746031746032,0.0,0.000992063492063492,0.030009920634920636,0.05828373015873016,0.029265873015873016,0.001736111111111111,0.005208333333333333,0.012896825396825396,0.026537698412698412,0.020089285714285716,0.03670634920634921,0.005952380952380952,0.01711309523809524,0.00818452380952381,0.009672619047619048
F7,0.012896825396825396,0.03720238095238095,0.02554563492063492,0.011656746031746032,0.000992063492063492,0.0,0.07465277777777778,0.08010912698412699,0.06448412698412699,0.029265873015873016,0.045882936507936505,0.07068452380952381,0.050595238095238096,0.04935515873015873,0.002232142857142857,0.0689484126984127,0.018353174603174604,0.016121031746031748,0.027777777777777776
F8,0.001736111111111111,0.02628968253968254,0.06101190476190476,0.06076388888888889,0.030009920634920636,0.07465277777777778,0.0,0.03670634920634921,0.0642361111111111,0.05679563492063492,0.005208333333333333,0.08110119047619048,0.037698412698412696,0.07614087301587301,0.04117063492063492,0.06696428571428571,0.06498015873015874,0.03720238095238095,0.03819444444444445
Fp1,0.03521825396825397,0.00818452380952381,0.07663690476190477,0.053323412698412696,0.05828373015873016,0.08010912698412699,0.03670634920634921,0.0,0.032242063492063495,0.058779761904761904,0.06225198412698413,0.020833333333333332,0.07738095238095238,0.06001984126984127,0.035962301587301584,0.09077380952380952,0.08085317460317461,0.05828373015873016,0.06522817460317461
Fp2,0.047867063492063495,0.016121031746031748,0.0798611111111111,0.06994047619047619,0.029265873015873016,0.06448412698412699,0.0642361111111111,0.032242063492063495,0.0,0.02976190476190476,0.06398809523809523,0.006448412698412698,0.043154761904761904,0.05084325396825397,0.03695436507936508,0.07465277777777778,0.06374007936507936,0.08382936507936507,0.08680555555555555
Fz,0.007192460317460317,0.007192460317460317,0.018601190476190476,0.008928571428571428,0.001736111111111111,0.029265873015873016,0.05679563492063492,0.058779761904761904,0.02976190476190476,0.0,0.023809523809523808,0.023561507936507936,0.000992063492063492,0.02132936507936508,0.040674603174603176,0.004464285714285714,0.01066468253968254,0.003224206349206349,0.013640873015873016
