,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.028025793650793652,0.02628968253968254,0.013392857142857142,0.021825396825396824,0.026785714285714284,0.02703373015873016,0.006944444444444444,0.00818452380952381,0.030257936507936508,0.008680555555555556,0.024305555555555556,0.037450396825396824,0.004216269841269841,0.031994047619047616,0.05530753968253968,0.029513888888888888,0.036458333333333336,0.04662698412698413
C4,0.028025793650793652,0.0,0.017361111111111112,0.000744047619047619,0.08482142857142858,0.009424603174603174,0.03943452380952381,0.061507936507936505,0.018105158730158732,0.036210317460317464,0.01488095238095238,0.007688492063492063,0.012896825396825396,0.00818452380952381,0.008680555555555556,0.014632936507936508,0.009424603174603174,0.031746031746031744,0.01636904761904762
Cz,0.02628968253968254,0.017361111111111112,0.0,0.017609126984126984,0.0220734126984127,0.022569444444444444,0.030009920634920636,0.03571428571428571,0.014136904761904762,0.00248015873015873,0.014632936507936508,0.004464285714285714,0.011160714285714286,0.008680555555555556,0.00818452380952381,0.045882936507936505,0.027281746031746032,0.015625,0.02628968253968254
F3,0.013392857142857142,0.000744047619047619,0.017609126984126984,0.0,0.010168650793650794,0.01240079365079365,0.028273809523809524,0.007192460317460317,0.014136904761904762,0.01711309523809524,0.017361111111111112,0.00248015873015873,0.013392857142857142,0.020337301587301588,0.006944444444444444,0.018601190476190476,0.022817460317460316,0.010168650793650794,0.060515873015873016
F4,0.021825396825396824,0.08482142857142858,0.0220734126984127,0.010168650793650794,0.0,0.08258928571428571,0.00744047619047619,0.023065476190476192,0.002976190476190476,0.00818452380952381,0.003968253968253968,0.015376984126984126,0.00744047619047619,0.00818452380952381,0.01711309523809524,0.049107142857142856,0.014384920634920634,0.016617063492063492,0.030257936507936508
F7,0.026785714285714284,0.009424603174603174,0.022569444444444444,0.01240079365079365,0.08258928571428571,0.0,0.08556547619047619,0.09176587301587301,0.05133928571428571,0.05084325396825397,0.020089285714285716,0.04290674603174603,0.000992063492063492,0.008928571428571428,0.005704365079365079,0.025049603174603176,0.005952380952380952,0.019097222222222224,0.003968253968253968
F8,0.02703373015873016,0.03943452380952381,0.030009920634920636,0.028273809523809524,0.00744047619047619,0.08556547619047619,0.0,0.015376984126984126,0.000992063492063492,0.023065476190476192,0.03149801587301587,0.036210317460317464,0.0625,0.024553571428571428,0.04985119047619048,0.07018849206349206,0.04117063492063492,0.02628968253968254,0.023809523809523808
Fp1,0.006944444444444444,0.061507936507936505,0.03571428571428571,0.007192460317460317,0.023065476190476192,0.09176587301587301,0.015376984126984126,0.0,0.04265873015873016,0.06101190476190476,0.009424603174603174,0.004712301587301587,0.001984126984126984,0.00744047619047619,0.009672619047619048,0.047371031746031744,0.002232142857142857,0.000496031746031746,0.01636904761904762
Fp2,0.00818452380952381,0.018105158730158732,0.014136904761904762,0.014136904761904762,0.002976190476190476,0.05133928571428571,0.000992063492063492,0.04265873015873016,0.0,0.007192460317460317,0.009424603174603174,0.031001984126984128,0.023561507936507936,0.025297619047619048,0.009424603174603174,0.014384920634920634,0.008432539682539682,0.02058531746031746,0.01488095238095238
Fz,0.030257936507936508,0.036210317460317464,0.00248015873015873,0.01711309523809524,0.00818452380952381,0.05084325396825397,0.023065476190476192,0.06101190476190476,0.007192460317460317,0.0,0.029017857142857144,0.02132936507936508,0.00248015873015873,0.001240079365079365,0.008432539682539682,0.017361111111111112,0.000744047619047619,0.008680555555555556,0.006200396825396825
O1,0.008680555555555556,0.01488095238095238,0.014632936507936508,0.017361111111111112,0.003968253968253968,0.020089285714285716,0.03149801587301587,0.009424603174603174,0.009424603174603174,0.029017857142857144,0.0,0.010416666666666666,0.001488095238095238,0.001488095238095238,0.00744047619047619,0.061507936507936505,0.031001984126984128,0.005456349206349206,0.03249007936507937
O2,0.024305555555555556,0.007688492063492063,0.004464285714285714,0.00248015873015873,0.015376984126984126,0.04290674603174603,0.036210317460317464,0.004712301587301587,0.031001984126984128,0.02132936507936508,0.010416666666666666,0.0,0.006696428571428571,0.000496031746031746,0.004464285714285714,0.030009920634920636,0.00248015873015873,0.00248015873015873,0.002976190476190476
P3,0.037450396825396824,0.012896825396825396,0.011160714285714286,0.013392857142857142,0.00744047619047619,0.000992063492063492,0.0625,0.001984126984126984,0.023561507936507936,0.00248015873015873,0.001488095238095238,0.006696428571428571,0.0,0.008928571428571428,0.019345238095238096,0.021081349206349208,0.00248015873015873,0.04861111111111111,0.006200396825396825
P4,0.004216269841269841,0.00818452380952381,0.008680555555555556,0.020337301587301588,0.00818452380952381,0.008928571428571428,0.024553571428571428,0.00744047619047619,0.025297619047619048,0.001240079365079365,0.001488095238095238,0.000496031746031746,0.008928571428571428,0.0,0.00496031746031746,0.000496031746031746,0.011904761904761904,0.015873015873015872,0.027777777777777776
Pz,0.031994047619047616,0.008680555555555556,0.00818452380952381,0.006944444444444444,0.01711309523809524,0.005704365079365079,0.04985119047619048,0.009672619047619048,0.009424603174603174,0.008432539682539682,0.00744047619047619,0.004464285714285714,0.019345238095238096,0.00496031746031746,0.0,0.003224206349206349,0.000248015873015873,0.012896825396825396,0.021081349206349208
T3,0.05530753968253968,0.014632936507936508,0.045882936507936505,0.018601190476190476,0.049107142857142856,0.025049603174603176,0.07018849206349206,0.047371031746031744,0.014384920634920634,0.017361111111111112,0.061507936507936505,0.030009920634920636,0.021081349206349208,0.000496031746031746,0.003224206349206349,0.0,0.036458333333333336,0.031746031746031744,0.002232142857142857
T4,0.029513888888888888,0.009424603174603174,0.027281746031746032,0.022817460317460316,0.014384920634920634,0.005952380952380952,0.04117063492063492,0.002232142857142857,0.008432539682539682,0.000744047619047619,0.031001984126984128,0.00248015873015873,0.00248015873015873,0.011904761904761904,0.000248015873015873,0.036458333333333336,0.0,0.008928571428571428,0.019345238095238096
T5,0.036458333333333336,0.031746031746031744,0.015625,0.010168650793650794,0.016617063492063492,0.019097222222222224,0.02628968253968254,0.000496031746031746,0.02058531746031746,0.008680555555555556,0.005456349206349206,0.00248015873015873,0.04861111111111111,0.015873015873015872,0.012896825396825396,0.031746031746031744,0.008928571428571428,0.0,0.011904761904761904
T6,0.04662698412698413,0.01636904761904762,0.02628968253968254,0.060515873015873016,0.030257936507936508,0.003968253968253968,0.023809523809523808,0.01636904761904762,0.01488095238095238,0.006200396825396825,0.03249007936507937,0.002976190476190476,0.006200396825396825,0.027777777777777776,0.021081349206349208,0.002232142857142857,0.019345238095238096,0.011904761904761904,0.0
