,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03457940300365762,0.02426342774551152,0.043885111052945125,0.05943555227739043,0.15392516724889638,0.024216627515067084,0.006577698182988181,0.021504844178636635,0.011293484261433607,0.01774776882973093,0.05460253845432075,0.05648511201892032,0.04888457130690333,0.022792953207776166,0.08998767610256042,0.014087659436480921,0.10367395596355646,0.08320497400930982
C4,0.03457940300365762,0.0,0.04459651601502471,0.07871726695354553,0.10434366693181708,0.11805995401003748,0.016328974958467874,0.07580734377505664,0.09257164092961942,0.11108984962979675,0.17507053815874266,0.20642477387648703,0.004730243795782113,0.062322344806614076,0.04796591406031762,0.022375997476245597,0.13036414848735825,0.018859438173386072,0.1394755826129395
Cz,0.02426342774551152,0.04459651601502471,0.0,0.13689937959652626,0.12076500866419575,0.1337988005884458,0.10991966470133002,0.13288680045313708,0.15067302679284433,0.10198230450450814,0.21876735311414852,0.23836162904404387,0.020727880737089515,0.020352837799324848,0.06192520049895304,0.06684731648760958,0.14162469096319233,0.07071632458429206,0.2155204599200909
F3,0.043885111052945125,0.07871726695354553,0.13689937959652626,0.0,0.06532539330192856,0.19959044505602794,0.020895369588320244,0.05241677126737062,0.06525617565960018,0.118078903033732,0.13896329556924597,0.2116377683974715,0.02102086757021207,0.05132105291058089,0.01474852045375692,0.06444728669272948,0.07284076580672805,0.08399604180208191,0.2537546456626974
F4,0.05943555227739043,0.10434366693181708,0.12076500866419575,0.06532539330192856,0.0,0.21964330726207315,0.052417873750046536,0.04775436613562962,0.031150152736976012,0.10446837565893001,0.037039914767676256,0.13779791871446936,0.09392209853157318,0.12394910210314145,0.013127017615116691,0.10026764052612115,0.0389491807376374,0.16471134897393147,0.28878003763763727
F7,0.15392516724889638,0.11805995401003748,0.1337988005884458,0.19959044505602794,0.21964330726207315,0.0,0.16933733244566684,0.21139777922431324,0.21217474240526288,0.017809426220088142,0.26475356129008587,0.12195875896528875,0.18486575123781962,0.17401341468197556,0.16297276465197547,0.08805735632670517,0.09916902999133374,0.22564837987081124,0.041887331150672925
F8,0.024216627515067084,0.016328974958467874,0.10991966470133002,0.020895369588320244,0.052417873750046536,0.16933733244566684,0.0,0.015738375332662032,0.004933352958554614,0.1327998438304508,0.1103503468699185,0.2029702198336013,0.1278927027386568,0.12140259703661624,0.0068165924521783215,0.03991663454506865,0.08698646896475246,0.11987102426029995,0.2721846954596859
Fp1,0.006577698182988181,0.07580734377505664,0.13288680045313708,0.05241677126737062,0.04775436613562962,0.21139777922431324,0.015738375332662032,0.0,0.03268977062488803,0.13194362815453187,0.09092153598390587,0.1732407741235669,0.0521872549052743,0.07003596597851078,0.021596239883930946,0.06251149372783245,0.07810271357904745,0.1375337882384747,0.2848983544280737
Fp2,0.021504844178636635,0.09257164092961942,0.15067302679284433,0.06525617565960018,0.031150152736976012,0.21217474240526288,0.004933352958554614,0.03268977062488803,0.0,0.09871993889904292,0.10597630924268407,0.181330845647852,0.12416289605556853,0.12384364835380944,0.03283772620812824,0.07069407833127794,0.08905019453229925,0.13766221687934016,0.3029727820477709
Fz,0.011293484261433607,0.11108984962979675,0.10198230450450814,0.118078903033732,0.10446837565893001,0.017809426220088142,0.1327998438304508,0.13194362815453187,0.09871993889904292,0.0,0.15745457938164542,0.16720645173612733,0.05177052811683037,0.09506413022818515,0.03413124059161408,0.0018640718641253888,0.07167827554190019,0.0803277802804464,0.07428059949668443
O1,0.01774776882973093,0.17507053815874266,0.21876735311414852,0.13896329556924597,0.037039914767676256,0.26475356129008587,0.1103503468699185,0.09092153598390587,0.10597630924268407,0.15745457938164542,0.0,0.31373906504622473,0.15121454147918495,0.1287451948885368,0.1055415081301141,0.06786266787642528,0.11509401999339057,0.17699296215064977,0.3048932851177096
O2,0.05460253845432075,0.20642477387648703,0.23836162904404387,0.2116377683974715,0.13779791871446936,0.12195875896528875,0.2029702198336013,0.1732407741235669,0.181330845647852,0.16720645173612733,0.31373906504622473,0.0,0.19480912862313102,0.1883070687124699,0.12114993644748656,0.05217406493768913,0.010964833413493873,0.24614070170945226,0.22555614332588156
P3,0.05648511201892032,0.004730243795782113,0.020727880737089515,0.02102086757021207,0.09392209853157318,0.18486575123781962,0.1278927027386568,0.0521872549052743,0.12416289605556853,0.05177052811683037,0.15121454147918495,0.19480912862313102,0.0,0.013638021469942876,0.05762087198988004,0.11840952219219565,0.06676620021721935,0.0752662132308673,0.27072762059242067
P4,0.04888457130690333,0.062322344806614076,0.020352837799324848,0.05132105291058089,0.12394910210314145,0.17401341468197556,0.12140259703661624,0.07003596597851078,0.12384364835380944,0.09506413022818515,0.1287451948885368,0.1883070687124699,0.013638021469942876,0.0,0.01826703109215784,0.09133134244197184,0.05413758437904096,0.025384226066161406,0.24847522725590734
Pz,0.022792953207776166,0.04796591406031762,0.06192520049895304,0.01474852045375692,0.013127017615116691,0.16297276465197547,0.0068165924521783215,0.021596239883930946,0.03283772620812824,0.03413124059161408,0.1055415081301141,0.12114993644748656,0.05762087198988004,0.01826703109215784,0.0,0.09203541301864128,0.10052409652428441,0.05948048229333754,0.14308915646945847
T3,0.08998767610256042,0.022375997476245597,0.06684731648760958,0.06444728669272948,0.10026764052612115,0.08805735632670517,0.03991663454506865,0.06251149372783245,0.07069407833127794,0.0018640718641253888,0.06786266787642528,0.05217406493768913,0.11840952219219565,0.09133134244197184,0.09203541301864128,0.0,0.0305781035913586,0.09842600196318588,0.10076189098025208
T4,0.014087659436480921,0.13036414848735825,0.14162469096319233,0.07284076580672805,0.0389491807376374,0.09916902999133374,0.08698646896475246,0.07810271357904745,0.08905019453229925,0.07167827554190019,0.11509401999339057,0.010964833413493873,0.06676620021721935,0.05413758437904096,0.10052409652428441,0.0305781035913586,0.0,0.08426095877079993,0.08832972503191941
T5,0.10367395596355646,0.018859438173386072,0.07071632458429206,0.08399604180208191,0.16471134897393147,0.22564837987081124,0.11987102426029995,0.1375337882384747,0.13766221687934016,0.0803277802804464,0.17699296215064977,0.24614070170945226,0.0752662132308673,0.025384226066161406,0.05948048229333754,0.09842600196318588,0.08426095877079993,0.0,0.24119039228334802
T6,0.08320497400930982,0.1394755826129395,0.2155204599200909,0.2537546456626974,0.28878003763763727,0.041887331150672925,0.2721846954596859,0.2848983544280737,0.3029727820477709,0.07428059949668443,0.3048932851177096,0.22555614332588156,0.27072762059242067,0.24847522725590734,0.14308915646945847,0.10076189098025208,0.08832972503191941,0.24119039228334802,0.0
