,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.0248015873015873,0.019345238095238096,0.043154761904761904,0.016865079365079364,0.020833333333333332,0.001736111111111111,0.04389880952380952,0.005456349206349206,0.010168650793650794,0.020833333333333332,0.02132936507936508,0.050347222222222224,0.01984126984126984,0.029265873015873016,0.04265873015873016,0.00818452380952381,0.008680555555555556,0.028521825396825396
C4,0.0248015873015873,0.0,0.000496031746031746,0.001736111111111111,0.003224206349206349,0.024553571428571428,0.010168650793650794,0.034970238095238096,0.030009920634920636,0.004712301587301587,0.031746031746031744,0.021825396825396824,0.010416666666666666,0.003224206349206349,0.009176587301587302,0.007192460317460317,0.02976190476190476,0.023065476190476192,0.020337301587301588
Cz,0.019345238095238096,0.000496031746031746,0.0,0.011408730158730158,0.030257936507936508,0.003472222222222222,0.047867063492063495,0.000496031746031746,0.015376984126984126,0.048859126984126984,0.026041666666666668,0.047619047619047616,0.03695436507936508,0.027281746031746032,0.003472222222222222,0.03447420634920635,0.01066468253968254,0.02058531746031746,0.000248015873015873
F3,0.043154761904761904,0.001736111111111111,0.011408730158730158,0.0,0.04513888888888889,0.03546626984126984,0.01636904761904762,0.03844246031746032,0.023809523809523808,0.026041666666666668,0.03125,0.014136904761904762,0.023561507936507936,0.03373015873015873,0.009176587301587302,0.07142857142857142,0.000496031746031746,0.010912698412698412,0.000744047619047619
F4,0.016865079365079364,0.003224206349206349,0.030257936507936508,0.04513888888888889,0.0,0.017609126984126984,0.029513888888888888,0.013888888888888888,0.018105158730158732,0.018353174603174604,0.019593253968253968,0.021825396825396824,0.001736111111111111,0.014136904761904762,0.021577380952380952,0.030009920634920636,0.023809523809523808,0.012896825396825396,0.000992063492063492
F7,0.020833333333333332,0.024553571428571428,0.003472222222222222,0.03546626984126984,0.017609126984126984,0.0,0.003472222222222222,0.004712301587301587,0.016121031746031748,0.01066468253968254,0.04241071428571429,0.005208333333333333,0.02554563492063492,0.020833333333333332,0.002232142857142857,0.10590277777777778,0.014632936507936508,0.018601190476190476,0.011656746031746032
F8,0.001736111111111111,0.010168650793650794,0.047867063492063495,0.01636904761904762,0.029513888888888888,0.003472222222222222,0.0,0.022321428571428572,0.003472222222222222,0.0248015873015873,0.012152777777777778,0.020089285714285716,0.023809523809523808,0.015873015873015872,0.05009920634920635,0.03571428571428571,0.05853174603174603,0.011408730158730158,0.015128968253968254
Fp1,0.04389880952380952,0.034970238095238096,0.000496031746031746,0.03844246031746032,0.013888888888888888,0.004712301587301587,0.022321428571428572,0.0,0.04290674603174603,0.026041666666666668,0.004712301587301587,0.010912698412698412,0.02132936507936508,0.010912698412698412,0.0248015873015873,0.035962301587301584,0.001488095238095238,0.001984126984126984,0.006944444444444444
Fp2,0.005456349206349206,0.030009920634920636,0.015376984126984126,0.023809523809523808,0.018105158730158732,0.016121031746031748,0.003472222222222222,0.04290674603174603,0.0,0.00496031746031746,0.009176587301587302,0.011904761904761904,0.023809523809523808,0.015376984126984126,0.012152777777777778,0.029017857142857144,0.000248015873015873,0.019345238095238096,0.019593253968253968
Fz,0.010168650793650794,0.004712301587301587,0.048859126984126984,0.026041666666666668,0.018353174603174604,0.01066468253968254,0.0248015873015873,0.026041666666666668,0.00496031746031746,0.0,0.003720238095238095,0.05927579365079365,0.05828373015873016,0.03546626984126984,0.029265873015873016,0.03447420634920635,0.013888888888888888,0.0339781746031746,0.0339781746031746
