,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.05357142857142857,0.047619047619047616,0.06696428571428571,0.029265873015873016,0.05084325396825397,0.029017857142857144,0.0,0.003224206349206349,0.056051587301587304,0.06473214285714286,0.054811507936507936,0.012648809523809524,0.02703373015873016,0.018105158730158732,0.010416666666666666,0.027777777777777776,0.018849206349206348,0.03373015873015873
C4,0.05357142857142857,0.0,0.024553571428571428,0.017857142857142856,0.01240079365079365,0.03943452380952381,0.004216269841269841,0.020337301587301588,0.016121031746031748,0.04861111111111111,0.015625,0.007192460317460317,0.04861111111111111,0.029265873015873016,0.006448412698412698,0.018105158730158732,0.05357142857142857,0.021825396825396824,0.017361111111111112
Cz,0.047619047619047616,0.024553571428571428,0.0,0.01711309523809524,0.04439484126984127,0.014136904761904762,0.020089285714285716,0.06721230158730158,0.029265873015873016,0.013392857142857142,0.036210317460317464,0.012648809523809524,0.026537698412698412,0.013640873015873016,0.025793650793650792,0.010416666666666666,0.03968253968253968,0.011160714285714286,0.000992063492063492
F3,0.06696428571428571,0.017857142857142856,0.01711309523809524,0.0,0.006696428571428571,0.029017857142857144,0.02628968253968254,0.001240079365079365,0.027281746031746032,0.028769841269841268,0.044890873015873016,0.046378968253968256,0.040426587301587304,0.016617063492063492,0.015376984126984126,0.000992063492063492,0.03422619047619048,0.006200396825396825,0.006944444444444444
F4,0.029265873015873016,0.01240079365079365,0.04439484126984127,0.006696428571428571,0.0,0.022569444444444444,0.028273809523809524,0.012152777777777778,0.031994047619047616,0.032242063492063495,0.056299603174603176,0.04712301587301587,0.0441468253968254,0.007936507936507936,0.024305555555555556,0.025297619047619048,0.037698412698412696,0.002232142857142857,0.000248015873015873
F7,0.05084325396825397,0.03943452380952381,0.014136904761904762,0.029017857142857144,0.022569444444444444,0.0,0.015873015873015872,0.012896825396825396,0.011408730158730158,0.023561507936507936,0.03249007936507937,0.03422619047619048,0.04092261904761905,0.027777777777777776,0.016121031746031748,0.014136904761904762,0.01314484126984127,0.000992063492063492,0.001736111111111111
F8,0.029017857142857144,0.004216269841269841,0.020089285714285716,0.02628968253968254,0.028273809523809524,0.015873015873015872,0.0,0.040674603174603176,0.012648809523809524,0.04092261904761905,0.03249007936507937,0.04017857142857143,0.019097222222222224,0.025793650793650792,0.005952380952380952,0.004216269841269841,0.028273809523809524,0.04538690476190476,0.03670634920634921
Fp1,0.0,0.020337301587301588,0.06721230158730158,0.001240079365079365,0.012152777777777778,0.012896825396825396,0.040674603174603176,0.0,0.018601190476190476,0.000496031746031746,0.05381944444444445,0.023313492063492064,0.020337301587301588,0.022321428571428572,0.1076388888888889,0.013888888888888888,0.03794642857142857,0.019593253968253968,0.017361111111111112
Fp2,0.003224206349206349,0.016121031746031748,0.029265873015873016,0.027281746031746032,0.031994047619047616,0.011408730158730158,0.012648809523809524,0.018601190476190476,0.0,0.044890873015873016,0.028273809523809524,0.03993055555555555,0.00992063492063492,0.03521825396825397,0.015376984126984126,0.016617063492063492,0.026537698412698412,0.017857142857142856,0.02058531746031746
Fz,0.056051587301587304,0.04861111111111111,0.013392857142857142,0.028769841269841268,0.032242063492063495,0.023561507936507936,0.04092261904761905,0.000496031746031746,0.044890873015873016,0.0,0.027777777777777776,0.012152777777777778,0.01240079365079365,0.026785714285714284,0.02703373015873016,0.019345238095238096,0.038938492063492064,0.018601190476190476,0.012648809523809524
