,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.3592721752953493,0.7754180183303587,0.3477797213848961,0.6745789533249654,0.12269374131410471,0.37940469093822515,0.5036027862126325,0.5572265108395019,0.7800127189348207,0.34483089882501344,0.39268644272864706,0.40083475258696627,0.3247162074683057,0.44952367040219704,0.3828183022317739,0.5488398639387736,0.6903053730215006,0.34734248227018233
C4,0.3592721752953493,1.0,0.6179709437887297,0.7893897285540975,0.710234840610661,0.3987871509633067,0.30198751067221136,0.8531842472473098,0.8114584567007115,0.6725208984875802,0.4611116607789469,0.2957962229742871,0.40768993370352435,0.8891755081101498,0.5221832387663272,0.8100440666350882,0.6273359067588625,0.6602105463173095,0.37401199037938654
Cz,0.7754180183303587,0.6179709437887297,1.0,0.5184273529609543,0.7454091083237256,0.21139340941356743,0.38295036265727733,0.6838890989179206,0.7138936700049335,0.8836272651748658,0.4864585080923963,0.42443939125788044,0.3932606214157785,0.5329248326402517,0.5768149428538084,0.6093599389302671,0.5843578690914453,0.773128415472746,0.38684381498428316
F3,0.3477797213848961,0.7893897285540975,0.5184273529609543,1.0,0.7556041677273724,0.49023768492019465,0.3347461376164614,0.859697991634373,0.8144364516564234,0.5453155909058761,0.22466060843533997,0.16241242500457917,0.5982389377399393,0.8709983530061316,0.6532231573951125,0.690814185147651,0.7332289815929985,0.6083092568702568,0.5032178040222512
F4,0.6745789533249654,0.710234840610661,0.7454091083237256,0.7556041677273724,1.0,0.27784817199624273,0.40052829786912203,0.8648453212724859,0.8854861397654644,0.8060122404456459,0.32361499823673423,0.2489918723436544,0.5975161250518879,0.763588832072897,0.6555159131977137,0.6976958357999428,0.8415400464916366,0.8258965233497272,0.5286073859102007
F7,0.12269374131410471,0.3987871509633067,0.21139340941356743,0.49023768492019465,0.27784817199624273,1.0,0.18797550278241665,0.4342947623271949,0.3859692873263446,0.18546532285715037,0.09725903146297238,0.09140290848249977,0.30795729430325824,0.47460009206851517,0.37397704773679663,0.3903844397281189,0.28045801472613463,0.2268842522452696,0.249121601128142
F8,0.37940469093822515,0.30198751067221136,0.38295036265727733,0.3347461376164614,0.40052829786912203,0.18797550278241665,1.0,0.41948343206168054,0.47683668687494885,0.34642229860864315,0.11519414648567788,0.11799507306494697,0.43738696574735314,0.31616697850190684,0.4494026802578504,0.301984956967145,0.39898650611279035,0.46919922078463905,0.2580947956286203
Fp1,0.5036027862126325,0.8531842472473098,0.6838890989179206,0.859697991634373,0.8648453212724859,0.4342947623271949,0.41948343206168054,1.0,0.9484230666807719,0.7111047110579777,0.3134261953918604,0.21984254006476278,0.6064568159354209,0.8883211251659877,0.6783472278855465,0.7726908797125261,0.7887691097407183,0.7622606273011441,0.4736526959073579
Fp2,0.5572265108395019,0.8114584567007115,0.7138936700049335,0.8144364516564234,0.8854861397654644,0.3859692873263446,0.47683668687494885,0.9484230666807719,1.0,0.7263339890577721,0.3066395636784641,0.2258073288987226,0.6168405049008947,0.8475933991012171,0.7037509819278595,0.7403483930186904,0.7913077309178478,0.7913504311747604,0.48151923365390126
Fz,0.7800127189348207,0.6725208984875802,0.8836272651748658,0.5453155909058761,0.8060122404456459,0.18546532285715037,0.34642229860864315,0.7111047110579777,0.7263339890577721,1.0,0.5168954165481074,0.45128100852255315,0.38581954141731695,0.5708076446356548,0.4773364981147921,0.6507793007239838,0.677225331196646,0.8257234340614491,0.4010015406008317
O1,0.34483089882501344,0.4611116607789469,0.4864585080923963,0.22466060843533997,0.32361499823673423,0.09725903146297238,0.11519414648567788,0.3134261953918604,0.3066395636784641,0.5168954165481074,1.0,0.5145906915390105,0.1255232806196006,0.33007013041355976,0.19996831347802915,0.35405228712346376,0.20888057410733973,0.3387129934271486,0.16392933101887522
O2,0.39268644272864706,0.2957962229742871,0.42443939125788044,0.16241242500457917,0.2489918723436544,0.09140290848249977,0.11799507306494697,0.21984254006476278,0.2258073288987226,0.45128100852255315,0.5145906915390105,1.0,0.1451925470728907,0.17100696693285913,0.16480085068283712,0.20483779412180936,0.23979406011996027,0.3222890121264636,0.12374558940067196
P3,0.40083475258696627,0.40768993370352435,0.3932606214157785,0.5982389377399393,0.5975161250518879,0.30795729430325824,0.43738696574735314,0.6064568159354209,0.6168405049008947,0.38581954141731695,0.1255232806196006,0.1451925470728907,1.0,0.48260280714805115,0.6568916822310429,0.39602297824795407,0.7146019722996542,0.5597836472965864,0.27796301681929353
P4,0.3247162074683057,0.8891755081101498,0.5329248326402517,0.8709983530061316,0.763588832072897,0.47460009206851517,0.31616697850190684,0.8883211251659877,0.8475933991012171,0.5708076446356548,0.33007013041355976,0.17100696693285913,0.48260280714805115,1.0,0.6319700225683517,0.8023194597206096,0.6510493956030111,0.629230309146416,0.48436415930316407
Pz,0.44952367040219704,0.5221832387663272,0.5768149428538084,0.6532231573951125,0.6555159131977137,0.37397704773679663,0.4494026802578504,0.6783472278855465,0.7037509819278595,0.4773364981147921,0.19996831347802915,0.16480085068283712,0.6568916822310429,0.6319700225683517,1.0,0.5464156958598458,0.5417523873588288,0.6030030295078462,0.38272137677885004
T3,0.3828183022317739,0.8100440666350882,0.6093599389302671,0.690814185147651,0.6976958357999428,0.3903844397281189,0.301984956967145,0.7726908797125261,0.7403483930186904,0.6507793007239838,0.35405228712346376,0.20483779412180936,0.39602297824795407,0.8023194597206096,0.5464156958598458,1.0,0.5742402392199665,0.6542016748175437,0.4053692416797851
T4,0.5488398639387736,0.6273359067588625,0.5843578690914453,0.7332289815929985,0.8415400464916366,0.28045801472613463,0.39898650611279035,0.7887691097407183,0.7913077309178478,0.677225331196646,0.20888057410733973,0.23979406011996027,0.7146019722996542,0.6510493956030111,0.5417523873588288,0.5742402392199665,1.0,0.7509253957415883,0.41910587971686575
