,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.04886934303930255,0.03291164204300606,0.1596424128147773,0.07573287003818585,0.08943126036432678,0.061018851926988416,0.08379321253184416,0.08956324108233277,0.12591088117553312,0.08078124159606745,0.017796272717842832,0.2985135975665106,0.1551638070175392,0.20761000298278504,0.013413771870489729,0.08802334269664056,0.03722289590010047,0.006736347882630258
C4,0.04886934303930255,0.0,0.2152108590997352,0.21163880506550659,0.1881992210175842,0.0641164246665096,0.07983458410672672,0.1041753146034449,0.12032238719579874,0.21254160827605478,0.10425251373293076,0.1273646574608306,0.024448889887021808,0.18383138896161608,0.13437030200946742,0.06845957622377075,0.10914018879601593,0.13661237718738442,0.1601967810282929
Cz,0.03291164204300606,0.2152108590997352,0.0,0.11093924891654648,0.08738546831348339,0.05277499166438563,0.019323844516050282,0.073131318553731,0.0898103061880126,0.10267908079265901,0.05271218993386218,0.03531283162058007,0.043252237038013,0.15503319815288005,0.07711826014828693,0.05962162746824604,0.027386173887567335,0.13691485943793458,0.021940454304879883
F3,0.1596424128147773,0.21163880506550659,0.11093924891654648,0.0,0.11580616665611962,0.19980944213460639,0.0022589188354469837,0.0024840615536414336,0.03117012464651053,0.10165746941249552,0.06882073461877791,0.16421462926455996,0.08977071875134866,0.019753754152129308,0.06509865793704708,0.0544664818007453,0.045487553130100576,0.07102094396622202,0.13429514560760786
F4,0.07573287003818585,0.1881992210175842,0.08738546831348339,0.11580616665611962,0.0,0.12717937691651224,0.06476222897111332,0.14771634619019886,0.1583913562801169,0.037428508303721346,0.11234683132027684,0.13959486253951608,0.014887449512987032,0.009602853180249204,0.09054111048990694,0.041602075461232436,0.05811614319972397,0.035100790413644486,0.09914274093445608
F7,0.08943126036432678,0.0641164246665096,0.05277499166438563,0.19980944213460639,0.12717937691651224,0.0,0.0638203803730446,0.0684630489872627,0.08801602765305937,0.14492601252256834,0.07344499224356342,0.12817325382997613,0.011314507267069134,0.07252310005780283,0.09134886629970387,0.0646819962904253,0.06504350137042966,0.04811877961282842,0.11675663045754175
F8,0.061018851926988416,0.07983458410672672,0.019323844516050282,0.0022589188354469837,0.06476222897111332,0.0638203803730446,0.0,0.020106682867177764,0.006767376752029713,0.1055238379491899,0.12783355544269268,0.1312270095096571,0.06796745253335933,0.11818014697782038,0.05214746111350041,0.044358395041144597,0.10208126744776642,0.07982231460798579,0.11425799694705703
Fp1,0.08379321253184416,0.1041753146034449,0.073131318553731,0.0024840615536414336,0.14771634619019886,0.0684630489872627,0.020106682867177764,0.0,0.020727501895139278,0.1797539766533862,0.09182920535666896,0.1518705181192269,0.007699353374807398,0.06532866369767301,0.04326054155432894,0.04028017306456003,0.06129264332518333,0.08206736679014007,0.14356880612742526
Fp2,0.08956324108233277,0.12032238719579874,0.0898103061880126,0.03117012464651053,0.1583913562801169,0.08801602765305937,0.006767376752029713,0.020727501895139278,0.0,0.1851414679701472,0.10440181597616423,0.16051819036367607,0.023994141944055993,0.08461975154269698,0.0139120519975386,0.04424205200868488,0.0753265883128311,0.09496707108239613,0.13097504040498897
Fz,0.12591088117553312,0.21254160827605478,0.10267908079265901,0.10165746941249552,0.037428508303721346,0.14492601252256834,0.1055238379491899,0.1797539766533862,0.1851414679701472,0.0,0.07679155065324107,0.14897298433182143,0.08277599958057415,0.024367237119547237,0.1382662724229312,0.01926483160671841,0.01714896839120668,0.0959840380250369,0.10267343133953286
O1,0.08078124159606745,0.10425251373293076,0.05271218993386218,0.06882073461877791,0.11234683132027684,0.07344499224356342,0.12783355544269268,0.09182920535666896,0.10440181597616423,0.07679155065324107,0.0,0.030812083082077786,0.025849905688534763,0.000676296118048518,0.09130268062624085,0.05146282685952738,0.02597554070619397,0.03325294104727644,0.0846312223044056
O2,0.017796272717842832,0.1273646574608306,0.03531283162058007,0.16421462926455996,0.13959486253951608,0.12817325382997613,0.1312270095096571,0.1518705181192269,0.16051819036367607,0.14897298433182143,0.030812083082077786,0.0,0.045903710866955834,0.0546868759211576,0.11293382379463994,0.01964788822858502,0.021539872847878123,0.03093131073095325,0.051843440711047496
