,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.040894969326662985,0.12306398775438264,0.057289937101980506,0.089873173880457,0.06839573396626203,0.13672190310853666,0.15747604846974778,0.15508999881609048,0.1478920194404367,0.040048958480217625,0.10573474811056853,0.03401752622725471,0.1406233845519143,0.06929372405595037,0.08123672776867695,0.06708996926612028,0.26030500828324615,0.03734842923535731
C4,0.040894969326662985,1.0,0.743713714172361,0.47607342085606225,0.15575946786691403,0.21403936520458863,0.5582511713661236,0.4103720847908017,0.22579111001714525,0.07360162562431671,0.05463931292849784,0.02975464773689616,0.4514300294836028,0.5107269561621495,0.23288313697176305,0.0334114851383634,0.19427987070028552,0.17312649482355058,0.7569551942683389
Cz,0.12306398775438264,0.743713714172361,1.0,0.380263081922201,0.15901389250205167,0.19583148563531663,0.7905136372041363,0.5765125393825458,0.3349076137889869,0.04641478282340812,0.056267901256001604,0.026037638977681108,0.412239708388587,0.7236940275001539,0.17561280231550458,0.029799964486881304,0.11825805965733723,0.35273998279779184,0.7798951642481807
F3,0.057289937101980506,0.47607342085606225,0.380263081922201,1.0,0.086351825958646,0.43307296334740997,0.3466048517928455,0.38799918991530985,0.24945985940676438,0.2009307012490538,0.280319683180601,0.23923314187405154,0.08634247096543934,0.18992997368750872,0.3709123244735451,0.03168422395944308,0.04261068631928311,0.09338545799933355,0.5530729732283823
F4,0.089873173880457,0.15575946786691403,0.15901389250205167,0.086351825958646,1.0,0.09578817758779348,0.07455192068753533,0.16041410156957475,0.05377441292908987,0.4794577556036621,0.09905271692173355,0.11054283030812984,0.32484941451710014,0.22921720371257318,0.24784652669750915,0.03428182915470725,0.10895927627050198,0.18564892116832474,0.11021373410566712
F7,0.06839573396626203,0.21403936520458863,0.19583148563531663,0.43307296334740997,0.09578817758779348,1.0,0.15779820507128997,0.33083862625141264,0.18445878996079917,0.06747691635374947,0.21195471002190597,0.14931814114612765,0.03386132417644115,0.07451644333227252,0.17308401185731132,0.053865083914265616,0.04921345552353865,0.12586447549518792,0.2232128734447022
F8,0.13672190310853666,0.5582511713661236,0.7905136372041363,0.3466048517928455,0.07455192068753533,0.15779820507128997,1.0,0.6426981008248183,0.5063834199530569,0.031103069321188566,0.1207235554873506,0.043916326376138244,0.27475728364061797,0.6103303464735389,0.18654531538777738,0.025187737013978008,0.04420439031302348,0.4035556947392181,0.7642763710928595
Fp1,0.15747604846974778,0.4103720847908017,0.5765125393825458,0.38799918991530985,0.16041410156957475,0.33083862625141264,0.6426981008248183,1.0,0.603719805369292,0.06326369701539127,0.22942732699345916,0.10110890416037345,0.16377145576763713,0.36327114690633794,0.09730706406782014,0.023417874027497405,0.03396228585626374,0.37975515608743066,0.5726032418543362
Fp2,0.15508999881609048,0.22579111001714525,0.3349076137889869,0.24945985940676438,0.05377441292908987,0.18445878996079917,0.5063834199530569,0.603719805369292,1.0,0.050166439781641745,0.22261944959505497,0.12821549278647226,0.07004207277712525,0.1699259473257558,0.1441313364070631,0.02128752463104863,0.04210798563619969,0.22594097071034697,0.35729884303818193
Fz,0.1478920194404367,0.07360162562431671,0.04641478282340812,0.2009307012490538,0.4794577556036621,0.06747691635374947,0.031103069321188566,0.06326369701539127,0.050166439781641745,1.0,0.12959851584949086,0.16689148795396191,0.11324001015463285,0.060748179762148864,0.5319568313083503,0.044659854958122185,0.07854419110452082,0.1713650091906569,0.06551792304640325
O1,0.040048958480217625,0.05463931292849784,0.056267901256001604,0.280319683180601,0.09905271692173355,0.21195471002190597,0.1207235554873506,0.22942732699345916,0.22261944959505497,0.12959851584949086,1.0,0.3782326257021393,0.11832079529342257,0.0417811796943554,0.15402943829792787,0.032066333202376104,0.39562612322151725,0.13382503320089278,0.10927168423429622
O2,0.10573474811056853,0.02975464773689616,0.026037638977681108,0.23923314187405154,0.11054283030812984,0.14931814114612765,0.043916326376138244,0.10110890416037345,0.12821549278647226,0.16689148795396191,0.3782326257021393,1.0,0.034464558145737366,0.05688517431597208,0.144890561318103,0.03941863224144006,0.04698378486911499,0.025582498331473934,0.09786109531843751
P3,0.03401752622725471,0.4514300294836028,0.412239708388587,0.08634247096543934,0.32484941451710014,0.03386132417644115,0.27475728364061797,0.16377145576763713,0.07004207277712525,0.11324001015463285,0.11832079529342257,0.034464558145737366,1.0,0.46477028534456283,0.06009278718910126,0.06893424471877202,0.4610681433314089,0.10595022828289594,0.4276816207406946
P4,0.1406233845519143,0.5107269561621495,0.7236940275001539,0.18992997368750872,0.22921720371257318,0.07451644333227252,0.6103303464735389,0.36327114690633794,0.1699259473257558,0.060748179762148864,0.0417811796943554,0.05688517431597208,0.46477028534456283,1.0,0.0562244166200923,0.06624131171633042,0.07991504573471503,0.32898046135991404,0.5979267071732493
Pz,0.06929372405595037,0.23288313697176305,0.17561280231550458,0.3709123244735451,0.24784652669750915,0.17308401185731132,0.18654531538777738,0.09730706406782014,0.1441313364070631,0.5319568313083503,0.15402943829792787,0.144890561318103,0.06009278718910126,0.0562244166200923,1.0,0.06915734259194722,0.0704700158724491,0.07402151127635115,0.21205172286869495
T3,0.08123672776867695,0.0334114851383634,0.029799964486881304,0.03168422395944308,0.03428182915470725,0.053865083914265616,0.025187737013978008,0.023417874027497405,0.02128752463104863,0.044659854958122185,0.032066333202376104,0.03941863224144006,0.06893424471877202,0.06624131171633042,0.06915734259194722,1.0,0.08943416939128436,0.05544035552484337,0.02859046826357033
T4,0.06708996926612028,0.19427987070028552,0.11825805965733723,0.04261068631928311,0.10895927627050198,0.04921345552353865,0.04420439031302348,0.03396228585626374,0.04210798563619969,0.07854419110452082,0.39562612322151725,0.04698378486911499,0.4610681433314089,0.07991504573471503,0.0704700158724491,0.08943416939128436,1.0,0.0639640176358391,0.09981260842428603
T5,0.26030500828324615,0.17312649482355058,0.35273998279779184,0.09338545799933355,0.18564892116832474,0.12586447549518792,0.4035556947392181,0.37975515608743066,0.22594097071034697,0.1713650091906569,0.13382503320089278,0.025582498331473934,0.10595022828289594,0.32898046135991404,0.07402151127635115,0.05544035552484337,0.0639640176358391,1.0,0.25537554903309123
T6,0.03734842923535731,0.7569551942683389,0.7798951642481807,0.5530729732283823,0.11021373410566712,0.2232128734447022,0.7642763710928595,0.5726032418543362,0.35729884303818193,0.06551792304640325,0.10927168423429622,0.09786109531843751,0.4276816207406946,0.5979267071732493,0.21205172286869495,0.02859046826357033,0.09981260842428603,0.25537554903309123,1.0
