,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.047867063492063495,0.04712301587301587,0.03273809523809524,0.024057539682539684,0.006696428571428571,0.02058531746031746,0.026041666666666668,0.0220734126984127,0.006944444444444444,0.009424603174603174,0.013392857142857142,0.003224206349206349,0.030009920634920636,0.03993055555555555,0.04365079365079365,0.007192460317460317,0.007688492063492063,0.002232142857142857
C4,0.047867063492063495,0.0,0.028769841269841268,0.014632936507936508,0.013888888888888888,0.03373015873015873,0.029513888888888888,0.007936507936507936,0.026537698412698412,0.04538690476190476,0.000248015873015873,0.024553571428571428,0.016121031746031748,0.04141865079365079,0.015376984126984126,0.040426587301587304,0.008680555555555556,0.02976190476190476,0.010168650793650794
Cz,0.04712301587301587,0.028769841269841268,0.0,0.03993055555555555,0.001240079365079365,0.061507936507936505,0.009672619047619048,0.002976190476190476,0.013640873015873016,0.02132936507936508,0.026537698412698412,0.013888888888888888,0.044642857142857144,0.050595238095238096,0.002232142857142857,0.00818452380952381,0.03447420634920635,0.026785714285714284,0.02554563492063492
F3,0.03273809523809524,0.014632936507936508,0.03993055555555555,0.0,0.08928571428571429,0.021081349206349208,0.06374007936507936,0.02703373015873016,0.03521825396825397,0.002232142857142857,0.010168650793650794,0.010416666666666666,0.08680555555555555,0.020089285714285716,0.07316468253968254,0.05704365079365079,0.01066468253968254,0.031001984126984128,0.018849206349206348
F4,0.024057539682539684,0.013888888888888888,0.001240079365079365,0.08928571428571429,0.0,0.0220734126984127,0.018601190476190476,0.004216269841269841,0.021081349206349208,0.015128968253968254,0.012648809523809524,0.04017857142857143,0.03993055555555555,0.027281746031746032,0.02976190476190476,0.014384920634920634,0.042162698412698416,0.0,0.0496031746031746
F7,0.006696428571428571,0.03373015873015873,0.061507936507936505,0.021081349206349208,0.0220734126984127,0.0,0.03447420634920635,0.016617063492063492,0.029265873015873016,0.00496031746031746,0.01636904761904762,0.027777777777777776,0.029017857142857144,0.001736111111111111,0.025793650793650792,0.023313492063492064,0.041666666666666664,0.011656746031746032,0.014136904761904762
F8,0.02058531746031746,0.029513888888888888,0.009672619047619048,0.06374007936507936,0.018601190476190476,0.03447420634920635,0.0,0.005456349206349206,0.029265873015873016,0.005704365079365079,0.000248015873015873,0.019097222222222224,0.06274801587301587,0.01240079365079365,0.002728174603174603,0.012648809523809524,0.04538690476190476,0.03249007936507937,0.032242063492063495
Fp1,0.026041666666666668,0.007936507936507936,0.002976190476190476,0.02703373015873016,0.004216269841269841,0.016617063492063492,0.005456349206349206,0.0,0.016865079365079364,0.003472222222222222,0.001240079365079365,0.0,0.017361111111111112,0.003472222222222222,0.02058531746031746,0.009424603174603174,0.05853174603174603,0.032242063492063495,0.022321428571428572
Fp2,0.0220734126984127,0.026537698412698412,0.013640873015873016,0.03521825396825397,0.021081349206349208,0.029265873015873016,0.029265873015873016,0.016865079365079364,0.0,0.023561507936507936,0.002976190476190476,0.005704365079365079,0.03720238095238095,0.014632936507936508,0.053075396825396824,0.004464285714285714,0.033482142857142856,0.016617063492063492,0.031001984126984128
Fz,0.006944444444444444,0.04538690476190476,0.02132936507936508,0.002232142857142857,0.015128968253968254,0.00496031746031746,0.005704365079365079,0.003472222222222222,0.023561507936507936,0.0,0.03521825396825397,0.011408730158730158,0.044642857142857144,0.009424603174603174,0.010168650793650794,0.003472222222222222,0.02132936507936508,0.025793650793650792,0.003224206349206349
O1,0.009424603174603174,0.000248015873015873,0.026537698412698412,0.010168650793650794,0.012648809523809524,0.01636904761904762,0.000248015873015873,0.001240079365079365,0.002976190476190476,0.03521825396825397,0.0,0.016865079365079364,0.032242063492063495,0.005952380952380952,0.00744047619047619,0.015128968253968254,0.004464285714285714,0.018105158730158732,0.011408730158730158
O2,0.013392857142857142,0.024553571428571428,0.013888888888888888,0.010416666666666666,0.04017857142857143,0.027777777777777776,0.019097222222222224,0.0,0.005704365079365079,0.011408730158730158,0.016865079365079364,0.0,0.031001984126984128,0.00248015873015873,0.03373015873015873,0.004464285714285714,0.02976190476190476,0.01314484126984127,0.002728174603174603
P3,0.003224206349206349,0.016121031746031748,0.044642857142857144,0.08680555555555555,0.03993055555555555,0.029017857142857144,0.06274801587301587,0.017361111111111112,0.03720238095238095,0.044642857142857144,0.032242063492063495,0.031001984126984128,0.0,0.030753968253968252,0.005704365079365079,0.033482142857142856,0.08010912698412699,0.05084325396825397,0.04439484126984127
P4,0.030009920634920636,0.04141865079365079,0.050595238095238096,0.020089285714285716,0.027281746031746032,0.001736111111111111,0.01240079365079365,0.003472222222222222,0.014632936507936508,0.009424603174603174,0.005952380952380952,0.00248015873015873,0.030753968253968252,0.0,0.036210317460317464,0.024553571428571428,0.03149801587301587,0.019345238095238096,0.013392857142857142
Pz,0.03993055555555555,0.015376984126984126,0.002232142857142857,0.07316468253968254,0.02976190476190476,0.025793650793650792,0.002728174603174603,0.02058531746031746,0.053075396825396824,0.010168650793650794,0.00744047619047619,0.03373015873015873,0.005704365079365079,0.036210317460317464,0.0,0.018849206349206348,0.046378968253968256,0.016121031746031748,0.07192460317460317
T3,0.04365079365079365,0.040426587301587304,0.00818452380952381,0.05704365079365079,0.014384920634920634,0.023313492063492064,0.012648809523809524,0.009424603174603174,0.004464285714285714,0.003472222222222222,0.015128968253968254,0.004464285714285714,0.033482142857142856,0.024553571428571428,0.018849206349206348,0.0,0.019593253968253968,0.020089285714285716,0.04513888888888889
T4,0.007192460317460317,0.008680555555555556,0.03447420634920635,0.01066468253968254,0.042162698412698416,0.041666666666666664,0.04538690476190476,0.05853174603174603,0.033482142857142856,0.02132936507936508,0.004464285714285714,0.02976190476190476,0.08010912698412699,0.03149801587301587,0.046378968253968256,0.019593253968253968,0.0,0.06101190476190476,0.019097222222222224
T5,0.007688492063492063,0.02976190476190476,0.026785714285714284,0.031001984126984128,0.0,0.011656746031746032,0.03249007936507937,0.032242063492063495,0.016617063492063492,0.025793650793650792,0.018105158730158732,0.01314484126984127,0.05084325396825397,0.019345238095238096,0.016121031746031748,0.020089285714285716,0.06101190476190476,0.0,0.02976190476190476
T6,0.002232142857142857,0.010168650793650794,0.02554563492063492,0.018849206349206348,0.0496031746031746,0.014136904761904762,0.032242063492063495,0.022321428571428572,0.031001984126984128,0.003224206349206349,0.011408730158730158,0.002728174603174603,0.04439484126984127,0.013392857142857142,0.07192460317460317,0.04513888888888889,0.019097222222222224,0.02976190476190476,0.0
