,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.0679563492063492,0.04389880952380952,0.04538690476190476,0.0248015873015873,0.011408730158730158,0.0220734126984127,0.04985119047619048,0.006696428571428571,0.0220734126984127,0.03273809523809524,0.001984126984126984,0.025793650793650792,0.0625,0.033482142857142856,0.012648809523809524,0.034970238095238096,0.016617063492063492,0.05803571428571429
C4,0.0679563492063492,0.0,0.011408730158730158,0.07787698412698413,0.049107142857142856,0.04811507936507937,0.06101190476190476,0.043154761904761904,0.01066468253968254,0.016617063492063492,0.07539682539682539,0.09970238095238096,0.000248015873015873,0.000248015873015873,0.009672619047619048,0.05381944444444445,0.000496031746031746,0.000744047619047619,0.038938492063492064
Cz,0.04389880952380952,0.011408730158730158,0.0,0.07589285714285714,0.07142857142857142,0.13194444444444445,0.08283730158730158,0.037698412698412696,0.06994047619047619,0.023809523809523808,0.06919642857142858,0.10664682539682539,0.04241071428571429,0.029265873015873016,0.048859126984126984,0.005704365079365079,0.0689484126984127,0.06522817460317461,0.005952380952380952
F3,0.04538690476190476,0.07787698412698413,0.07589285714285714,0.0,0.006944444444444444,0.1453373015873016,0.07390873015873016,0.03968253968253968,0.09995039682539683,0.012152777777777778,0.08085317460317461,0.18328373015873015,0.026537698412698412,0.11830357142857142,0.060267857142857144,0.04117063492063492,0.04117063492063492,0.001488095238095238,0.13268849206349206
F4,0.0248015873015873,0.049107142857142856,0.07142857142857142,0.006944444444444444,0.0,0.14459325396825398,0.07217261904761904,0.018105158730158732,0.10119047619047619,0.014632936507936508,0.07862103174603174,0.1453373015873016,0.042162698412698416,0.06324404761904762,0.07465277777777778,0.06721230158730158,0.04712301587301587,0.024057539682539684,0.12425595238095238
F7,0.011408730158730158,0.04811507936507937,0.13194444444444445,0.1453373015873016,0.14459325396825398,0.0,0.10466269841269842,0.06597222222222222,0.04017857142857143,0.09449404761904762,0.11334325396825397,0.06299603174603174,0.14012896825396826,0.15228174603174602,0.16468253968253968,0.06944444444444445,0.08258928571428571,0.13467261904761904,0.11408730158730158
F8,0.0220734126984127,0.06101190476190476,0.08283730158730158,0.07390873015873016,0.07217261904761904,0.10466269841269842,0.0,0.04017857142857143,0.08878968253968254,0.023561507936507936,0.04117063492063492,0.10639880952380952,0.05133928571428571,0.0882936507936508,0.08035714285714286,0.09325396825396826,0.017609126984126984,0.11805555555555555,0.09647817460317461
Fp1,0.04985119047619048,0.043154761904761904,0.037698412698412696,0.03968253968253968,0.018105158730158732,0.06597222222222222,0.04017857142857143,0.0,0.06646825396825397,0.03794642857142857,0.03943452380952381,0.09945436507936507,0.0496031746031746,0.07018849206349206,0.06324404761904762,0.013888888888888888,0.006200396825396825,0.015376984126984126,0.06225198412698413
Fp2,0.006696428571428571,0.01066468253968254,0.06994047619047619,0.09995039682539683,0.10119047619047619,0.04017857142857143,0.08878968253968254,0.06646825396825397,0.0,0.056299603174603176,0.12574404761904762,0.047371031746031744,0.07911706349206349,0.08705357142857142,0.06696428571428571,0.0625,0.09771825396825397,0.11681547619047619,0.06646825396825397
Fz,0.0220734126984127,0.016617063492063492,0.023809523809523808,0.012152777777777778,0.014632936507936508,0.09449404761904762,0.023561507936507936,0.03794642857142857,0.056299603174603176,0.0,0.05282738095238095,0.12524801587301587,0.04985119047619048,0.01240079365079365,0.034970238095238096,0.02976190476190476,0.041666666666666664,0.025297619047619048,0.05109126984126984
