,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.2564936174703406,0.06207480242579006,0.1569277081805248,0.11243040227693836,0.10557555852195806,0.19765057848460432,0.05202052090671022,0.10464984489932865,0.03946785333303891,0.025780853735017845,0.14724550801148728,0.30412117305952935,0.19240823895921172,0.037721857926656104,0.1806340786108832,0.1621299085064365,0.37239202046514164,0.3219382848463227
C4,0.2564936174703406,1.0,0.08691251598083435,0.08128759183364309,0.04188514119145318,0.15568604397083913,0.06897288002051973,0.36259822716939877,0.0730961314253625,0.2075071408109437,0.061064865942427854,0.3597366639392391,0.11455205011247745,0.4767621918416974,0.41771109698652464,0.2373076260752424,0.16236724111675752,0.5635274433990898,0.49784765308882034
Cz,0.06207480242579006,0.08691251598083435,1.0,0.18353331759770494,0.16993806959851426,0.0917692452287292,0.09126991767685995,0.06523818082002067,0.06699325954704705,0.6918630083254309,0.4326613636556005,0.42699205422135106,0.14222369769692061,0.15520929295388333,0.1591764410236375,0.07893892782389134,0.2631796862901627,0.17071725048277417,0.29743536784521085
F3,0.1569277081805248,0.08128759183364309,0.18353331759770494,1.0,0.18163297262341926,0.09650072587324529,0.0866417191843286,0.126279387813289,0.19160524493000022,0.3216051842171336,0.21806445537949182,0.1785312531875561,0.15875822030780254,0.3298180637234006,0.1535318800158189,0.07982092037739948,0.17717526729906005,0.08185878435382277,0.1681519949558788
F4,0.11243040227693836,0.04188514119145318,0.16993806959851426,0.18163297262341926,1.0,0.037787848131482255,0.25756793398241684,0.18383292407571797,0.4207788517621327,0.29895165536438084,0.2880786546186666,0.1686898472047553,0.3923424064799908,0.0901364287567064,0.257825506944274,0.04710559167120312,0.2804642820497904,0.02333192540875908,0.06336706682313789
F7,0.10557555852195806,0.15568604397083913,0.0917692452287292,0.09650072587324529,0.037787848131482255,1.0,0.03964893376302353,0.2758501392574829,0.17611229435527057,0.04816805264716471,0.012734129352098958,0.04257641075214938,0.03197153345430916,0.16309031973865443,0.09505563098583135,0.22534941327870656,0.0770307188065389,0.09322479849653749,0.09481327151934672
F8,0.19765057848460432,0.06897288002051973,0.09126991767685995,0.0866417191843286,0.25756793398241684,0.03964893376302353,1.0,0.08741803401097932,0.24536572522603506,0.24520537030243622,0.25817399941083424,0.12278791427168036,0.38045586761777417,0.08898989066756104,0.19937324887849864,0.07581676333523123,0.25690650578773344,0.0978582896796282,0.0489182795962357
Fp1,0.05202052090671022,0.36259822716939877,0.06523818082002067,0.126279387813289,0.18383292407571797,0.2758501392574829,0.08741803401097932,1.0,0.3196129091955717,0.13539202038212184,0.10962315442283672,0.31261257658896974,0.05393418927599477,0.24046814867838712,0.6585592639908666,0.21846037231842938,0.04647813605602443,0.20478541947039758,0.26112693346744537
Fp2,0.10464984489932865,0.0730961314253625,0.06699325954704705,0.19160524493000022,0.4207788517621327,0.17611229435527057,0.24536572522603506,0.3196129091955717,1.0,0.1491192204787959,0.11359201451357777,0.07173780218762611,0.27487786233096456,0.16370312178260124,0.21248950769564676,0.04281949052155443,0.12192922113178074,0.050505443080959465,0.05417322356299059
Fz,0.03946785333303891,0.2075071408109437,0.6918630083254309,0.3216051842171336,0.29895165536438084,0.04816805264716471,0.24520537030243622,0.13539202038212184,0.1491192204787959,1.0,0.5038563690411251,0.6030754321281169,0.266536921217308,0.36259826251567917,0.4102290487943888,0.05215104819631643,0.27892218573061484,0.2210360167238176,0.3931614303157997
O1,0.025780853735017845,0.061064865942427854,0.4326613636556005,0.21806445537949182,0.2880786546186666,0.012734129352098958,0.25817399941083424,0.10962315442283672,0.11359201451357777,0.5038563690411251,1.0,0.4166643374369726,0.301607835691585,0.13781838595166968,0.25003548168429257,0.042496343052476765,0.36237141189246086,0.058869745695058893,0.15108131877438072
O2,0.14724550801148728,0.3597366639392391,0.42699205422135106,0.1785312531875561,0.1686898472047553,0.04257641075214938,0.12278791427168036,0.31261257658896974,0.07173780218762611,0.6030754321281169,0.4166643374369726,1.0,0.05432878711528645,0.4191305806584586,0.5801028059009544,0.09244530313510688,0.06457048142278592,0.38285176665535503,0.6611166263595699
