,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.07222397162856964,0.14806396604263877,0.14968678491825996,0.09290296372892237,0.07590690571212494,0.03298210671007446,0.0742044524741844,0.09319454377488262,0.13622904755482218,0.0978783127716686,0.003314855587627734,0.14575236258696023,0.15563742650561133,0.10965391621823933,0.06869594486201092,0.07886560814254646,0.06850283603295731,0.08028611693895563
C4,0.07222397162856964,0.0,0.07107849763102565,0.061859302212977585,0.009904211745698974,0.11605299951174339,0.014606169419166103,0.07820285657160175,0.11330083128291771,0.0015465405606295715,0.01885003646499614,0.17132821215408325,0.029392481381171873,0.01762330526263517,0.008348509268999355,0.06399634418738885,0.06867254749089209,0.046750263814588126,0.1175635343692384
Cz,0.14806396604263877,0.07107849763102565,0.0,0.09771901383260334,0.00210049213704373,0.1039212998270188,0.06352351736646532,0.04916645008140292,0.04346667848197606,0.05833523760225029,0.0805032278572298,0.12809769696293635,0.026293327775609165,0.0742171311845441,0.02665073941056124,0.043653265481801214,0.023377740315903284,0.021753476426757717,0.02558282168352206
F3,0.14968678491825996,0.061859302212977585,0.09771901383260334,0.0,0.07299007070588596,0.16334106150031066,0.013574470886250528,0.024630439106275832,0.16333833842458195,0.0735342708045913,0.03889306157546039,0.23414487291348857,0.12451625642460872,0.10026050934171121,0.09923440719775661,0.10469296167735048,0.032725570108831405,0.06509280209884373,0.17307498553670292
F4,0.09290296372892237,0.009904211745698974,0.00210049213704373,0.07299007070588596,0.0,0.10227693199172587,0.007401353211967827,0.03561333759865438,0.07589283632772811,0.008017791883800151,0.06973440533064848,0.18351680376565785,0.006451438075147031,0.04153306037289157,0.0288182349230836,0.06576766690956921,0.024892741840958115,0.06881483738628727,0.11032149661964603
F7,0.07590690571212494,0.11605299951174339,0.1039212998270188,0.16334106150031066,0.10227693199172587,0.0,0.11144840079470224,0.10657686296020996,0.00038793316938757355,0.03745366751072531,0.12288451624363951,0.09309491791971693,0.09542729901050785,0.15854101771193144,0.09026744133111633,0.03323192623882618,0.06576818076078386,0.08351113792565287,0.0990396828131256
F8,0.03298210671007446,0.014606169419166103,0.06352351736646532,0.013574470886250528,0.007401353211967827,0.11144840079470224,0.0,0.027541307237074115,0.08342039263917671,0.021370525113028435,0.04263693175921847,0.13785684832369124,0.027826255677304998,0.033355490010816446,0.04010561034870426,0.0602341892088532,0.038987477520854866,0.09535915407412926,0.11083137639217737
Fp1,0.0742044524741844,0.07820285657160175,0.04916645008140292,0.024630439106275832,0.03561333759865438,0.10657686296020996,0.027541307237074115,0.0,0.09654792175450685,0.0304711515538648,0.02942361808328534,0.13369325241680705,0.06322435308868897,0.051329299641081405,0.052107910452030844,0.04418018469655334,0.05075452478762199,0.001979818552841373,0.11259540454993469
Fp2,0.09319454377488262,0.11330083128291771,0.04346667848197606,0.16333833842458195,0.07589283632772811,0.00038793316938757355,0.08342039263917671,0.09654792175450685,0.0,0.03836435415269573,0.12070277025679986,0.07190940879509325,0.048743158506914304,0.11497589336929233,0.05982571341614024,0.028191788570660806,0.08846362666418955,0.06027586789493847,0.031179337484727333
Fz,0.13622904755482218,0.0015465405606295715,0.05833523760225029,0.0735342708045913,0.008017791883800151,0.03745366751072531,0.021370525113028435,0.0304711515538648,0.03836435415269573,0.0,0.12064040678485585,0.12502990660441343,0.03264135574064171,0.04974347641246801,0.03463913246715039,0.024993240752407345,0.053937554433444806,0.002027713031267161,0.044128781146486946
O1,0.0978783127716686,0.01885003646499614,0.0805032278572298,0.03889306157546039,0.06973440533064848,0.12288451624363951,0.04263693175921847,0.02942361808328534,0.12070277025679986,0.12064040678485585,0.0,0.15549931429968766,0.08434976241752849,0.04935587240361147,0.09187612963996371,0.08647807113730027,0.04938636212546302,0.06284444815905926,0.10525418849794305
