,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,-16.469468792059423,195.19346221164452,-25.25556261026022,40.418505617542195,-48.45333986779274,5.79778935188093,-87.3237078237201,-15.158857713544883,6.100365801708044,-182.65435317389824,-37.89561654666421,-38.162860614075335,-26.188281732696815,117.30163837155905,-43.45642057182605,-113.7173864810402,125.77378477836285,-69.55673557392299,28.840032791462374
1,-21.5545026030941,155.97631129566304,-25.07164352921088,34.48029366676953,-38.63094720354888,12.375333022766174,-68.22719936676594,-4.539625551663121,15.384614414232331,-161.72405241324748,-34.5058151247321,-34.790621931981725,-27.205412684043132,92.9114700826342,-38.531829732783756,-97.10994318127291,111.58833844560363,-55.41099003639919,29.223385386089262
2,-24.800798626901425,179.18385621676578,-27.192085729624353,31.960605637424656,-46.596045106877995,7.45931003824672,-76.20145593321729,-5.118568144012507,11.188294240232814,-184.25576456203464,-36.12144025682869,-34.40352766368834,-23.171607986620018,101.3698223252797,-43.67791048997542,-105.07021905636724,126.24925616117679,-57.05894727210287,37.6016555639478
3,-19.431774236184353,191.37474817204253,-20.1295127531965,28.42146240249751,-47.0976006846944,-0.057151069871800075,-79.90715106949008,-11.915794017179643,2.1170220402072673,-187.02419542429806,-33.98178217739195,-29.713417863858595,-16.284570625678725,101.62793986886328,-45.9105858497024,-97.06865149147082,127.55131058673274,-57.885827153504835,34.59626611379437
4,-3.2172238060584597,124.64723637352192,-6.5806485397645105,14.019366185766387,-27.307994390388338,-7.392839047947252,-54.442880553413744,-14.456305423342144,-4.232869118256673,-103.9536170582532,-21.028720201431632,-15.364347287426362,-6.250528475154642,61.94248322720538,-27.043193401723677,-56.624627151512584,78.1656094453837,-37.789887875300685,15.47220340855748
5,0.033339951250388467,75.3027129456649,-0.3282801648109821,2.11335039220139,-12.686344502614832,-7.222477298573898,-30.530596096097774,-4.689051365268691,-3.857420617271755,-65.73104918459741,-9.81323601313983,-6.865992728651152,-1.7799864580323508,32.214683332934534,-18.884516240163904,-37.72760768607253,49.25414297468563,-19.312003252698815,13.309947890421606
6,-7.0969999250363225,32.90492860863558,2.0273937920754417,-6.5401987330340186,-0.4806840227056437,-0.5698196918622429,-6.95381152474945,8.999314710631328,-0.24657035757838042,-51.4976858690628,-0.7821640246075585,-1.2725335051122526,1.8130163576612128,6.677007361214805,-15.837108619261535,-15.675643961588243,30.09513130910873,-2.307870599348008,15.584360136584916
7,-4.292150002947833,-29.419095040385066,6.534478064297595,-14.028419028593653,12.969347736708748,-1.9533823765455889,16.81905119341022,8.424158866611585,-5.854883949341633,20.24049418236184,8.02543876584609,7.97616704437349,10.338717187168164,-25.069578778216997,4.472716019033051,23.158280842088725,-14.555729117989227,15.49054476866198,-0.3024934896390654
8,5.622196757769284,-69.5523329243547,15.09085467230707,-16.5587386847251,21.88452208817733,-6.553971102719888,34.96959127815883,5.657426947151269,-15.227901684700264,77.51487693164778,17.27199553647485,15.581581133191225,12.982205523514057,-48.3909055766736,18.550422041540546,43.567117595519264,-51.75382430525025,25.60150330974322,-13.150815336016802
9,18.101071422683965,-156.21833071323766,26.31850109487433,-27.146706873831008,40.396478134405235,-5.287186186013592,73.14704210586643,12.383490994415325,-13.662323770491177,156.06888258903788,36.382161212439165,29.882537432780417,15.678142887840423,-97.14852057825476,35.15680357194747,85.48565700813896,-109.40772372489428,50.52665469240667,-25.7111674780162
