,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.16559912946796423,0.1538695273095267,0.28193642214133857,0.055806124075460546,0.20747488737217526,0.1618791105078213,0.04684177354838857,0.13593441085157643,0.07729757691809169,0.10665489792856721,0.07489619643134282,0.22263968221884073,0.23096269572690054,0.11031824371702144,0.1892605470038346,0.13153373304047464,0.1549924880769728,0.28067612977649653
C4,0.16559912946796423,1.0,0.621507194399029,0.05324656740075588,0.48325640346849835,0.07074822769344152,0.1220051507985857,0.09078834200292196,0.27535336838682023,0.20453894154164215,0.5454352378241244,0.7474008106195758,0.7232722989881052,0.0574883682031531,0.696318618196662,0.39266642824391224,0.33683306449088973,0.2029265486537453,0.6520612375348657
Cz,0.1538695273095267,0.621507194399029,1.0,0.07780055562437595,0.6199262779180296,0.08275260611220787,0.0937548829778949,0.06520964393827508,0.3189758042528128,0.11886378756390989,0.48193266565969545,0.5864063588848414,0.5731751814881388,0.09874178823876914,0.7763710161824828,0.6219444359260108,0.37143354402608786,0.16170597788899285,0.4713147608095682
F3,0.28193642214133857,0.05324656740075588,0.07780055562437595,1.0,0.07054123165945839,0.26246509453716005,0.18048174857756732,0.07321281348526242,0.12824084590119553,0.3325790676011755,0.2213452991037536,0.12075601312516421,0.10246845279180096,0.3308825362122897,0.1162931511145219,0.1867361259395483,0.07314961578210456,0.21978214058907208,0.06129445578119916
F4,0.055806124075460546,0.48325640346849835,0.6199262779180296,0.07054123165945839,1.0,0.08515363142918606,0.16448692918697672,0.08465315304812589,0.515323364972503,0.10183574604574125,0.35315014314013937,0.5218117766657691,0.3426240622362806,0.06767209886804137,0.4919732872208732,0.47998771181026345,0.44144457711716434,0.30327972502757367,0.4295528344915528
F7,0.20747488737217526,0.07074822769344152,0.08275260611220787,0.26246509453716005,0.08515363142918606,1.0,0.40908061909420695,0.08653030708017291,0.12501224274870354,0.08867725784429077,0.10913766566367201,0.10317915483902575,0.07550176637328139,0.2193101861748572,0.08776236405269079,0.17894666473492502,0.12413636307970594,0.15876266930655186,0.1585970483769923
F8,0.1618791105078213,0.1220051507985857,0.0937548829778949,0.18048174857756732,0.16448692918697672,0.40908061909420695,1.0,0.06905615151831924,0.11836770379535173,0.07723790228830393,0.12434695753726571,0.14449010683736838,0.09505827576226322,0.3440100125570371,0.10766189200608765,0.1356944062426984,0.2982145070510993,0.2866658768755303,0.28308964216361193
Fp1,0.04684177354838857,0.09078834200292196,0.06520964393827508,0.07321281348526242,0.08465315304812589,0.08653030708017291,0.06905615151831924,1.0,0.08325024881583577,0.04519036246099646,0.04165511958417212,0.07481468041230213,0.06771467189846635,0.07119902995520211,0.07368610217172439,0.06672855692014425,0.13196383971236925,0.050498082004520474,0.09189473002290005
Fp2,0.13593441085157643,0.27535336838682023,0.3189758042528128,0.12824084590119553,0.515323364972503,0.12501224274870354,0.11836770379535173,0.08325024881583577,1.0,0.09101428273739429,0.34733593499097026,0.2544046867907858,0.16210289049798604,0.15531788504754188,0.22445239155889418,0.4804324860743268,0.12448427175306297,0.21816889738598094,0.12611138577575834
Fz,0.07729757691809169,0.20453894154164215,0.11886378756390989,0.3325790676011755,0.10183574604574125,0.08867725784429077,0.07723790228830393,0.04519036246099646,0.09101428273739429,1.0,0.4615183121723509,0.32814439323800537,0.3535139871687764,0.247095614989995,0.2666540025751243,0.16494814015634587,0.07137638013377812,0.21223739275241513,0.06863478794562793
