,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.1053829931011246,0.14860194334232152,0.07930624394606382,0.20026637617701992,0.11558041228619496,0.31324434842027676,0.22770307225723135,0.22976656902878453,0.21457882275922985,0.33940265272117714,0.23080266675774636,0.08234665217635512,0.09700059876251761,0.4035715766263869,0.4069564206583249,0.4069396670571037,0.22651821980981104,0.3291205159636434
C4,0.1053829931011246,1.0,0.08359944114685185,0.3108875532135816,0.5502752600847546,0.07234688450488232,0.2625704310648221,0.36032225773836946,0.33136091958305114,0.4216754015129004,0.3686249506046519,0.3145719868657401,0.09561506673048187,0.5395964069821251,0.07994378409090315,0.39847133496648734,0.37271874620013007,0.27074612934068065,0.28683036515714067
Cz,0.14860194334232152,0.08359944114685185,1.0,0.07450521942160582,0.08893236123073295,0.13844057232658877,0.14271025379601324,0.13289334843749034,0.14870240293207376,0.06946683339159027,0.05009949103538283,0.05637694370201,0.06324337421266261,0.05007305244671842,0.09008704625527766,0.047115874678678636,0.04526791821984875,0.19773902326116566,0.051268548816881206
F3,0.07930624394606382,0.3108875532135816,0.07450521942160582,1.0,0.67331016701151,0.49031460823014905,0.39301477324567874,0.6626794043112453,0.6550670456699944,0.6788055203401603,0.3259664399711625,0.3232314747046993,0.07796230186629576,0.1681714600596085,0.16741643848372892,0.23553626966970748,0.2987847180104113,0.2316228672049643,0.3104155440836907
F4,0.20026637617701992,0.5502752600847546,0.08893236123073295,0.67331016701151,1.0,0.18402107336876017,0.6151590321336268,0.856528217928594,0.8349348698065341,0.9051311706261259,0.6628247050189254,0.5837230332513562,0.08815514573127528,0.3646550930219383,0.2970809241167722,0.590553087418328,0.6471623106167762,0.3346703522152634,0.6343376795363761
F7,0.11558041228619496,0.07234688450488232,0.13844057232658877,0.49031460823014905,0.18402107336876017,1.0,0.11082651215605072,0.23303885160317567,0.27465629767053523,0.15902389631878538,0.06921236904389076,0.06064405672518495,0.07480388108582588,0.07368140677544678,0.07670748106436891,0.09627561135261384,0.07114321075742058,0.11503209481631825,0.06192178485301099
F8,0.31324434842027676,0.2625704310648221,0.14271025379601324,0.39301477324567874,0.6151590321336268,0.11082651215605072,1.0,0.721694823182229,0.705706121927983,0.6881084217082309,0.6942636791594073,0.5996208698323857,0.06881485527163943,0.23302973267926513,0.39321113326152746,0.5731723950203034,0.6735383193036775,0.5410177265978827,0.7149107122558764
Fp1,0.22770307225723135,0.36032225773836946,0.13289334843749034,0.6626794043112453,0.856528217928594,0.23303885160317567,0.721694823182229,1.0,0.9128088113523044,0.8731797899328448,0.6578571568362012,0.5775227356288749,0.08496788628565126,0.2971969563908195,0.3347665717620565,0.5450876601685871,0.6313006316131461,0.4023248173193956,0.6676535802175824
Fp2,0.22976656902878453,0.33136091958305114,0.14870240293207376,0.6550670456699944,0.8349348698065341,0.27465629767053523,0.705706121927983,0.9128088113523044,1.0,0.8299691802509088,0.5973835182674823,0.5239275237785841,0.0701013732370305,0.25619325271635474,0.342771635351344,0.4782643105266963,0.5719637976639542,0.3827362828916429,0.5960085515111049
Fz,0.21457882275922985,0.4216754015129004,0.06946683339159027,0.6788055203401603,0.9051311706261259,0.15902389631878538,0.6881084217082309,0.8731797899328448,0.8299691802509088,1.0,0.7707837709739992,0.7063057310081384,0.07025365954573443,0.2797754894056108,0.3965123140032172,0.650174577784393,0.7458395266785063,0.32523761182642474,0.7536106261347114
O1,0.33940265272117714,0.3686249506046519,0.05009949103538283,0.3259664399711625,0.6628247050189254,0.06921236904389076,0.6942636791594073,0.6578571568362012,0.5973835182674823,0.7707837709739992,1.0,0.8984014143596297,0.06964315910908543,0.25330306281382886,0.5259262277377554,0.850691465773906,0.9419084994600586,0.303474473708335,0.8923568685188741
O2,0.23080266675774636,0.3145719868657401,0.05637694370201,0.3232314747046993,0.5837230332513562,0.06064405672518495,0.5996208698323857,0.5775227356288749,0.5239275237785841,0.7063057310081384,0.8984014143596297,1.0,0.07016393630275071,0.17237147316911186,0.4733910653638122,0.7255526714112343,0.7826261224800282,0.255955839043501,0.8523112936801628
P3,0.08234665217635512,0.09561506673048187,0.06324337421266261,0.07796230186629576,0.08815514573127528,0.07480388108582588,0.06881485527163943,0.08496788628565126,0.0701013732370305,0.07025365954573443,0.06964315910908543,0.07016393630275071,1.0,0.2834182105740386,0.2245157271938616,0.0601175296590406,0.07547254891391209,0.09630464675999989,0.07382405887446218
P4,0.09700059876251761,0.5395964069821251,0.05007305244671842,0.1681714600596085,0.3646550930219383,0.07368140677544678,0.23302973267926513,0.2971969563908195,0.25619325271635474,0.2797754894056108,0.25330306281382886,0.17237147316911186,0.2834182105740386,1.0,0.04770678407812578,0.32250449277694965,0.2782105893351454,0.19474511427112623,0.20311666773871734
Pz,0.4035715766263869,0.07994378409090315,0.09008704625527766,0.16741643848372892,0.2970809241167722,0.07670748106436891,0.39321113326152746,0.3347665717620565,0.342771635351344,0.3965123140032172,0.5259262277377554,0.4733910653638122,0.2245157271938616,0.04770678407812578,1.0,0.4235888718585875,0.511776985604577,0.14349475240130877,0.4927331277495224
T3,0.4069564206583249,0.39847133496648734,0.047115874678678636,0.23553626966970748,0.590553087418328,0.09627561135261384,0.5731723950203034,0.5450876601685871,0.4782643105266963,0.650174577784393,0.850691465773906,0.7255526714112343,0.0601175296590406,0.32250449277694965,0.4235888718585875,1.0,0.8740649333424931,0.25613497937336244,0.7903183889434712
T4,0.4069396670571037,0.37271874620013007,0.04526791821984875,0.2987847180104113,0.6471623106167762,0.07114321075742058,0.6735383193036775,0.6313006316131461,0.5719637976639542,0.7458395266785063,0.9419084994600586,0.7826261224800282,0.07547254891391209,0.2782105893351454,0.511776985604577,0.8740649333424931,1.0,0.30471813668748315,0.8526747876414992
T5,0.22651821980981104,0.27074612934068065,0.19773902326116566,0.2316228672049643,0.3346703522152634,0.11503209481631825,0.5410177265978827,0.4023248173193956,0.3827362828916429,0.32523761182642474,0.303474473708335,0.255955839043501,0.09630464675999989,0.19474511427112623,0.14349475240130877,0.25613497937336244,0.30471813668748315,1.0,0.32411302762820016
T6,0.3291205159636434,0.28683036515714067,0.051268548816881206,0.3104155440836907,0.6343376795363761,0.06192178485301099,0.7149107122558764,0.6676535802175824,0.5960085515111049,0.7536106261347114,0.8923568685188741,0.8523112936801628,0.07382405887446218,0.20311666773871734,0.4927331277495224,0.7903183889434712,0.8526747876414992,0.32411302762820016,1.0
