,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.26110627168919676,0.45278955845347446,0.16429866971232884,0.471813501625746,0.48525276753714247,0.40201988904693436,0.4500880339895851,0.3148286835745804,0.4278458304266708,0.4296531891614371,0.13123630560749155,0.5664477449550523,0.5568140457247498,0.08243626492627837,0.5025804123139166,0.3637934668113592,0.23161725620171503,0.20417945182785288
C4,0.26110627168919676,1.0,0.4421001955975446,0.4599450216725241,0.6460333388812275,0.49740766169598827,0.6677308003250473,0.7110943186360347,0.445209839413551,0.6500898889894133,0.5923217346824003,0.3399930765801386,0.3763302619213183,0.5016971403508441,0.08528009425350358,0.5702471960538965,0.6651136457866558,0.7408029561798897,0.043833047078612665
Cz,0.45278955845347446,0.4421001955975446,1.0,0.16754007394306625,0.3041328502274457,0.25220910670658936,0.30022099042773365,0.36306145418208097,0.2406772754998382,0.2641833190196565,0.2706800915014032,0.09759200821440142,0.3396450284592081,0.3228849975150709,0.06584003211602925,0.29564991008489594,0.3097088744493144,0.22153888449840164,0.16565261598727501
F3,0.16429866971232884,0.4599450216725241,0.16754007394306625,1.0,0.42222281792220784,0.2282740098030855,0.37750943917399976,0.5864046059966244,0.1836901111899071,0.5675299302169261,0.47477048172226094,0.6006609992354374,0.5610989914291761,0.2443048672543429,0.10477869598255697,0.3692086745953369,0.2680586804417922,0.5117797622166627,0.11287097429392266
F4,0.471813501625746,0.6460333388812275,0.3041328502274457,0.42222281792220784,1.0,0.8555578631818892,0.8946605952119212,0.9107344898296118,0.627990253012178,0.9549389028611696,0.9651621256341674,0.49823449601579,0.6313844140388418,0.8507176243325754,0.13878667988990556,0.9296381021765555,0.8423426925740122,0.6930874835293829,0.019352119629129954
F7,0.48525276753714247,0.49740766169598827,0.25220910670658936,0.2282740098030855,0.8555578631818892,1.0,0.858375692772082,0.6820478126892809,0.7712660704884938,0.7765313042048516,0.8056991507937845,0.3287966668472752,0.46374500553367565,0.9249340667895221,0.3094200557303642,0.8992679136288863,0.7630316555562638,0.6052329564877268,0.056033654767625236
F8,0.40201988904693436,0.6677308003250473,0.30022099042773365,0.37750943917399976,0.8946605952119212,0.858375692772082,1.0,0.8146481789800346,0.7623871682231885,0.8581359059598039,0.8603487796403564,0.4081317745759105,0.5081444605161254,0.8778039450920331,0.2250543587386049,0.8879882512163803,0.8058122832632176,0.7632601223702986,0.025521915748843202
Fp1,0.4500880339895851,0.7110943186360347,0.36306145418208097,0.5864046059966244,0.9107344898296118,0.6820478126892809,0.8146481789800346,1.0,0.5032939418856163,0.9235455942321226,0.906319736681386,0.5505226992238217,0.700898099490883,0.7152024447308244,0.08658913999175027,0.8317453248442263,0.7327011346258321,0.7074956826222176,0.023150279813857616
Fp2,0.3148286835745804,0.445209839413551,0.2406772754998382,0.1836901111899071,0.627990253012178,0.7712660704884938,0.7623871682231885,0.5032939418856163,1.0,0.561078784243985,0.6061197786165509,0.23292275033398765,0.3048157799474665,0.7920970127335902,0.4117286608716637,0.6943067256090358,0.6227668884113142,0.5491239425616639,0.08377576526861384
Fz,0.4278458304266708,0.6500898889894133,0.2641833190196565,0.5675299302169261,0.9549389028611696,0.7765313042048516,0.8581359059598039,0.9235455942321226,0.561078784243985,1.0,0.949561462224727,0.5920613671366938,0.6935449359728216,0.7682124651342317,0.10494064988145663,0.8912615898103774,0.7367606944106904,0.7522511528732891,0.024319694493101916
O1,0.4296531891614371,0.5923217346824003,0.2706800915014032,0.47477048172226094,0.9651621256341674,0.8056991507937845,0.8603487796403564,0.906319736681386,0.6061197786165509,0.949561462224727,1.0,0.5580436915108261,0.6827246705371565,0.8341129543604844,0.13148215927675733,0.9054393581307535,0.7507619873027681,0.6695700289108523,0.01886955711045549
O2,0.13123630560749155,0.3399930765801386,0.09759200821440142,0.6006609992354374,0.49823449601579,0.3287966668472752,0.4081317745759105,0.5505226992238217,0.23292275033398765,0.5920613671366938,0.5580436915108261,1.0,0.39971312503541073,0.299541810349562,0.06742256477130622,0.41534058360840137,0.3554104549807104,0.48219616290031336,0.22103245993118809
P3,0.5664477449550523,0.3763302619213183,0.3396450284592081,0.5610989914291761,0.6313844140388418,0.46374500553367565,0.5081444605161254,0.700898099490883,0.3048157799474665,0.6935449359728216,0.6827246705371565,0.39971312503541073,1.0,0.5553539180664891,0.07360523417545788,0.6179093052337885,0.3693026249798859,0.4042253731988336,0.046333835130467745
P4,0.5568140457247498,0.5016971403508441,0.3228849975150709,0.2443048672543429,0.8507176243325754,0.9249340667895221,0.8778039450920331,0.7152024447308244,0.7920970127335902,0.7682124651342317,0.8341129543604844,0.299541810349562,0.5553539180664891,1.0,0.27524366354337826,0.912190777404403,0.7125344282707925,0.5867824399305717,0.10417346585022313
Pz,0.08243626492627837,0.08528009425350358,0.06584003211602925,0.10477869598255697,0.13878667988990556,0.3094200557303642,0.2250543587386049,0.08658913999175027,0.4117286608716637,0.10494064988145663,0.13148215927675733,0.06742256477130622,0.07360523417545788,0.27524366354337826,1.0,0.19500763765629855,0.17653573262230376,0.16039241597252277,0.056329736676546664
T3,0.5025804123139166,0.5702471960538965,0.29564991008489594,0.3692086745953369,0.9296381021765555,0.8992679136288863,0.8879882512163803,0.8317453248442263,0.6943067256090358,0.8912615898103774,0.9054393581307535,0.41534058360840137,0.6179093052337885,0.912190777404403,0.19500763765629855,1.0,0.7459151980464409,0.6674115347957824,0.03737271246102102
T4,0.3637934668113592,0.6651136457866558,0.3097088744493144,0.2680586804417922,0.8423426925740122,0.7630316555562638,0.8058122832632176,0.7327011346258321,0.6227668884113142,0.7367606944106904,0.7507619873027681,0.3554104549807104,0.3693026249798859,0.7125344282707925,0.17653573262230376,0.7459151980464409,1.0,0.6009061107924166,0.02212490509535305
T5,0.23161725620171503,0.7408029561798897,0.22153888449840164,0.5117797622166627,0.6930874835293829,0.6052329564877268,0.7632601223702986,0.7074956826222176,0.5491239425616639,0.7522511528732891,0.6695700289108523,0.48219616290031336,0.4042253731988336,0.5867824399305717,0.16039241597252277,0.6674115347957824,0.6009061107924166,1.0,0.06404740486671721
T6,0.20417945182785288,0.043833047078612665,0.16565261598727501,0.11287097429392266,0.019352119629129954,0.056033654767625236,0.025521915748843202,0.023150279813857616,0.08377576526861384,0.024319694493101916,0.01886955711045549,0.22103245993118809,0.046333835130467745,0.10417346585022313,0.056329736676546664,0.03737271246102102,0.02212490509535305,0.06404740486671721,1.0
