,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.29067135492951446,0.3748033484382457,0.15350849265708055,0.4438023090800731,0.4511538261595351,0.3761417189313214,0.37858633010487824,0.2601491820354424,0.38049039313529504,0.3687403433905275,0.12103509549366398,0.41284383133897273,0.5338459299034409,0.08181175558822418,0.4226514072119729,0.32845922597991933,0.23950879414420298,0.1506638182534058
C4,0.29067135492951446,1.0,0.4667338671542135,0.31962193243647685,0.5552396171079303,0.4278678355196265,0.6130524658172848,0.6137671232072325,0.4048236554270216,0.5338078985773509,0.45285094179398316,0.1975933645506907,0.2682253786138745,0.4751065850640949,0.09473684655530969,0.5086985212875021,0.5600149278096443,0.6628690604745561,0.03662994284587398
Cz,0.3748033484382457,0.4667338671542135,1.0,0.15283174524028012,0.2253516298922903,0.18500752490136446,0.2579523759012747,0.2850742876331845,0.19562213029834344,0.19193176880733262,0.1899158310672088,0.10357747048371523,0.22513544925488638,0.2699481705340764,0.07711279232820453,0.22412572373383718,0.23452417327919245,0.22816515686823302,0.1311807050660262
F3,0.15350849265708055,0.31962193243647685,0.15283174524028012,1.0,0.3352363064767727,0.1605611241389953,0.3269696090283013,0.5226453888209373,0.16845456365588846,0.5107489258611978,0.4524439261501438,0.568706798348693,0.5275511535740323,0.22614697617956248,0.11147606276435718,0.3254377882238885,0.1310383674246491,0.42561574086984433,0.09744053809571374
F4,0.4438023090800731,0.5552396171079303,0.2253516298922903,0.3352363064767727,1.0,0.78108627144053,0.8037129989299648,0.8386201069245405,0.4595672866634782,0.923239590514301,0.913476380084806,0.3778158631650632,0.49167282613431035,0.7977081063445084,0.12607692338188584,0.8838952385223118,0.7269863024329327,0.5630624723326815,0.033997711953927326
F7,0.4511538261595351,0.4278678355196265,0.18500752490136446,0.1605611241389953,0.78108627144053,1.0,0.7502892858653989,0.5247889697419647,0.6141715306959702,0.6913611474904573,0.653323855077066,0.18888561839457393,0.3100716570290134,0.8399386210217754,0.30953868390448275,0.7977565156399383,0.6429313946759898,0.4853765516640607,0.04375980576934837
F8,0.3761417189313214,0.6130524658172848,0.2579523759012747,0.3269696090283013,0.8037129989299648,0.7502892858653989,1.0,0.7069253085635613,0.6596518051896841,0.7865420397702645,0.7335774393288217,0.2751424303837393,0.38366093389535144,0.8324451906387385,0.21360740230049372,0.8008730361732564,0.6176216496739608,0.7082048043322735,0.029323938241363652
Fp1,0.37858633010487824,0.6137671232072325,0.2850742876331845,0.5226453888209373,0.8386201069245405,0.5247889697419647,0.7069253085635613,1.0,0.3362458441115288,0.8539937950766657,0.8402487794944425,0.4641026941163935,0.5907819067058957,0.6224685406041551,0.0745773442117473,0.7452688918705523,0.5276055207096395,0.5960018611269997,0.04516357791827778
Fp2,0.2601491820354424,0.4048236554270216,0.19562213029834344,0.16845456365588846,0.4595672866634782,0.6141715306959702,0.6596518051896841,0.3362458441115288,1.0,0.42810327844039053,0.3924405905801527,0.11906144940996329,0.194411108641042,0.6566116492648671,0.36764490991717963,0.5216295252241057,0.4341134766164955,0.4849185753738871,0.06403626481005921
Fz,0.38049039313529504,0.5338078985773509,0.19193176880733262,0.5107489258611978,0.923239590514301,0.6913611474904573,0.7865420397702645,0.8539937950766657,0.42810327844039053,1.0,0.9166274016365176,0.5083400366733137,0.5864778667014194,0.7180243135989347,0.10530047271778219,0.8496671215185057,0.5479995219896955,0.6473299792971049,0.05086723595608354
O1,0.3687403433905275,0.45285094179398316,0.1899158310672088,0.4524439261501438,0.913476380084806,0.653323855077066,0.7335774393288217,0.8402487794944425,0.3924405905801527,0.9166274016365176,1.0,0.49779401805471485,0.6047123170913513,0.7502699545266768,0.10052130914525792,0.817510359140624,0.5289784547873407,0.5137086793376155,0.033170888754793494
O2,0.12103509549366398,0.1975933645506907,0.10357747048371523,0.568706798348693,0.3778158631650632,0.18888561839457393,0.2751424303837393,0.4641026941163935,0.11906144940996329,0.5083400366733137,0.49779401805471485,1.0,0.36920574330239153,0.20830867150301247,0.06441775376164717,0.29903702114885183,0.1669345822366823,0.33096773036536353,0.2426942610958319
P3,0.41284383133897273,0.2682253786138745,0.22513544925488638,0.5275511535740323,0.49167282613431035,0.3100716570290134,0.38366093389535144,0.5907819067058957,0.194411108641042,0.5864778667014194,0.6047123170913513,0.36920574330239153,1.0,0.4474076471516046,0.10901006277293115,0.4811371424633376,0.18451216002028584,0.30553300418202806,0.04806013933092726
P4,0.5338459299034409,0.4751065850640949,0.2699481705340764,0.22614697617956248,0.7977081063445084,0.8399386210217754,0.8324451906387385,0.6224685406041551,0.6566116492648671,0.7180243135989347,0.7502699545266768,0.20830867150301247,0.4474076471516046,1.0,0.2574285880042548,0.8393622104834632,0.5633580918292677,0.5277944484952833,0.0829613103019039
Pz,0.08181175558822418,0.09473684655530969,0.07711279232820453,0.11147606276435718,0.12607692338188584,0.30953868390448275,0.21360740230049372,0.0745773442117473,0.36764490991717963,0.10530047271778219,0.10052130914525792,0.06441775376164717,0.10901006277293115,0.2574285880042548,1.0,0.17117099839163488,0.15975910712761562,0.15722783907750523,0.02890954348796926
