,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.8415934494632669,0.7478642615622045,0.31311186484532094,0.14016697611926893,0.21749467194650252,0.10957269907571819,0.3505261247812276,0.6466518987986146,0.4598296893206698,0.04372664470913368,0.20272247095355317,0.10676499545527673,0.3060578834981412,0.3151956337003703,0.5387427031943816,0.46582393196293964,0.6008452941217042,0.10055136626388105
C4,0.8415934494632669,1.0,0.615017199643549,0.3968120010508694,0.14904195703351444,0.26270999027512215,0.133497511656724,0.4473544279172376,0.4924551345563343,0.3340754219711247,0.052142826418877804,0.12197615771134854,0.02480163706295424,0.39003988689224395,0.42318801081526264,0.6467130012217952,0.6077549871445255,0.6683632971197048,0.0727897822315949
Cz,0.7478642615622045,0.615017199643549,1.0,0.1494651422419487,0.12657880989450304,0.14011882144374083,0.08134487693015793,0.18187810616429861,0.5973496973527742,0.6712210106049784,0.08127849115350669,0.19933251843525854,0.07368617747111202,0.16638531965885006,0.17248890062047625,0.31070665797986835,0.3890873842753248,0.3369405951253925,0.13390418889302988
F3,0.31311186484532094,0.3968120010508694,0.1494651422419487,1.0,0.3374749645944204,0.6718694394973252,0.345435881474349,0.6031194301419293,0.11410011635864088,0.07026716041609592,0.07590915801415939,0.18036555850139593,0.0822275649637157,0.771682141822623,0.7791011338714863,0.5683024492985449,0.5082844251360488,0.5670013703670708,0.3954579583167689
F4,0.14016697611926893,0.14904195703351444,0.12657880989450304,0.3374749645944204,1.0,0.48752611327334433,0.10310111599782547,0.3451626397279165,0.10311726735477607,0.3323727082247644,0.39554632209917767,0.07854074872730088,0.12659152516207461,0.34753078643629964,0.3719810317229406,0.2319181020893722,0.11936929695184297,0.27141162678406633,0.24375622775320194
F7,0.21749467194650252,0.26270999027512215,0.14011882144374083,0.6718694394973252,0.48752611327334433,1.0,0.475091569325662,0.6811187356762431,0.13864957691601262,0.20026133884934832,0.12214980468324428,0.26006675009077773,0.10264381532535741,0.7706647911404375,0.8093326295077905,0.43196270438786083,0.3462087205795321,0.4257213168065647,0.5318840441111031
F8,0.10957269907571819,0.133497511656724,0.08134487693015793,0.345435881474349,0.10310111599782547,0.475091569325662,1.0,0.41773628481377106,0.13283500685917185,0.10627017073072233,0.03777247524706705,0.24776268849477026,0.29941537742353486,0.45575110648103434,0.5254252118898763,0.22605933901388492,0.2674228323752254,0.16052290486247292,0.30597514267277287
Fp1,0.3505261247812276,0.4473544279172376,0.18187810616429861,0.6031194301419293,0.3451626397279165,0.6811187356762431,0.41773628481377106,1.0,0.16507972720509392,0.11412339809911046,0.09135247972581051,0.1229029281691996,0.0732147379354184,0.7381077192345796,0.7947245867418823,0.5821809844199931,0.5047313451815945,0.5761863535235813,0.3061166581147321
Fp2,0.6466518987986146,0.4924551345563343,0.5973496973527742,0.11410011635864088,0.10311726735477607,0.13864957691601262,0.13283500685917185,0.16507972720509392,1.0,0.4330814339224976,0.03273110401530148,0.4325137170818179,0.21558323534371668,0.14108637266642138,0.1529168072793374,0.2462018548030948,0.20498826623800243,0.2719137479910476,0.19266531664725545
Fz,0.4598296893206698,0.3340754219711247,0.6712210106049784,0.07026716041609592,0.3323727082247644,0.20026133884934832,0.10627017073072233,0.11412339809911046,0.4330814339224976,1.0,0.16470391497931913,0.2181120380715719,0.07540616347067822,0.12764091109698902,0.14781186725284073,0.09706326533160857,0.17313734618240303,0.09967939680135243,0.23833365621892758
