,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.018601190476190476,0.000496031746031746,0.041666666666666664,0.03521825396825397,0.08630952380952381,0.020337301587301588,0.009424603174603174,0.013888888888888888,0.025297619047619048,0.016121031746031748,0.005208333333333333,0.07539682539682539,0.009424603174603174,0.019593253968253968,0.039186507936507936,0.015873015873015872,0.0716765873015873,0.0220734126984127
C4,0.018601190476190476,0.0,0.014632936507936508,0.003472222222222222,0.05233134920634921,0.024057539682539684,0.002232142857142857,0.003720238095238095,0.04017857142857143,0.0248015873015873,0.004712301587301587,0.026041666666666668,0.02132936507936508,0.034970238095238096,0.023561507936507936,0.010416666666666666,0.053075396825396824,0.06919642857142858,0.001736111111111111
Cz,0.000496031746031746,0.014632936507936508,0.0,0.031746031746031744,0.051835317460317464,0.031994047619047616,0.04811507936507937,0.018849206349206348,0.000992063492063492,0.002728174603174603,0.006200396825396825,0.013640873015873016,0.023809523809523808,0.024553571428571428,0.000992063492063492,0.023809523809523808,0.002232142857142857,0.014384920634920634,0.007688492063492063
F3,0.041666666666666664,0.003472222222222222,0.031746031746031744,0.0,0.027281746031746032,0.037450396825396824,0.034970238095238096,0.006696428571428571,0.021577380952380952,0.031001984126984128,0.034970238095238096,0.004464285714285714,0.021825396825396824,0.018849206349206348,0.019593253968253968,0.057539682539682536,0.017609126984126984,0.002728174603174603,0.00248015873015873
F4,0.03521825396825397,0.05233134920634921,0.051835317460317464,0.027281746031746032,0.0,0.002976190476190476,0.001240079365079365,0.057787698412698416,0.05530753968253968,0.054811507936507936,0.034970238095238096,0.031001984126984128,0.03670634920634921,0.0339781746031746,0.004712301587301587,0.05009920634920635,0.009672619047619048,0.037450396825396824,0.03521825396825397
F7,0.08630952380952381,0.024057539682539684,0.031994047619047616,0.037450396825396824,0.002976190476190476,0.0,0.021825396825396824,0.05704365079365079,0.043154761904761904,0.08333333333333333,0.08680555555555555,0.03968253968253968,0.05580357142857143,0.05282738095238095,0.041914682539682536,0.038938492063492064,0.03670634920634921,0.036210317460317464,0.045882936507936505
F8,0.020337301587301588,0.002232142857142857,0.04811507936507937,0.034970238095238096,0.001240079365079365,0.021825396825396824,0.0,0.043154761904761904,0.030009920634920636,0.015128968253968254,0.003472222222222222,0.025297619047619048,0.041666666666666664,0.03695436507936508,0.014632936507936508,0.01984126984126984,0.03993055555555555,0.019097222222222224,0.000496031746031746
Fp1,0.009424603174603174,0.003720238095238095,0.018849206349206348,0.006696428571428571,0.057787698412698416,0.05704365079365079,0.043154761904761904,0.0,0.033234126984126984,0.020833333333333332,0.008680555555555556,0.018849206349206348,0.028025793650793652,0.003968253968253968,0.00818452380952381,0.014136904761904762,0.00744047619047619,0.001240079365079365,0.01711309523809524
Fp2,0.013888888888888888,0.04017857142857143,0.000992063492063492,0.021577380952380952,0.05530753968253968,0.043154761904761904,0.030009920634920636,0.033234126984126984,0.0,0.016121031746031748,0.003968253968253968,0.05009920634920635,0.004712301587301587,0.00744047619047619,0.029017857142857144,0.018353174603174604,0.03149801587301587,0.027529761904761904,0.023313492063492064
Fz,0.025297619047619048,0.0248015873015873,0.002728174603174603,0.031001984126984128,0.054811507936507936,0.08333333333333333,0.015128968253968254,0.020833333333333332,0.016121031746031748,0.0,0.023313492063492064,0.028025793650793652,0.02703373015873016,0.031001984126984128,0.022817460317460316,0.011408730158730158,0.004464285714285714,0.03422619047619048,0.05555555555555555
O1,0.016121031746031748,0.004712301587301587,0.006200396825396825,0.034970238095238096,0.034970238095238096,0.08680555555555555,0.003472222222222222,0.008680555555555556,0.003968253968253968,0.023313492063492064,0.0,0.003720238095238095,0.029017857142857144,0.004464285714285714,0.02554563492063492,0.005208333333333333,0.010416666666666666,0.003720238095238095,0.009424603174603174
O2,0.005208333333333333,0.026041666666666668,0.013640873015873016,0.004464285714285714,0.031001984126984128,0.03968253968253968,0.025297619047619048,0.018849206349206348,0.05009920634920635,0.028025793650793652,0.003720238095238095,0.0,0.01488095238095238,0.009176587301587302,0.001488095238095238,0.014384920634920634,0.027281746031746032,0.005704365079365079,0.032242063492063495
P3,0.07539682539682539,0.02132936507936508,0.023809523809523808,0.021825396825396824,0.03670634920634921,0.05580357142857143,0.041666666666666664,0.028025793650793652,0.004712301587301587,0.02703373015873016,0.029017857142857144,0.01488095238095238,0.0,0.007192460317460317,0.040674603174603176,0.009672619047619048,0.02058531746031746,0.05530753968253968,0.021577380952380952
P4,0.009424603174603174,0.034970238095238096,0.024553571428571428,0.018849206349206348,0.0339781746031746,0.05282738095238095,0.03695436507936508,0.003968253968253968,0.00744047619047619,0.031001984126984128,0.004464285714285714,0.009176587301587302,0.007192460317460317,0.0,0.036458333333333336,0.027529761904761904,0.003472222222222222,0.005456349206349206,0.000992063492063492
Pz,0.019593253968253968,0.023561507936507936,0.000992063492063492,0.019593253968253968,0.004712301587301587,0.041914682539682536,0.014632936507936508,0.00818452380952381,0.029017857142857144,0.022817460317460316,0.02554563492063492,0.001488095238095238,0.040674603174603176,0.036458333333333336,0.0,0.005952380952380952,0.027777777777777776,0.05109126984126984,0.035962301587301584
T3,0.039186507936507936,0.010416666666666666,0.023809523809523808,0.057539682539682536,0.05009920634920635,0.038938492063492064,0.01984126984126984,0.014136904761904762,0.018353174603174604,0.011408730158730158,0.005208333333333333,0.014384920634920634,0.009672619047619048,0.027529761904761904,0.005952380952380952,0.0,0.029017857142857144,0.004464285714285714,0.01711309523809524
T4,0.015873015873015872,0.053075396825396824,0.002232142857142857,0.017609126984126984,0.009672619047619048,0.03670634920634921,0.03993055555555555,0.00744047619047619,0.03149801587301587,0.004464285714285714,0.010416666666666666,0.027281746031746032,0.02058531746031746,0.003472222222222222,0.027777777777777776,0.029017857142857144,0.0,0.022817460317460316,0.022321428571428572
T5,0.0716765873015873,0.06919642857142858,0.014384920634920634,0.002728174603174603,0.037450396825396824,0.036210317460317464,0.019097222222222224,0.001240079365079365,0.027529761904761904,0.03422619047619048,0.003720238095238095,0.005704365079365079,0.05530753968253968,0.005456349206349206,0.05109126984126984,0.004464285714285714,0.022817460317460316,0.0,0.07837301587301587
T6,0.0220734126984127,0.001736111111111111,0.007688492063492063,0.00248015873015873,0.03521825396825397,0.045882936507936505,0.000496031746031746,0.01711309523809524,0.023313492063492064,0.05555555555555555,0.009424603174603174,0.032242063492063495,0.021577380952380952,0.000992063492063492,0.035962301587301584,0.01711309523809524,0.022321428571428572,0.07837301587301587,0.0
