,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.06498015873015874,0.11532738095238096,0.03422619047619048,0.04712301587301587,0.053323412698412696,0.058779761904761904,0.078125,0.1359126984126984,0.01314484126984127,0.026785714285714284,0.054811507936507936,0.16517857142857142,0.07837301587301587,0.06696428571428571,0.05381944444444445,0.21378968253968253,0.04389880952380952,0.02703373015873016
C4,0.06498015873015874,0.0,0.057787698412698416,0.052083333333333336,0.10639880952380952,0.021825396825396824,0.029017857142857144,0.023313492063492064,0.03050595238095238,0.014136904761904762,0.04017857142857143,0.07961309523809523,0.08506944444444445,0.0763888888888889,0.07837301587301587,0.033234126984126984,0.019345238095238096,0.004712301587301587,0.13268849206349206
Cz,0.11532738095238096,0.057787698412698416,0.0,0.12872023809523808,0.034970238095238096,0.19791666666666666,0.1396329365079365,0.19692460317460317,0.10342261904761904,0.017361111111111112,0.13665674603174602,0.09325396825396826,0.1433531746031746,0.15203373015873015,0.11557539682539683,0.1388888888888889,0.140625,0.11235119047619048,0.05084325396825397
F3,0.03422619047619048,0.052083333333333336,0.12872023809523808,0.0,0.01984126984126984,0.057539682539682536,0.054563492063492064,0.06944444444444445,0.06448412698412699,0.006448412698412698,0.043154761904761904,0.08531746031746032,0.09300595238095238,0.050347222222222224,0.13988095238095238,0.07192460317460317,0.04538690476190476,0.06498015873015874,0.09598214285714286
F4,0.04712301587301587,0.10639880952380952,0.034970238095238096,0.01984126984126984,0.0,0.03521825396825397,0.00818452380952381,0.05084325396825397,0.048859126984126984,0.04563492063492063,0.062003968253968256,0.16121031746031747,0.06646825396825397,0.06572420634920635,0.0441468253968254,0.021577380952380952,0.10664682539682539,0.015376984126984126,0.04117063492063492
F7,0.053323412698412696,0.021825396825396824,0.19791666666666666,0.057539682539682536,0.03521825396825397,0.0,0.018105158730158732,0.031001984126984128,0.020833333333333332,0.025297619047619048,0.0625,0.09771825396825397,0.03249007936507937,0.061507936507936505,0.1609623015873016,0.04439484126984127,0.16939484126984128,0.060515873015873016,0.12202380952380952
F8,0.058779761904761904,0.029017857142857144,0.1396329365079365,0.054563492063492064,0.00818452380952381,0.018105158730158732,0.0,0.05009920634920635,0.037450396825396824,0.008928571428571428,0.030753968253968252,0.018105158730158732,0.08085317460317461,0.0900297619047619,0.052083333333333336,0.043402777777777776,0.17410714285714285,0.028769841269841268,0.04290674603174603
Fp1,0.078125,0.023313492063492064,0.19692460317460317,0.06944444444444445,0.05084325396825397,0.031001984126984128,0.05009920634920635,0.0,0.001488095238095238,0.032242063492063495,0.06374007936507936,0.07068452380952381,0.010168650793650794,0.060515873015873016,0.15500992063492064,0.028521825396825396,0.19171626984126985,0.08928571428571429,0.07341269841269842
Fp2,0.1359126984126984,0.03050595238095238,0.10342261904761904,0.06448412698412699,0.048859126984126984,0.020833333333333332,0.037450396825396824,0.001488095238095238,0.0,0.012152777777777778,0.022321428571428572,0.030257936507936508,0.062003968253968256,0.07068452380952381,0.14285714285714285,0.009424603174603174,0.14037698412698413,0.029017857142857144,0.10689484126984126
Fz,0.01314484126984127,0.014136904761904762,0.017361111111111112,0.006448412698412698,0.04563492063492063,0.025297619047619048,0.008928571428571428,0.032242063492063495,0.012152777777777778,0.0,0.027529761904761904,0.06225198412698413,0.009672619047619048,0.000744047619047619,0.03670634920634921,0.0220734126984127,0.004464285714285714,0.011656746031746032,0.031001984126984128
O1,0.026785714285714284,0.04017857142857143,0.13665674603174602,0.043154761904761904,0.062003968253968256,0.0625,0.030753968253968252,0.06374007936507936,0.022321428571428572,0.027529761904761904,0.0,0.07465277777777778,0.036458333333333336,0.027777777777777776,0.06994047619047619,0.044890873015873016,0.051587301587301584,0.03298611111111111,0.06746031746031746
O2,0.054811507936507936,0.07961309523809523,0.09325396825396826,0.08531746031746032,0.16121031746031747,0.09771825396825397,0.018105158730158732,0.07068452380952381,0.030257936507936508,0.06225198412698413,0.07465277777777778,0.0,0.003224206349206349,0.11011904761904762,0.07068452380952381,0.1488095238095238,0.03149801587301587,0.04985119047619048,0.054563492063492064
P3,0.16517857142857142,0.08506944444444445,0.1433531746031746,0.09300595238095238,0.06646825396825397,0.03249007936507937,0.08085317460317461,0.010168650793650794,0.062003968253968256,0.009672619047619048,0.036458333333333336,0.003224206349206349,0.0,0.09995039682539683,0.17063492063492064,0.009672619047619048,0.2065972222222222,0.04811507936507937,0.13690476190476192
P4,0.07837301587301587,0.0763888888888889,0.15203373015873015,0.050347222222222224,0.06572420634920635,0.061507936507936505,0.0900297619047619,0.060515873015873016,0.07068452380952381,0.000744047619047619,0.027777777777777776,0.11011904761904762,0.09995039682539683,0.0,0.14087301587301587,0.011160714285714286,0.10863095238095238,0.08531746031746032,0.1158234126984127
Pz,0.06696428571428571,0.07837301587301587,0.11557539682539683,0.13988095238095238,0.0441468253968254,0.1609623015873016,0.052083333333333336,0.15500992063492064,0.14285714285714285,0.03670634920634921,0.06994047619047619,0.07068452380952381,0.17063492063492064,0.14087301587301587,0.0,0.1488095238095238,0.16989087301587302,0.014384920634920634,0.0220734126984127
T3,0.05381944444444445,0.033234126984126984,0.1388888888888889,0.07192460317460317,0.021577380952380952,0.04439484126984127,0.043402777777777776,0.028521825396825396,0.009424603174603174,0.0220734126984127,0.044890873015873016,0.1488095238095238,0.009672619047619048,0.011160714285714286,0.1488095238095238,0.0,0.1314484126984127,0.07886904761904762,0.10515873015873016
T4,0.21378968253968253,0.019345238095238096,0.140625,0.04538690476190476,0.10664682539682539,0.16939484126984128,0.17410714285714285,0.19171626984126985,0.14037698412698413,0.004464285714285714,0.051587301587301584,0.03149801587301587,0.2065972222222222,0.10863095238095238,0.16989087301587302,0.1314484126984127,0.0,0.15625,0.10788690476190477
T5,0.04389880952380952,0.004712301587301587,0.11235119047619048,0.06498015873015874,0.015376984126984126,0.060515873015873016,0.028769841269841268,0.08928571428571429,0.029017857142857144,0.011656746031746032,0.03298611111111111,0.04985119047619048,0.04811507936507937,0.08531746031746032,0.014384920634920634,0.07886904761904762,0.15625,0.0,0.046378968253968256
T6,0.02703373015873016,0.13268849206349206,0.05084325396825397,0.09598214285714286,0.04117063492063492,0.12202380952380952,0.04290674603174603,0.07341269841269842,0.10689484126984126,0.031001984126984128,0.06746031746031746,0.054563492063492064,0.13690476190476192,0.1158234126984127,0.0220734126984127,0.10515873015873016,0.10788690476190477,0.046378968253968256,0.0
