,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.033482142857142856,0.02703373015873016,0.010168650793650794,0.021577380952380952,0.013640873015873016,0.053323412698412696,0.03149801587301587,0.00992063492063492,0.003472222222222222,0.04985119047619048,0.039186507936507936,0.028273809523809524,0.03819444444444445,0.034722222222222224,0.029017857142857144,0.054811507936507936,0.05009920634920635,0.03571428571428571
C4,0.033482142857142856,0.0,0.03249007936507937,0.012648809523809524,0.005704365079365079,0.019593253968253968,0.015376984126984126,0.003720238095238095,0.009424603174603174,0.004216269841269841,0.010416666666666666,0.001984126984126984,0.009176587301587302,0.05084325396825397,0.018601190476190476,0.033482142857142856,0.016865079365079364,0.05704365079365079,0.01066468253968254
Cz,0.02703373015873016,0.03249007936507937,0.0,0.023809523809523808,0.000744047619047619,0.046875,0.011904761904761904,0.01711309523809524,0.014384920634920634,0.018353174603174604,0.008680555555555556,0.019097222222222224,0.05406746031746032,0.053323412698412696,0.034970238095238096,0.007688492063492063,0.024553571428571428,0.004216269841269841,0.017857142857142856
F3,0.010168650793650794,0.012648809523809524,0.023809523809523808,0.0,0.007192460317460317,0.04662698412698413,0.012152777777777778,0.00992063492063492,0.011904761904761904,0.04265873015873016,0.009176587301587302,0.00248015873015873,0.016121031746031748,0.005456349206349206,0.003968253968253968,0.005704365079365079,0.00744047619047619,0.03125,0.005208333333333333
F4,0.021577380952380952,0.005704365079365079,0.000744047619047619,0.007192460317460317,0.0,0.014136904761904762,0.041914682539682536,0.00744047619047619,0.019097222222222224,0.018849206349206348,0.030009920634920636,0.008680555555555556,0.011408730158730158,0.010416666666666666,0.03373015873015873,0.01240079365079365,0.027777777777777776,0.031994047619047616,0.027777777777777776
F7,0.013640873015873016,0.019593253968253968,0.046875,0.04662698412698413,0.014136904761904762,0.0,0.005704365079365079,0.0220734126984127,0.015128968253968254,0.027529761904761904,0.016865079365079364,0.001240079365079365,0.00248015873015873,0.01240079365079365,0.019097222222222224,0.026537698412698412,0.017857142857142856,0.061755952380952384,0.010912698412698412
F8,0.053323412698412696,0.015376984126984126,0.011904761904761904,0.012152777777777778,0.041914682539682536,0.005704365079365079,0.0,0.04241071428571429,0.03869047619047619,0.025793650793650792,0.001984126984126984,0.015625,0.023313492063492064,0.00248015873015873,0.00818452380952381,0.00744047619047619,0.012648809523809524,0.009176587301587302,0.007192460317460317
Fp1,0.03149801587301587,0.003720238095238095,0.01711309523809524,0.00992063492063492,0.00744047619047619,0.0220734126984127,0.04241071428571429,0.0,0.022569444444444444,0.01711309523809524,0.023065476190476192,0.004464285714285714,0.00992063492063492,0.016121031746031748,0.005456349206349206,0.022321428571428572,0.023065476190476192,0.000248015873015873,0.028521825396825396
Fp2,0.00992063492063492,0.009424603174603174,0.014384920634920634,0.011904761904761904,0.019097222222222224,0.015128968253968254,0.03869047619047619,0.022569444444444444,0.0,0.009424603174603174,0.024305555555555556,0.009424603174603174,0.002728174603174603,0.01636904761904762,0.026785714285714284,0.027281746031746032,0.028273809523809524,0.010416666666666666,0.034722222222222224
Fz,0.003472222222222222,0.004216269841269841,0.018353174603174604,0.04265873015873016,0.018849206349206348,0.027529761904761904,0.025793650793650792,0.01711309523809524,0.009424603174603174,0.0,0.045882936507936505,0.029265873015873016,0.031001984126984128,0.012152777777777778,0.001240079365079365,0.034722222222222224,0.04439484126984127,0.013640873015873016,0.057787698412698416
O1,0.04985119047619048,0.010416666666666666,0.008680555555555556,0.009176587301587302,0.030009920634920636,0.016865079365079364,0.001984126984126984,0.023065476190476192,0.024305555555555556,0.045882936507936505,0.0,0.03794642857142857,0.054563492063492064,0.019593253968253968,0.032242063492063495,0.013392857142857142,0.024305555555555556,0.000248015873015873,0.008928571428571428
O2,0.039186507936507936,0.001984126984126984,0.019097222222222224,0.00248015873015873,0.008680555555555556,0.001240079365079365,0.015625,0.004464285714285714,0.009424603174603174,0.029265873015873016,0.03794642857142857,0.0,0.029513888888888888,0.011656746031746032,0.001736111111111111,0.020337301587301588,0.020833333333333332,0.00496031746031746,0.011904761904761904
P3,0.028273809523809524,0.009176587301587302,0.05406746031746032,0.016121031746031748,0.011408730158730158,0.00248015873015873,0.023313492063492064,0.00992063492063492,0.002728174603174603,0.031001984126984128,0.054563492063492064,0.029513888888888888,0.0,0.011656746031746032,0.016121031746031748,0.07589285714285714,0.08630952380952381,0.020089285714285716,0.053075396825396824
P4,0.03819444444444445,0.05084325396825397,0.053323412698412696,0.005456349206349206,0.010416666666666666,0.01240079365079365,0.00248015873015873,0.016121031746031748,0.01636904761904762,0.012152777777777778,0.019593253968253968,0.011656746031746032,0.011656746031746032,0.0,0.0496031746031746,0.04241071428571429,0.047619047619047616,0.051587301587301584,0.011656746031746032
Pz,0.034722222222222224,0.018601190476190476,0.034970238095238096,0.003968253968253968,0.03373015873015873,0.019097222222222224,0.00818452380952381,0.005456349206349206,0.026785714285714284,0.001240079365079365,0.032242063492063495,0.001736111111111111,0.016121031746031748,0.0496031746031746,0.0,0.05109126984126984,0.05803571428571429,0.012648809523809524,0.03943452380952381
T3,0.029017857142857144,0.033482142857142856,0.007688492063492063,0.005704365079365079,0.01240079365079365,0.026537698412698412,0.00744047619047619,0.022321428571428572,0.027281746031746032,0.034722222222222224,0.013392857142857142,0.020337301587301588,0.07589285714285714,0.04241071428571429,0.05109126984126984,0.0,0.000992063492063492,0.02554563492063492,0.03373015873015873
T4,0.054811507936507936,0.016865079365079364,0.024553571428571428,0.00744047619047619,0.027777777777777776,0.017857142857142856,0.012648809523809524,0.023065476190476192,0.028273809523809524,0.04439484126984127,0.024305555555555556,0.020833333333333332,0.08630952380952381,0.047619047619047616,0.05803571428571429,0.000992063492063492,0.0,0.0,0.031994047619047616
T5,0.05009920634920635,0.05704365079365079,0.004216269841269841,0.03125,0.031994047619047616,0.061755952380952384,0.009176587301587302,0.000248015873015873,0.010416666666666666,0.013640873015873016,0.000248015873015873,0.00496031746031746,0.020089285714285716,0.051587301587301584,0.012648809523809524,0.02554563492063492,0.0,0.0,0.00496031746031746
T6,0.03571428571428571,0.01066468253968254,0.017857142857142856,0.005208333333333333,0.027777777777777776,0.010912698412698412,0.007192460317460317,0.028521825396825396,0.034722222222222224,0.057787698412698416,0.008928571428571428,0.011904761904761904,0.053075396825396824,0.011656746031746032,0.03943452380952381,0.03373015873015873,0.031994047619047616,0.00496031746031746,0.0
