,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.07353383379085539,0.05644365040083088,0.036210135438996156,0.0014197482974147174,0.047756736300202204,0.08076486578916041,0.054075882262633386,0.06024419331101977,0.03220363359664705,0.033472921397436656,0.018202341840844495,0.04105445513929988,0.013476276747003973,0.07424337362055734,0.09149049737701369,0.045993222674484927,0.020218735024957555,0.009069278322447786
C4,0.07353383379085539,0.0,0.06251042854521671,0.10637325166446075,0.09438417376352999,0.05961937083310628,0.007357733127998997,0.1035095042228358,0.08024590081936799,0.10815446169824933,0.06940575312417523,0.08485520050588038,0.019870468821857022,0.13930162791997222,0.06997033141467901,0.08599029977432812,0.074063034269191,0.09153340188614717,0.004581874318476613
Cz,0.05644365040083088,0.06251042854521671,0.0,0.03630153822642159,0.05983499293452543,0.03663016041841869,0.07087511091261803,0.059063314733302494,0.06068329149478144,0.02758544144156449,0.015058359061385113,0.05409534049626868,0.045169928521672655,0.0297197231491997,0.02769044679216468,0.029591151775173543,0.07868885317668675,0.05155085606120449,0.009991744484046109
F3,0.036210135438996156,0.10637325166446075,0.03630153822642159,0.0,0.036950660893804985,0.017468811350306177,0.06262878156727303,0.06859057720917938,0.04744883496170278,0.02627900795932857,0.009227515496890626,0.05695339966362402,0.028003545260805802,0.025535061380177314,0.05510664664690658,0.05598444066955888,0.0211698894416732,0.025956262150265173,0.011342234164333527
F4,0.0014197482974147174,0.09438417376352999,0.05983499293452543,0.036950660893804985,0.0,0.05303271028445689,0.08043160772192139,0.05409415833253323,0.08800107803959187,0.03028270964527421,0.03951831961110657,0.011515251588627925,0.03922687405873501,0.0031266790786138306,0.07352526450374511,0.08965367335795071,0.0595708523976848,0.00028640685035836126,0.02169375189788972
F7,0.047756736300202204,0.05961937083310628,0.03663016041841869,0.017468811350306177,0.05303271028445689,0.0,0.031454069159439574,0.007750655534211094,0.035962411463837024,0.02060838643080668,0.03743690814822079,0.015088599402269838,0.051808013568383444,0.02621219650071758,0.00660050064801467,0.10373526612862118,0.03742360824769345,0.04658559010217135,0.04241776803218544
F8,0.08076486578916041,0.007357733127998997,0.07087511091261803,0.06262878156727303,0.08043160772192139,0.031454069159439574,0.0,0.02512881933518975,0.055841254677045135,0.05840353601907361,0.05046956559374362,0.05456812120755616,0.04120423339709799,0.03930247601854486,0.10265400298393718,0.09888378223027187,0.07453236134513698,0.0930276131076105,0.04496641364787219
Fp1,0.054075882262633386,0.1035095042228358,0.059063314733302494,0.06859057720917938,0.05409415833253323,0.007750655534211094,0.02512881933518975,0.0,0.012407578160512196,0.0584455751981663,0.042245677403674284,0.03597513111988734,0.006174063442498933,0.0716276842251391,0.05597092800130192,0.09355082882267471,0.06868181113215552,0.060508156725097934,0.0237350970188314
Fp2,0.06024419331101977,0.08024590081936799,0.06068329149478144,0.04744883496170278,0.08800107803959187,0.035962411463837024,0.055841254677045135,0.012407578160512196,0.0,0.04053737487514611,0.03990557381337664,0.01803291837277384,0.02179066674525148,0.02694864807587901,0.07518469168349164,0.0870223164025358,0.0665290089870129,0.0902080023638354,0.018567176093499515
Fz,0.03220363359664705,0.10815446169824933,0.02758544144156449,0.02627900795932857,0.03028270964527421,0.02060838643080668,0.05840353601907361,0.0584455751981663,0.04053737487514611,0.0,0.0013010199620906715,0.06716997438959788,0.024985780772987087,0.029712407748994467,0.052792905143665275,0.061927052759476686,0.013666603989452923,0.02143093439507839,0.01529858405573061
