,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.5845478379916643,0.6617370670102192,0.17563702755272217,0.21894163392181515,0.11372948065512174,0.6521303920487491,0.63666914305276,0.7222715771020952,0.6307743933467026,0.03840767736422093,0.361515950422472,0.39368750458315055,0.81784856144369,0.7012515473576956,0.2433080062095324,0.4752720613224523,0.20252688177228825,0.2769278221590351
C4,0.5845478379916643,1.0,0.5963126543533999,0.1691005015221205,0.28872794426097304,0.056095139744488404,0.620121976061107,0.40789217320581456,0.5753999248707853,0.47201566517955795,0.025631842696327265,0.1473848850410644,0.2700737865137225,0.6761744758453382,0.4791183092939912,0.31466600392742144,0.24893506154698664,0.36287250197624,0.2781127149061155
Cz,0.6617370670102192,0.5963126543533999,1.0,0.36839296739291455,0.17619210840311023,0.08557341916284407,0.7465965049150631,0.6279006971016379,0.8158191599919882,0.7719907079383731,0.02230567458956428,0.18475563214084173,0.4954837985352404,0.7601497464637084,0.6296060329560494,0.41012578255555043,0.39860352134365873,0.34233745727462417,0.49844338579846054
F3,0.17563702755272217,0.1691005015221205,0.36839296739291455,1.0,0.06014809975738192,0.10861975894641569,0.3020495770696198,0.5014319592844625,0.30772313923960737,0.5275831910609422,0.032117664912890156,0.028372060798265902,0.264235687972966,0.2154046964410875,0.40551698797263097,0.293066110640059,0.1320691019870075,0.22215660924248615,0.4428711868443691
F4,0.21894163392181515,0.28872794426097304,0.17619210840311023,0.06014809975738192,1.0,0.06002837395699372,0.2783753155947615,0.1543188887981014,0.1485358828830258,0.17285857336623522,0.08157669835848842,0.030034442131015363,0.05757716051456816,0.1485200358625995,0.26690645907467336,0.15263074871983617,0.07199566476568686,0.08870299787500217,0.148439635139348
F7,0.11372948065512174,0.056095139744488404,0.08557341916284407,0.10861975894641569,0.06002837395699372,1.0,0.10589195020922948,0.2527084085653265,0.08104232414383834,0.09305178068638954,0.060186492881123134,0.030369820323763987,0.024629415997360127,0.06914882627170536,0.22724440498756956,0.05437299725614468,0.07407930481825649,0.06008484617025085,0.11390637098213323
F8,0.6521303920487491,0.620121976061107,0.7465965049150631,0.3020495770696198,0.2783753155947615,0.10589195020922948,1.0,0.5644904339553409,0.8332202236480392,0.6208794831335337,0.0437587085570274,0.26342787547409335,0.4762645266584846,0.7534071034451955,0.5955646991807398,0.35422986854144023,0.4790122134716848,0.4314899211736826,0.3976057578186375
Fp1,0.63666914305276,0.40789217320581456,0.6279006971016379,0.5014319592844625,0.1543188887981014,0.2527084085653265,0.5644904339553409,1.0,0.564526415597356,0.7706408040337607,0.028861099089198414,0.1074653643873457,0.4432893542886519,0.5428254885521745,0.7619491944125921,0.2913623538527226,0.39547748026230606,0.2580878548596338,0.5445869323439156
Fp2,0.7222715771020952,0.5753999248707853,0.8158191599919882,0.30772313923960737,0.1485358828830258,0.08104232414383834,0.8332202236480392,0.564526415597356,1.0,0.6809397811754307,0.07727104025969019,0.3674915248851426,0.6076662047179338,0.8647399190943414,0.6213800545876219,0.3789276756990989,0.538616109908577,0.33376036161664,0.3709149289511746
Fz,0.6307743933467026,0.47201566517955795,0.7719907079383731,0.5275831910609422,0.17285857336623522,0.09305178068638954,0.6208794831335337,0.7706408040337607,0.6809397811754307,1.0,0.06899633246949932,0.13264329463912164,0.6220150877105844,0.5952423896664232,0.6753524137526393,0.38924800693127193,0.36488776016597,0.3042959935141478,0.5953597786268213
O1,0.03840767736422093,0.025631842696327265,0.02230567458956428,0.032117664912890156,0.08157669835848842,0.060186492881123134,0.0437587085570274,0.028861099089198414,0.07727104025969019,0.06899633246949932,1.0,0.1180267873727568,0.30318632718731664,0.03248825759984298,0.019655277048056894,0.04003821765042449,0.21594982034982688,0.05022624476114835,0.07567354928856318
O2,0.361515950422472,0.1473848850410644,0.18475563214084173,0.028372060798265902,0.030034442131015363,0.030369820323763987,0.26342787547409335,0.1074653643873457,0.3674915248851426,0.13264329463912164,0.1180267873727568,1.0,0.1731708671482899,0.4224880546475327,0.16451124958411203,0.1101252289895047,0.20351053837678687,0.10765885331389019,0.025094515441701506
P3,0.39368750458315055,0.2700737865137225,0.4954837985352404,0.264235687972966,0.05757716051456816,0.024629415997360127,0.4762645266584846,0.4432893542886519,0.6076662047179338,0.6220150877105844,0.30318632718731664,0.1731708671482899,1.0,0.4495879021473562,0.34052021377028996,0.2638984901611201,0.5330838540759139,0.24610951726521002,0.467837426087925
P4,0.81784856144369,0.6761744758453382,0.7601497464637084,0.2154046964410875,0.1485200358625995,0.06914882627170536,0.7534071034451955,0.5428254885521745,0.8647399190943414,0.5952423896664232,0.03248825759984298,0.4224880546475327,0.4495879021473562,1.0,0.6151403486296506,0.3634735791069045,0.42643260756151957,0.30143364041497256,0.24313603924551916
Pz,0.7012515473576956,0.4791183092939912,0.6296060329560494,0.40551698797263097,0.26690645907467336,0.22724440498756956,0.5955646991807398,0.7619491944125921,0.6213800545876219,0.6753524137526393,0.019655277048056894,0.16451124958411203,0.34052021377028996,0.6151403486296506,1.0,0.2852161848982036,0.4241661927456663,0.2016762162444539,0.3970680028082523
T3,0.2433080062095324,0.31466600392742144,0.41012578255555043,0.293066110640059,0.15263074871983617,0.05437299725614468,0.35422986854144023,0.2913623538527226,0.3789276756990989,0.38924800693127193,0.04003821765042449,0.1101252289895047,0.2638984901611201,0.3634735791069045,0.2852161848982036,1.0,0.10730407447733042,0.168226532007485,0.2667818196205834
T4,0.4752720613224523,0.24893506154698664,0.39860352134365873,0.1320691019870075,0.07199566476568686,0.07407930481825649,0.4790122134716848,0.39547748026230606,0.538616109908577,0.36488776016597,0.21594982034982688,0.20351053837678687,0.5330838540759139,0.42643260756151957,0.4241661927456663,0.10730407447733042,1.0,0.20229367859511133,0.3114384594491109
T5,0.20252688177228825,0.36287250197624,0.34233745727462417,0.22215660924248615,0.08870299787500217,0.06008484617025085,0.4314899211736826,0.2580878548596338,0.33376036161664,0.3042959935141478,0.05022624476114835,0.10765885331389019,0.24610951726521002,0.30143364041497256,0.2016762162444539,0.168226532007485,0.20229367859511133,1.0,0.24122428580944108
