,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.38667610123797025,0.04951884646499163,0.3708630350557008,0.03779117733100618,0.2878076229512843,0.12793827856693177,0.0678893146634473,0.036391168735850216,0.09626138524100446,0.02562386314546939,0.14081024985650206,0.05089918871974281,0.4671082429264145,0.02123026021154111,0.33448428357131765,0.06912813405480249,0.4359582375742553,0.19788077317575029
C4,0.38667610123797025,1.0,0.07205135512679724,0.22201463456801357,0.043006139352713475,0.28537032394270356,0.10308200004026231,0.08574496640708042,0.0472681612914221,0.031949839480097296,0.207497715769338,0.03063092024647106,0.05283712925806763,0.38724854176330287,0.022890652706674133,0.33676356210019803,0.16592917136941157,0.3618846692856591,0.0767024004899978
Cz,0.04951884646499163,0.07205135512679724,1.0,0.025439700091671066,0.0347497606791134,0.06590964086641271,0.0637173862543825,0.04979273025523931,0.045839832234347615,0.12019898869711995,0.09228678368884331,0.08915782114671149,0.03321968530665095,0.02133380014203663,0.10021383887661758,0.048459501936361796,0.08164199386271412,0.06309945684067646,0.16095896022782413
F3,0.3708630350557008,0.22201463456801357,0.025439700091671066,1.0,0.25645093928419793,0.5203092819061821,0.03333107317062752,0.44209077707533356,0.28957181581797514,0.48052123407745906,0.10017955087378189,0.32071536850216237,0.26810956031028704,0.6054066704510438,0.1952296073796352,0.19218556362112377,0.0788769332741936,0.2659957195168316,0.18578274507929773
F4,0.03779117733100618,0.043006139352713475,0.0347497606791134,0.25645093928419793,1.0,0.10760805281311481,0.3120915786656816,0.24942108573490257,0.6346216394597379,0.5704920110058282,0.22373023548215779,0.29367354790132305,0.5444222853944547,0.34622487305873345,0.2509986313645457,0.03047349391023482,0.2848359452531656,0.05685621225226208,0.0605821975748685
F7,0.2878076229512843,0.28537032394270356,0.06590964086641271,0.5203092819061821,0.10760805281311481,1.0,0.03343910009797866,0.4470615407814817,0.20845133401111432,0.1315548588964027,0.04071238529764593,0.17992037190820817,0.1820836012476197,0.49672897822163986,0.2091183144357939,0.3438066956546075,0.022343213154819786,0.15936075303937128,0.07691810015486163
F8,0.12793827856693177,0.10308200004026231,0.0637173862543825,0.03333107317062752,0.3120915786656816,0.03343910009797866,1.0,0.14244656042142606,0.4254416539876356,0.07520904946023892,0.24311035750285703,0.12239955297684507,0.28731880193713494,0.052907545108000234,0.2985663441622903,0.04996897831689949,0.18127773506247102,0.24818904848231357,0.042046051345390766
Fp1,0.0678893146634473,0.08574496640708042,0.04979273025523931,0.44209077707533356,0.24942108573490257,0.4470615407814817,0.14244656042142606,1.0,0.502628177185724,0.31085111864799986,0.24974901320450946,0.3091898993287853,0.23375023365144093,0.3092761817486218,0.4059771813722469,0.07943925810516307,0.08303479367403763,0.040578381692716645,0.11759397887893497
Fp2,0.036391168735850216,0.0472681612914221,0.045839832234347615,0.28957181581797514,0.6346216394597379,0.20845133401111432,0.4254416539876356,0.502628177185724,1.0,0.44063584937945677,0.24292732936081274,0.28441541142228877,0.4939176954872992,0.35228789569110597,0.36694344822721925,0.03883197278132096,0.20922309285338536,0.04691548637846142,0.051852835023840214
Fz,0.09626138524100446,0.031949839480097296,0.12019898869711995,0.48052123407745906,0.5704920110058282,0.1315548588964027,0.07520904946023892,0.31085111864799986,0.44063584937945677,1.0,0.2658242023982264,0.38874128398614444,0.3229606035953925,0.36250368058880517,0.18800494168658058,0.023634432920498435,0.24311947341711912,0.12442320906412711,0.22351571655891656
