,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.0744047619047619,0.026537698412698412,0.01636904761904762,0.030257936507936508,0.04861111111111111,0.050347222222222224,0.015128968253968254,0.06076388888888889,0.02058531746031746,0.027281746031746032,0.023065476190476192,0.006448412698412698,0.019097222222222224,0.07911706349206349,0.0441468253968254,0.010912698412698412,0.007936507936507936,0.036210317460317464
C4,0.0744047619047619,0.0,0.012152777777777778,0.007688492063492063,0.000248015873015873,0.04439484126984127,0.020337301587301588,0.041914682539682536,0.037698412698412696,0.041914682539682536,0.04290674603174603,0.051835317460317464,0.04389880952380952,0.030009920634920636,0.05704365079365079,0.013392857142857142,0.013392857142857142,0.05357142857142857,0.047867063492063495
Cz,0.026537698412698412,0.012152777777777778,0.0,0.03943452380952381,0.018353174603174604,0.019593253968253968,0.03670634920634921,0.003720238095238095,0.04985119047619048,0.001240079365079365,0.015873015873015872,0.002976190476190476,0.01314484126984127,0.015625,0.021825396825396824,0.00248015873015873,0.012648809523809524,0.0248015873015873,0.031001984126984128
F3,0.01636904761904762,0.007688492063492063,0.03943452380952381,0.0,0.03571428571428571,0.024553571428571428,0.000248015873015873,0.07415674603174603,0.047619047619047616,0.007936507936507936,0.010416666666666666,0.053323412698412696,0.004464285714285714,0.021825396825396824,0.001240079365079365,0.002232142857142857,0.000248015873015873,0.03125,0.03298611111111111
F4,0.030257936507936508,0.000248015873015873,0.018353174603174604,0.03571428571428571,0.0,0.026041666666666668,0.1039186507936508,0.07093253968253968,0.018601190476190476,0.000744047619047619,0.03844246031746032,0.02132936507936508,0.021577380952380952,0.02628968253968254,0.010416666666666666,0.0,0.016865079365079364,0.03521825396825397,0.020337301587301588
F7,0.04861111111111111,0.04439484126984127,0.019593253968253968,0.024553571428571428,0.026041666666666668,0.0,0.035962301587301584,0.015625,0.006200396825396825,0.013888888888888888,0.008680555555555556,0.0625,0.032242063492063495,0.013640873015873016,0.014632936507936508,0.03521825396825397,0.005704365079365079,0.029017857142857144,0.005952380952380952
F8,0.050347222222222224,0.020337301587301588,0.03670634920634921,0.000248015873015873,0.1039186507936508,0.035962301587301584,0.0,0.060515873015873016,0.07490079365079365,0.07886904761904762,0.0597718253968254,0.010416666666666666,0.044642857142857144,0.04290674603174603,0.024057539682539684,0.046875,0.03249007936507937,0.027281746031746032,0.06001984126984127
Fp1,0.015128968253968254,0.041914682539682536,0.003720238095238095,0.07415674603174603,0.07093253968253968,0.015625,0.060515873015873016,0.0,0.012896825396825396,0.002728174603174603,0.0339781746031746,0.003968253968253968,0.04290674603174603,0.0339781746031746,0.012152777777777778,0.06547619047619048,0.0339781746031746,0.01711309523809524,0.04538690476190476
Fp2,0.06076388888888889,0.037698412698412696,0.04985119047619048,0.047619047619047616,0.018601190476190476,0.006200396825396825,0.07490079365079365,0.012896825396825396,0.0,0.058779761904761904,0.10540674603174603,0.03943452380952381,0.042162698412698416,0.052083333333333336,0.002728174603174603,0.023313492063492064,0.006200396825396825,0.021081349206349208,0.08209325396825397
Fz,0.02058531746031746,0.041914682539682536,0.001240079365079365,0.007936507936507936,0.000744047619047619,0.013888888888888888,0.07886904761904762,0.002728174603174603,0.058779761904761904,0.0,0.017609126984126984,0.03422619047619048,0.00248015873015873,0.022817460317460316,0.040426587301587304,0.006696428571428571,0.008680555555555556,0.021825396825396824,0.021577380952380952
