,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03674352390442033,0.01817912277132149,0.04976010596507017,0.02600486813321866,0.003247138307613246,0.05938738822613065,0.04058308413918316,0.033105008760918084,0.03327986373587619,0.06804510055888402,0.01654147582013769,0.0019497634506816127,0.05189726921529281,0.006033207770594243,0.09049998523122144,0.07158602584854751,0.05337656443347145,0.07085600816810796
C4,0.03674352390442033,0.0,0.07255514390636407,0.012826686999935265,0.07823523192406581,0.012742892777539464,0.010895596569227927,0.014811851693058677,0.008159474182062572,0.05985635370525735,0.052241332631858615,0.060646314002637855,0.020473913517512522,0.041321389094260565,0.0019582883573389556,0.02220865864121535,0.06258622649422159,0.042333950843488226,0.004590147910968237
Cz,0.01817912277132149,0.07255514390636407,0.0,0.060522620254798626,0.09529681031495008,0.04718999822708731,0.08486561936051004,0.030888269845177115,0.04654072273378662,0.06084190975331162,0.06987219989067753,0.05828991244537437,0.04886515495929222,0.012614670519412194,0.02393580665837901,0.04391346511386076,0.08643463856719276,0.021370210429964728,0.04506663426549605
F3,0.04976010596507017,0.012826686999935265,0.060522620254798626,0.0,0.03311416014935163,0.032374789936391056,0.02170440373284842,0.030598713518815036,0.007719473813923434,0.03871474900680759,0.033425702767691974,0.04612096048930612,0.016552119984399257,0.057636185431614216,0.00889851302818021,0.028615345231876817,0.013489582722403184,0.029937090961848663,0.006244257409111398
F4,0.02600486813321866,0.07823523192406581,0.09529681031495008,0.03311416014935163,0.0,0.07203170480576908,0.05965590103958248,0.06997087536911839,0.03719084491135876,0.004419313690314995,0.027045413177384497,0.014249834078168983,0.028721643915489488,0.07276378388215764,0.008091435949463327,0.005100381382169114,0.010808859838749863,0.006070469143382352,0.07535952508786689
F7,0.003247138307613246,0.012742892777539464,0.04718999822708731,0.032374789936391056,0.07203170480576908,0.0,0.028118709620288677,0.02612939136997833,0.008168143028357023,0.04240626567884074,0.01861656490407752,0.0016834888874784828,0.02126659972500472,0.035708175037503585,0.013626989813744361,0.014838850112107388,0.016399994040803362,0.08046837682853822,0.006535947282305175
F8,0.05938738822613065,0.010895596569227927,0.08486561936051004,0.02170440373284842,0.05965590103958248,0.028118709620288677,0.0,0.021423699543846854,0.004166041160864068,0.0424692567517564,0.06290645044615105,0.0626351858405699,0.025285617086939684,0.05987846912793957,0.009631596283509947,0.0047874631985992955,0.049569201991556,0.023399400347310896,0.008592549623864184
Fp1,0.04058308413918316,0.014811851693058677,0.030888269845177115,0.030598713518815036,0.06997087536911839,0.02612939136997833,0.021423699543846854,0.0,0.006334992750613384,0.05221355543591853,0.06810986631102521,0.04670944934778372,0.015969533038603732,0.0033162760917132793,0.008707371253601316,0.01151516864857712,0.03082029464858529,0.0331551282798658,0.02929767915336187
Fp2,0.033105008760918084,0.008159474182062572,0.04654072273378662,0.007719473813923434,0.03719084491135876,0.008168143028357023,0.004166041160864068,0.006334992750613384,0.0,0.02707105569163034,0.04368273820801245,0.03553357251766964,0.024053207854354216,0.012685567970343311,0.03382938830517003,0.004102934897575662,0.015213223908278024,0.04282759560476487,0.00039845608949703364
Fz,0.03327986373587619,0.05985635370525735,0.06084190975331162,0.03871474900680759,0.004419313690314995,0.04240626567884074,0.0424692567517564,0.05221355543591853,0.02707105569163034,0.0,0.017870430688669454,0.04518862249418801,0.013733307141409017,0.058000423450951195,0.021882292822959983,0.0068055533553456025,0.019786836224128877,0.0058188615865099455,0.04736410738598852
