,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.0700581248017643,0.10646067678160263,0.1582302754404616,0.004152931483936541,0.02523147666897617,0.02820189737848521,0.09476961628063028,0.07101693900577369,0.07537420473077433,0.1488801090006357,0.03083445581472709,0.15077143241603327,0.13323644463811465,0.13211166639015742,0.1258599344475595,0.18264874469186065,0.09623539167403937,0.09793927733124318
C4,0.0700581248017643,0.0,0.1329599660037993,0.06901723115079732,0.02198514574990444,0.0649372266053127,0.04862074329506385,6.597012400466513e-05,0.024913254662920156,0.046381320325813616,0.09960526409121348,0.10936793843534141,0.09234814976390147,0.0485737182988434,0.01701486145270521,0.14101468490927446,0.09325754508914463,0.08498120932596129,0.056303206304376345
Cz,0.10646067678160263,0.1329599660037993,0.0,0.2160588961692894,0.09012280593726762,0.13798977447968389,0.13357551042899743,0.15350901116329052,1.999449568976562e-06,0.0789727661249297,0.10831759549531114,0.028039044337479536,0.18217645826012976,0.042176628123323796,0.25056973224252055,0.06569245404396024,0.16845178106982542,0.013817268650676787,0.013298561608883614
F3,0.1582302754404616,0.06901723115079732,0.2160588961692894,0.0,0.06310222850346704,0.17646137874392973,0.16382262340505796,0.17351018236313656,0.12454796702224305,0.002745727710709699,0.007949696492670936,0.05567401750247235,0.137596453326706,0.08324033744359752,0.2562976157733442,0.10106302883875422,0.05404930443660797,0.20043157245851698,0.12289415784759031
F4,0.004152931483936541,0.02198514574990444,0.09012280593726762,0.06310222850346704,0.0,0.0016167189234350282,0.04288843926699955,0.058023092502726026,0.0010946534977266304,0.06249168964972198,0.09858006124132782,0.10579454590190324,0.13779430371746604,0.048033855664499796,0.06930528910738062,0.09904532368279374,0.09699438279075791,0.038227748851420766,0.016879155262781075
F7,0.02523147666897617,0.0649372266053127,0.13798977447968389,0.17646137874392973,0.0016167189234350282,0.0,0.023357187275375942,0.024113802390527843,0.13430075539868278,0.05271844710790064,0.10833108919760291,0.02393623445217674,0.15346319764789973,0.19340862789614272,0.13322084423060013,0.2078919094792823,0.1690494342210373,0.0794751018253907,0.06132203468124621
F8,0.02820189737848521,0.04862074329506385,0.13357551042899743,0.16382262340505796,0.04288843926699955,0.023357187275375942,0.0,0.12084153614100408,0.03636111172220309,0.0330019779046448,0.13876432330714408,0.010500144896353888,0.18997005130542502,0.11459322426692871,0.1961015491369486,0.17583461735251366,0.17093354913287956,0.11339045528216467,0.08157302209457469
Fp1,0.09476961628063028,6.597012400466513e-05,0.15350901116329052,0.17351018236313656,0.058023092502726026,0.024113802390527843,0.12084153614100408,0.0,0.09316831932295248,0.002935720574458718,0.1613681206236966,0.015599456884855702,0.10815607060679945,0.1578142861418682,0.14721257205475036,0.09128549042678845,0.16400223740512573,0.15152846999378974,0.14729005769358783
Fp2,0.07101693900577369,0.024913254662920156,1.999449568976562e-06,0.12454796702224305,0.0010946534977266304,0.13430075539868278,0.03636111172220309,0.09316831932295248,0.0,0.007450501289237329,0.06414792063964182,0.10957523029860015,0.12471449998767861,0.10519833868456048,0.20334225520457389,0.04491400346466079,0.06445842327913062,0.028141108984407283,0.04755005720256181
Fz,0.07537420473077433,0.046381320325813616,0.0789727661249297,0.002745727710709699,0.06249168964972198,0.05271844710790064,0.0330019779046448,0.002935720574458718,0.007450501289237329,0.0,0.10018992695322589,0.1799729137266282,0.0646892176158317,0.01438147917962721,0.02216229245759377,0.08043434263908396,0.059309029774829436,0.006609026915005513,0.004216351224544727
O1,0.1488801090006357,0.09960526409121348,0.10831759549531114,0.007949696492670936,0.09858006124132782,0.10833108919760291,0.13876432330714408,0.1613681206236966,0.06414792063964182,0.10018992695322589,0.0,0.054902250316598136,0.17846230140658653,0.05605261348815177,0.16902124960907244,0.022517712850571123,0.04470095857427336,0.07941073994477127,0.09584805362232322
O2,0.03083445581472709,0.10936793843534141,0.028039044337479536,0.05567401750247235,0.10579454590190324,0.02393623445217674,0.010500144896353888,0.015599456884855702,0.10957523029860015,0.1799729137266282,0.054902250316598136,0.0,0.00980567778369491,0.057190158909359544,0.055719580831856894,0.06015406703366647,0.06032832144348494,0.039216889374978664,0.03191304569441733
P3,0.15077143241603327,0.09234814976390147,0.18217645826012976,0.137596453326706,0.13779430371746604,0.15346319764789973,0.18997005130542502,0.10815607060679945,0.12471449998767861,0.0646892176158317,0.17846230140658653,0.00980567778369491,0.0,0.16274795963515473,0.08763712495265412,0.16206490485498476,0.17403982955491515,0.15507585403820454,0.1390594095064585
P4,0.13323644463811465,0.0485737182988434,0.042176628123323796,0.08324033744359752,0.048033855664499796,0.19340862789614272,0.11459322426692871,0.1578142861418682,0.10519833868456048,0.01438147917962721,0.05605261348815177,0.057190158909359544,0.16274795963515473,0.0,0.243900572791308,0.056242163668885146,0.03176795654531482,0.049299411623129466,0.01763034577879597
Pz,0.13211166639015742,0.01701486145270521,0.25056973224252055,0.2562976157733442,0.06930528910738062,0.13322084423060013,0.1961015491369486,0.14721257205475036,0.20334225520457389,0.02216229245759377,0.16902124960907244,0.055719580831856894,0.08763712495265412,0.243900572791308,0.0,0.18422965673870154,0.23863878629534416,0.22470304960553628,0.17856626595905298
