,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.028521825396825396,0.03273809523809524,0.003968253968253968,0.040426587301587304,0.017857142857142856,0.04712301587301587,0.018849206349206348,0.028273809523809524,0.0220734126984127,0.011904761904761904,0.025049603174603176,0.078125,0.025049603174603176,0.01240079365079365,0.08432539682539683,0.07316468253968254,0.029017857142857144,0.0
C4,0.028521825396825396,0.0,0.0,0.08010912698412699,0.01066468253968254,0.023809523809523808,0.018105158730158732,0.07589285714285714,0.057787698412698416,0.003472222222222222,0.03670634920634921,0.05704365079365079,0.02058531746031746,0.08085317460317461,0.004216269841269841,0.029513888888888888,0.02703373015873016,0.03943452380952381,0.03422619047619048
Cz,0.03273809523809524,0.0,0.0,0.0882936507936508,0.061507936507936505,0.027529761904761904,0.07539682539682539,0.1314484126984127,0.11979166666666667,0.06398809523809523,0.05431547619047619,0.08159722222222222,0.06671626984126984,0.12400793650793651,0.09871031746031746,0.037698412698412696,0.003472222222222222,0.03149801587301587,0.05952380952380952
F3,0.003968253968253968,0.08010912698412699,0.0882936507936508,0.0,0.03993055555555555,0.046130952380952384,0.004464285714285714,0.05109126984126984,0.014384920634920634,0.06001984126984127,0.043402777777777776,0.05257936507936508,0.001736111111111111,0.056299603174603176,0.033234126984126984,0.061755952380952384,0.003224206349206349,0.06547619047619048,0.05580357142857143
F4,0.040426587301587304,0.01066468253968254,0.061507936507936505,0.03993055555555555,0.0,0.07589285714285714,0.029265873015873016,0.09474206349206349,0.07614087301587301,0.047371031746031744,0.00992063492063492,0.028521825396825396,0.013888888888888888,0.09771825396825397,0.002976190476190476,0.03422619047619048,0.015625,0.07837301587301587,0.06994047619047619
F7,0.017857142857142856,0.023809523809523808,0.027529761904761904,0.046130952380952384,0.07589285714285714,0.0,0.060515873015873016,0.08482142857142858,0.06770833333333333,0.07390873015873016,0.022569444444444444,0.06646825396825397,0.02058531746031746,0.10714285714285714,0.04836309523809524,0.04861111111111111,0.033482142857142856,0.01488095238095238,0.09375
F8,0.04712301587301587,0.018105158730158732,0.07539682539682539,0.004464285714285714,0.029265873015873016,0.060515873015873016,0.0,0.002728174603174603,0.00744047619047619,0.04563492063492063,0.03819444444444445,0.034970238095238096,0.027777777777777776,0.007192460317460317,0.000992063492063492,0.01636904761904762,0.02132936507936508,0.010912698412698412,0.020089285714285716
Fp1,0.018849206349206348,0.07589285714285714,0.1314484126984127,0.05109126984126984,0.09474206349206349,0.08482142857142858,0.002728174603174603,0.0,0.12624007936507936,0.09399801587301587,0.07514880952380952,0.06398809523809523,0.03968253968253968,0.07688492063492064,0.029513888888888888,0.03869047619047619,0.025297619047619048,0.08482142857142858,0.07366071428571429
Fp2,0.028273809523809524,0.057787698412698416,0.11979166666666667,0.014384920634920634,0.07614087301587301,0.06770833333333333,0.00744047619047619,0.12624007936507936,0.0,0.08878968253968254,0.0496031746031746,0.022569444444444444,0.03571428571428571,0.08134920634920635,0.011408730158730158,0.03447420634920635,0.023065476190476192,0.09821428571428571,0.07713293650793651
Fz,0.0220734126984127,0.003472222222222222,0.06398809523809523,0.06001984126984127,0.047371031746031744,0.07390873015873016,0.04563492063492063,0.09399801587301587,0.08878968253968254,0.0,0.008928571428571428,0.015873015873015872,0.03298611111111111,0.1130952380952381,0.06299603174603174,0.041666666666666664,0.02554563492063492,0.05381944444444445,0.08754960317460317
