,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.06192072463731478,0.03784265069879684,0.08239637663091548,0.042832863021853955,0.028122002118308714,0.07721182596096887,0.07376093118751013,0.07558854176940455,0.02689738290903577,0.013007214863620298,0.08942737389297022,0.07901305377886761,0.055464718508846544,0.0994647008613524,0.09963130011302557,0.05593820504139142,0.005502846269927043,0.1175990592292429
C4,0.06192072463731478,0.0,0.029300560634449187,0.01831213478419466,0.07327946486178089,0.012831928324971032,0.012245727512301638,0.009034948664499845,0.003435945090126778,0.023107363097679114,0.044892505610565694,0.015271071812507041,0.07427995936473812,0.025349891605657534,0.006859552765115334,0.033560001962135065,0.06667744571334445,0.07547173100186956,0.00791588663050075
Cz,0.03784265069879684,0.029300560634449187,0.0,0.05819505513456815,0.03446624358620859,0.08042401203473108,0.03003154419622721,0.044863309088828206,0.07318746139437553,0.050306187315399396,0.029612850657269135,0.03999074200464609,0.007157095457720087,0.029137656594976427,0.0758536594003678,0.05861596834719697,0.04684682234569695,0.09519662164242437,0.06990740444951611
F3,0.08239637663091548,0.01831213478419466,0.05819505513456815,0.0,0.011684115397030287,0.0023396531744341786,0.0744857759397701,0.0292558987176146,0.025906269789817995,0.01564950383220694,0.03507411238426529,0.06540574939087777,0.05327770690785368,0.020196488512492387,0.06585651901147777,0.03315587999437677,0.02157511981871385,0.037074594120133995,0.04817234038093874
F4,0.042832863021853955,0.07327946486178089,0.03446624358620859,0.011684115397030287,0.0,0.0383201266357417,0.020670603005890492,0.02585633716177789,0.02932194727294191,0.028984733059970624,0.07433962605855005,0.06330785084602175,0.008849253833495907,0.03726803715461188,0.025331883479765057,0.04486173175699306,0.005644284612935378,0.08674459462232106,0.017693240554945252
F7,0.028122002118308714,0.012831928324971032,0.08042401203473108,0.0023396531744341786,0.0383201266357417,0.0,0.04069196930669972,0.038013251428078994,0.02101251164452439,0.056285645283491226,0.006308799515187744,0.08355276550325362,0.004885923287314882,0.009183456178549456,0.05282620359511297,0.028566065890506878,0.022500847732747287,0.015261904134254208,0.05721762119468007
F8,0.07721182596096887,0.012245727512301638,0.03003154419622721,0.0744857759397701,0.020670603005890492,0.04069196930669972,0.0,0.004651251805236739,0.04087224418256599,0.004593813467071062,0.009407869779760021,0.036761843846790945,0.006517374300139673,0.06172415692979614,0.02730568689001174,0.06749240937370304,0.022033787791579374,0.03321178258687653,0.00016029529859379007
Fp1,0.07376093118751013,0.009034948664499845,0.044863309088828206,0.0292558987176146,0.02585633716177789,0.038013251428078994,0.004651251805236739,0.0,0.015298615490147292,0.002044422866205873,0.04412897316177704,0.012606611069500744,0.06379551684289658,0.007621258934503242,0.04276439127298858,0.09151820769570984,0.016017690957965115,0.0794744505668085,0.005307060413398312
Fp2,0.07558854176940455,0.003435945090126778,0.07318746139437553,0.025906269789817995,0.02932194727294191,0.02101251164452439,0.04087224418256599,0.015298615490147292,0.0,0.0071462784967402625,0.020305082096231844,0.024444678982373787,0.014409288458780617,0.0035262774077247086,0.03530266988673416,0.07367182713632073,0.005842074258819938,0.04932404107892569,0.012971134249552999
Fz,0.02689738290903577,0.023107363097679114,0.050306187315399396,0.01564950383220694,0.028984733059970624,0.056285645283491226,0.004593813467071062,0.002044422866205873,0.0071462784967402625,0.0,0.06420092746200565,0.10414299228676883,0.004191606257475843,0.012628448879575252,0.0255403881640376,0.013187623285399935,0.02345229617040747,0.09349838542239138,0.02632853802913283
O1,0.013007214863620298,0.044892505610565694,0.029612850657269135,0.03507411238426529,0.07433962605855005,0.006308799515187744,0.009407869779760021,0.04412897316177704,0.020305082096231844,0.06420092746200565,0.0,0.019895163513042213,0.04428493290243414,0.02426576832842427,0.028482643855420414,0.009575766253210967,0.10269685729568125,0.10515372072080047,0.03845183171999947
O2,0.08942737389297022,0.015271071812507041,0.03999074200464609,0.06540574939087777,0.06330785084602175,0.08355276550325362,0.036761843846790945,0.012606611069500744,0.024444678982373787,0.10414299228676883,0.019895163513042213,0.0,0.009869402101406305,0.05995695729687699,0.09777480982360527,0.06503253604794076,0.0851063009081708,0.09879499671780392,0.13651545174719454
P3,0.07901305377886761,0.07427995936473812,0.007157095457720087,0.05327770690785368,0.008849253833495907,0.004885923287314882,0.006517374300139673,0.06379551684289658,0.014409288458780617,0.004191606257475843,0.04428493290243414,0.009869402101406305,0.0,0.034728002138316616,0.014589057559892399,0.052348031129697256,0.02246038117162262,0.10429035157115285,0.004199780916835058
P4,0.055464718508846544,0.025349891605657534,0.029137656594976427,0.020196488512492387,0.03726803715461188,0.009183456178549456,0.06172415692979614,0.007621258934503242,0.0035262774077247086,0.012628448879575252,0.02426576832842427,0.05995695729687699,0.034728002138316616,0.0,0.040701701670400325,0.013238356411976869,0.04205141439728942,0.01798285861963935,0.040161178274196935
Pz,0.0994647008613524,0.006859552765115334,0.0758536594003678,0.06585651901147777,0.025331883479765057,0.05282620359511297,0.02730568689001174,0.04276439127298858,0.03530266988673416,0.0255403881640376,0.028482643855420414,0.09777480982360527,0.014589057559892399,0.040701701670400325,0.0,0.03258102899532217,0.003770614368664965,0.044265429770273264,0.05355633510622475
T3,0.09963130011302557,0.033560001962135065,0.05861596834719697,0.03315587999437677,0.04486173175699306,0.028566065890506878,0.06749240937370304,0.09151820769570984,0.07367182713632073,0.013187623285399935,0.009575766253210967,0.06503253604794076,0.052348031129697256,0.013238356411976869,0.03258102899532217,0.0,0.047228770783115714,0.07695432958518196,0.04364107790301249
T4,0.05593820504139142,0.06667744571334445,0.04684682234569695,0.02157511981871385,0.005644284612935378,0.022500847732747287,0.022033787791579374,0.016017690957965115,0.005842074258819938,0.02345229617040747,0.10269685729568125,0.0851063009081708,0.02246038117162262,0.04205141439728942,0.003770614368664965,0.047228770783115714,0.0,0.07440822013420607,0.029034025535062676
T5,0.005502846269927043,0.07547173100186956,0.09519662164242437,0.037074594120133995,0.08674459462232106,0.015261904134254208,0.03321178258687653,0.0794744505668085,0.04932404107892569,0.09349838542239138,0.10515372072080047,0.09879499671780392,0.10429035157115285,0.01798285861963935,0.044265429770273264,0.07695432958518196,0.07440822013420607,0.0,0.09308353692333111
T6,0.1175990592292429,0.00791588663050075,0.06990740444951611,0.04817234038093874,0.017693240554945252,0.05721762119468007,0.00016029529859379007,0.005307060413398312,0.012971134249552999,0.02632853802913283,0.03845183171999947,0.13651545174719454,0.004199780916835058,0.040161178274196935,0.05355633510622475,0.04364107790301249,0.029034025535062676,0.09308353692333111,0.0
