,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.18190745275998413,0.5548617462609421,0.4157123791229445,0.7490809783756966,0.24021026262787623,0.3534009527904836,0.5062843166437891,0.825185601651333,0.180840165615511,0.06944286678633076,0.06752596508632736,0.49645335643931476,0.8430438289528848,0.6601006286619573,0.2791585790958182,0.15412234329221547,0.7816593561511415,0.6531536317623171
C4,0.18190745275998413,1.0,0.4696971684336234,0.0777851574807319,0.32537167083499247,0.0838678146921591,0.036327153226410926,0.08404931052873058,0.2075628230130934,0.08503990764983074,0.19151683316768645,0.15046117855345886,0.3102627543513268,0.15333577535088322,0.15191490651244544,0.08813323655605983,0.1409834962514408,0.28641776909390765,0.04187605600378728
Cz,0.5548617462609421,0.4696971684336234,1.0,0.09759048673001038,0.6165966091180668,0.07498445824791003,0.07620139940367128,0.1257802720690805,0.4320298931326877,0.11961286861366298,0.20995408249883835,0.24434536184942746,0.506982609162405,0.553727404264796,0.4165459413217748,0.09139458896246583,0.17512011353358994,0.710338543110085,0.17230551154696913
F3,0.4157123791229445,0.0777851574807319,0.09759048673001038,1.0,0.37528815017312067,0.586236273598071,0.6619212657140654,0.9045028343042234,0.6891786371213479,0.7302112338426169,0.24838343359069212,0.4966973898206266,0.24229848968230297,0.3250829928873288,0.37635689416479395,0.6876213665290319,0.5908192620093778,0.21375482351417796,0.45625657382765067
F4,0.7490809783756966,0.32537167083499247,0.6165966091180668,0.37528815017312067,1.0,0.21581811772096154,0.43975416904611614,0.4207625980294613,0.7121902921415274,0.1328710886783411,0.09898234231448703,0.06875977045525371,0.8068492358304301,0.841335855465344,0.8170102348770243,0.21802602635175447,0.11552232798551616,0.7045957940183384,0.5379059957078252
F7,0.24021026262787623,0.0838678146921591,0.07498445824791003,0.586236273598071,0.21581811772096154,1.0,0.6319059560500812,0.5706795970555956,0.339919793637457,0.7464640091004214,0.20912419861068568,0.5666752515975432,0.19216768228232595,0.275274523366673,0.32365963713586277,0.8540155981261033,0.7642081941294142,0.12085234841258209,0.5190782170063176
F8,0.3534009527904836,0.036327153226410926,0.07620139940367128,0.6619212657140654,0.43975416904611614,0.6319059560500812,1.0,0.6442690282605719,0.4957515163448811,0.572509552492313,0.09052508734907398,0.3561202450380738,0.4116691844654741,0.43178042632811453,0.5419418859085373,0.6515851525235575,0.5109226773892568,0.14970314638483673,0.5260622584307206
Fp1,0.5062843166437891,0.08404931052873058,0.1257802720690805,0.9045028343042234,0.4207625980294613,0.5706795970555956,0.6442690282605719,1.0,0.7553041209014775,0.7164298274169766,0.22441750456522092,0.48862626693426253,0.26166551877346117,0.3707288078981773,0.39146330901758136,0.7221708649040253,0.6059814017016636,0.27161143513087493,0.5400402732521803
Fp2,0.825185601651333,0.2075628230130934,0.4320298931326877,0.6891786371213479,0.7121902921415274,0.339919793637457,0.4957515163448811,0.7553041209014775,1.0,0.34090432462570214,0.07710499043966323,0.1649247583681594,0.5099550608247003,0.6843606943787353,0.6431311181201282,0.3988483463001074,0.25185471956345185,0.6105347857254084,0.569495712729265
Fz,0.180840165615511,0.08503990764983074,0.11961286861366298,0.7302112338426169,0.1328710886783411,0.7464640091004214,0.572509552492313,0.7164298274169766,0.34090432462570214,1.0,0.4259564176993614,0.8304182240854985,0.10004014564695309,0.13901865908897734,0.17789303887065047,0.9124560162006999,0.9357394153179069,0.08167609384539132,0.35050029614860206
O1,0.06944286678633076,0.19151683316768645,0.20995408249883835,0.24838343359069212,0.09898234231448703,0.20912419861068568,0.09052508734907398,0.22441750456522092,0.07710499043966323,0.4259564176993614,1.0,0.44611966402742703,0.1645034276856787,0.08380083807676732,0.06500705640768983,0.31371623187981884,0.4445423992124684,0.10544726578820365,0.07655411580777491
O2,0.06752596508632736,0.15046117855345886,0.24434536184942746,0.4966973898206266,0.06875977045525371,0.5666752515975432,0.3561202450380738,0.48862626693426253,0.1649247583681594,0.8304182240854985,0.44611966402742703,1.0,0.07443435471626043,0.05694998697706072,0.07583387430135428,0.7137967502461664,0.8176181800054767,0.08983488060358646,0.15050121880912704
P3,0.49645335643931476,0.3102627543513268,0.506982609162405,0.24229848968230297,0.8068492358304301,0.19216768228232595,0.4116691844654741,0.26166551877346117,0.5099550608247003,0.10004014564695309,0.1645034276856787,0.07443435471626043,1.0,0.6421256403903809,0.7785424436566294,0.15272559621583348,0.08445018783876934,0.47756122255258565,0.30554266965368587
P4,0.8430438289528848,0.15333577535088322,0.553727404264796,0.3250829928873288,0.841335855465344,0.275274523366673,0.43178042632811453,0.3707288078981773,0.6843606943787353,0.13901865908897734,0.08380083807676732,0.05694998697706072,0.6421256403903809,1.0,0.8336769055192701,0.261161734034851,0.14288696459247938,0.7371215288339742,0.6675852649335894
Pz,0.6601006286619573,0.15191490651244544,0.4165459413217748,0.37635689416479395,0.8170102348770243,0.32365963713586277,0.5419418859085373,0.39146330901758136,0.6431311181201282,0.17789303887065047,0.06500705640768983,0.07583387430135428,0.7785424436566294,0.8336769055192701,1.0,0.288951250155387,0.16029312589647304,0.5467695003676251,0.4942556339785187
T3,0.2791585790958182,0.08813323655605983,0.09139458896246583,0.6876213665290319,0.21802602635175447,0.8540155981261033,0.6515851525235575,0.7221708649040253,0.3988483463001074,0.9124560162006999,0.31371623187981884,0.7137967502461664,0.15272559621583348,0.261161734034851,0.288951250155387,1.0,0.9385813386188608,0.12999693354029765,0.5435065358583219
T4,0.15412234329221547,0.1409834962514408,0.17512011353358994,0.5908192620093778,0.11552232798551616,0.7642081941294142,0.5109226773892568,0.6059814017016636,0.25185471956345185,0.9357394153179069,0.4445423992124684,0.8176181800054767,0.08445018783876934,0.14288696459247938,0.16029312589647304,0.9385813386188608,1.0,0.08862708554416707,0.3719460414470365
T5,0.7816593561511415,0.28641776909390765,0.710338543110085,0.21375482351417796,0.7045957940183384,0.12085234841258209,0.14970314638483673,0.27161143513087493,0.6105347857254084,0.08167609384539132,0.10544726578820365,0.08983488060358646,0.47756122255258565,0.7371215288339742,0.5467695003676251,0.12999693354029765,0.08862708554416707,1.0,0.48056932814060715
T6,0.6531536317623171,0.04187605600378728,0.17230551154696913,0.45625657382765067,0.5379059957078252,0.5190782170063176,0.5260622584307206,0.5400402732521803,0.569495712729265,0.35050029614860206,0.07655411580777491,0.15050121880912704,0.30554266965368587,0.6675852649335894,0.4942556339785187,0.5435065358583219,0.3719460414470365,0.48056932814060715,1.0
