,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.40439164988460086,0.0615689329028974,0.11936980519199296,0.5781122599187182,0.1629518383593705,0.18359847398493911,0.5266120738165151,0.19870960839411544,0.15252873059015037,0.35887126722917595,0.5961881735075684,0.38579773770281534,0.33093811579800414,0.46584038427184793,0.2358644597883129,0.6819233615751716,0.1118265052385792,0.7398716721544724
C4,0.40439164988460086,1.0,0.053377445692999806,0.35789333287346486,0.3948047491205524,0.10575486216352512,0.5491282941485621,0.592110607578582,0.07748905867125472,0.17491454909758536,0.6106791371071212,0.45959740636276847,0.08764150894077173,0.7925680295026838,0.5130582559732969,0.6904347329265255,0.4785851852833262,0.06939644935983819,0.3556397337549134
Cz,0.0615689329028974,0.053377445692999806,1.0,0.04181035507597509,0.03128354678375816,0.061639889353167436,0.09965351961514639,0.059358686850096536,0.11471935358272534,0.12901425369022412,0.0817125366599605,0.12402371194614355,0.026072367673822695,0.03400606765818926,0.1107473473124131,0.07973204740704912,0.045353638542460106,0.14502255896695407,0.12263026509772221
F3,0.11936980519199296,0.35789333287346486,0.04181035507597509,1.0,0.2927863473129615,0.2986600130585676,0.36063007375206113,0.45978040520832925,0.08810185922544118,0.04890879304570102,0.0758992374833893,0.034975651401161205,0.21564424835516727,0.4589925721944877,0.420670737079407,0.34131110314981733,0.356210300245126,0.04202595465363118,0.05725483111012264
F4,0.5781122599187182,0.3948047491205524,0.03128354678375816,0.2927863473129615,1.0,0.07880525331751473,0.1368923895196322,0.5582459215369661,0.4112609714382706,0.0896250414375021,0.15594094151976973,0.20608794981550987,0.45253430997943217,0.5437512795953209,0.6663238781794872,0.256664128309335,0.6851591260936571,0.06244343588223149,0.32479513741592186
F7,0.1629518383593705,0.10575486216352512,0.061639889353167436,0.2986600130585676,0.07880525331751473,1.0,0.05067334006019479,0.11244438539344942,0.0331048623415261,0.09270322679830838,0.12450323116331993,0.2192995814353444,0.04380250135260916,0.12677730839516563,0.14422482908264733,0.16342780084867303,0.0867598914166252,0.02896767315501104,0.18664854876675757
F8,0.18359847398493911,0.5491282941485621,0.09965351961514639,0.36063007375206113,0.1368923895196322,0.05067334006019479,1.0,0.21757739558334696,0.14188427792653932,0.17170346868803732,0.48276262035876355,0.24772683721671404,0.06327981385207436,0.3516017787203561,0.1536251391570235,0.42964833037459754,0.3070217428173724,0.1320027256921542,0.16605807754846164
Fp1,0.5266120738165151,0.592110607578582,0.059358686850096536,0.45978040520832925,0.5582459215369661,0.11244438539344942,0.21757739558334696,1.0,0.32813454862403457,0.07271808117386726,0.21487905713761826,0.2654157158658359,0.3759536024908885,0.6727390341396989,0.7375973641156737,0.4080716955163935,0.6368071683689688,0.03265422641976842,0.3320323869296793
Fp2,0.19870960839411544,0.07748905867125472,0.11471935358272534,0.08810185922544118,0.4112609714382706,0.0331048623415261,0.14188427792653932,0.32813454862403457,1.0,0.14036992196373638,0.03501847292326847,0.03653482846285305,0.40030207662734446,0.16493912107380246,0.3386629105748816,0.04232855832589551,0.16451015157540855,0.062194280328487186,0.07632369803678138
Fz,0.15252873059015037,0.17491454909758536,0.12901425369022412,0.04890879304570102,0.0896250414375021,0.09270322679830838,0.17170346868803732,0.07271808117386726,0.14036992196373638,1.0,0.39319495522771175,0.36130148663119305,0.12460256894634025,0.09042993864279279,0.07817122147851727,0.24536164532272986,0.09426195549621293,0.08274977706638642,0.2987389603787139
O1,0.35887126722917595,0.6106791371071212,0.0817125366599605,0.0758992374833893,0.15594094151976973,0.12450323116331993,0.48276262035876355,0.21487905713761826,0.03501847292326847,0.39319495522771175,1.0,0.5942726622045607,0.058590224312466695,0.36348095006672504,0.208432374833632,0.4111190822439789,0.22347831583776745,0.04614351401557555,0.33943698326702504
O2,0.5961881735075684,0.45959740636276847,0.12402371194614355,0.034975651401161205,0.20608794981550987,0.2192995814353444,0.24772683721671404,0.2654157158658359,0.03653482846285305,0.36130148663119305,0.5942726622045607,1.0,0.07780234886744154,0.2209326190106217,0.2290487995770134,0.25968784992350913,0.34344526426754757,0.04137361088376395,0.7453374088969837
