,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.2694275055516345,0.6835292709138243,0.22342159111185655,0.6115899578043413,0.0657858023722105,0.4398580435149433,0.3764697624180593,0.4487051230983356,0.7216846991899365,0.3280599409289322,0.45970446285423777,0.26357461080434785,0.18206472600115012,0.15813891087592002,0.27718683531002863,0.47588356959867373,0.6138268061906659,0.22649128784223269
C4,0.2694275055516345,1.0,0.5952639311059973,0.7695066419266843,0.7029162621276037,0.49833101683335795,0.3938266084353177,0.8620600813654996,0.8109910191641728,0.5981782363333107,0.48354905046052143,0.26785638621745805,0.29564376019823563,0.8659999295003241,0.3587789389421719,0.8811534688935488,0.5433393722204243,0.6663818377550359,0.3173605188913219
Cz,0.6835292709138243,0.5952639311059973,1.0,0.42368253380153653,0.7189914029818907,0.19516779786970403,0.48264971641077026,0.6260298477956237,0.6639597348170001,0.843395117430115,0.5574354299505362,0.47633390102794104,0.2215491770277096,0.43796986483375516,0.33306957427830197,0.6175466556323562,0.463249564214871,0.7490072830130904,0.27210952652383513
F3,0.22342159111185655,0.7695066419266843,0.42368253380153653,1.0,0.7253093016786385,0.6726047059392221,0.5236185005877633,0.8761498943815634,0.833835640412727,0.396302008475331,0.18635286597389372,0.09690739780591318,0.5688310671873867,0.8768010434812947,0.5514108258257076,0.7820459318702809,0.6501518176220831,0.5998246197257658,0.45102556420024437
F4,0.6115899578043413,0.7029162621276037,0.7189914029818907,0.7253093016786385,1.0,0.3039903548110304,0.632084290366879,0.8458096404368178,0.8988610247817129,0.7724611013742264,0.3238906620598816,0.25646098360009106,0.48220987011022126,0.6827411797918727,0.41761919016831067,0.7217999855608283,0.8055865719741206,0.861754390374264,0.47928615935052554
F7,0.0657858023722105,0.49833101683335795,0.19516779786970403,0.6726047059392221,0.3039903548110304,1.0,0.4386609516816416,0.5818193622796088,0.5196563181444581,0.1168934573873446,0.08483253446051281,0.0704866319529006,0.45107482916421093,0.6935833769952418,0.5960871293830197,0.5856022583021657,0.24160322028936973,0.2859330856849383,0.2810441921502808
F8,0.4398580435149433,0.3938266084353177,0.48264971641077026,0.5236185005877633,0.632084290366879,0.4386609516816416,1.0,0.6025451160345298,0.6884891497586365,0.3585996907715083,0.13748070699870285,0.08847629829441009,0.5956129157155586,0.5154719468558137,0.6165020903257212,0.47590306879233896,0.45753880943758934,0.6138412123448088,0.4303534619360834
Fp1,0.3764697624180593,0.8620600813654996,0.6260298477956237,0.8761498943815634,0.8458096404368178,0.5818193622796088,0.6025451160345298,1.0,0.9562501402620875,0.602363022314419,0.30352960775334525,0.18165250544289588,0.5179346839107735,0.8721433443694852,0.5056593411364164,0.8598286392494878,0.7082626141762939,0.7812223445840135,0.41490173430944144
Fp2,0.4487051230983356,0.8109910191641728,0.6639597348170001,0.833835640412727,0.8988610247817129,0.5196563181444581,0.6884891497586365,0.9562501402620875,1.0,0.6363582233787016,0.2964637519008783,0.19070630320843276,0.5486949632475234,0.830246943694056,0.523956740736447,0.8233968561166214,0.7364973825926933,0.8301321610388324,0.44236101258797844
Fz,0.7216846991899365,0.5981782363333107,0.843395117430115,0.396302008475331,0.7724611013742264,0.1168934573873446,0.3585996907715083,0.602363022314419,0.6363582233787016,1.0,0.5509352761340527,0.5162425636071835,0.20146520401982196,0.40580861862747014,0.17244730790532797,0.5818998663712165,0.5986094842174484,0.7736344156141218,0.27673994639826954
O1,0.3280599409289322,0.48354905046052143,0.5574354299505362,0.18635286597389372,0.3238906620598816,0.08483253446051281,0.13748070699870285,0.30352960775334525,0.2964637519008783,0.5509352761340527,1.0,0.5799175057315616,0.08995861396099064,0.28351912168499993,0.11307295989714192,0.36045433517870973,0.17261471702126516,0.35005685660110025,0.11806531364032155
O2,0.45970446285423777,0.26785638621745805,0.47633390102794104,0.09690739780591318,0.25646098360009106,0.0704866319529006,0.08847629829441009,0.18165250544289588,0.19070630320843276,0.5162425636071835,0.5799175057315616,1.0,0.0793844492161548,0.09518577686437552,0.07519931633840726,0.16777927526793215,0.24001612229146743,0.3156590179063861,0.08180457895954431
P3,0.26357461080434785,0.29564376019823563,0.2215491770277096,0.5688310671873867,0.48220987011022126,0.45107482916421093,0.5956129157155586,0.5179346839107735,0.5486949632475234,0.20146520401982196,0.08995861396099064,0.0793844492161548,1.0,0.40297633292382595,0.5214716091389269,0.341463337457362,0.5841502044770918,0.4739533443487976,0.21117781594681323
P4,0.18206472600115012,0.8659999295003241,0.43796986483375516,0.8768010434812947,0.6827411797918727,0.6935833769952418,0.5154719468558137,0.8721433443694852,0.830246943694056,0.40580861862747014,0.28351912168499993,0.09518577686437552,0.40297633292382595,1.0,0.5478452377085316,0.8681162766743095,0.5014336925781692,0.6012599105977163,0.4568541248969827
Pz,0.15813891087592002,0.3587789389421719,0.33306957427830197,0.5514108258257076,0.41761919016831067,0.5960871293830197,0.6165020903257212,0.5056593411364164,0.523956740736447,0.17244730790532797,0.11307295989714192,0.07519931633840726,0.5214716091389269,0.5478452377085316,1.0,0.477220090147843,0.24601790582198166,0.40081358993697636,0.2868841288295698
T3,0.27718683531002863,0.8811534688935488,0.6175466556323562,0.7820459318702809,0.7217999855608283,0.5856022583021657,0.47590306879233896,0.8598286392494878,0.8233968561166214,0.5818998663712165,0.36045433517870973,0.16777927526793215,0.341463337457362,0.8681162766743095,0.477220090147843,1.0,0.49988624875721593,0.688878368856842,0.3954609844271608
T4,0.47588356959867373,0.5433393722204243,0.463249564214871,0.6501518176220831,0.8055865719741206,0.24160322028936973,0.45753880943758934,0.7082626141762939,0.7364973825926933,0.5986094842174484,0.17261471702126516,0.24001612229146743,0.5841502044770918,0.5014336925781692,0.24601790582198166,0.49988624875721593,1.0,0.7154154903720672,0.3077828665846492
T5,0.6138268061906659,0.6663818377550359,0.7490072830130904,0.5998246197257658,0.861754390374264,0.2859330856849383,0.6138412123448088,0.7812223445840135,0.8301321610388324,0.7736344156141218,0.35005685660110025,0.3156590179063861,0.4739533443487976,0.6012599105977163,0.40081358993697636,0.688878368856842,0.7154154903720672,1.0,0.27565272423769843
T6,0.22649128784223269,0.3173605188913219,0.27210952652383513,0.45102556420024437,0.47928615935052554,0.2810441921502808,0.4303534619360834,0.41490173430944144,0.44236101258797844,0.27673994639826954,0.11806531364032155,0.08180457895954431,0.21117781594681323,0.4568541248969827,0.2868841288295698,0.3954609844271608,0.3077828665846492,0.27565272423769843,1.0
