,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.023045269275253473,0.10124502333379898,0.0902985811820522,0.06034559630142721,0.015857792132823924,0.07299148426245745,0.008138302218934086,0.028823394534586697,0.07165709844987045,0.09931582098146198,0.08212259733106161,0.08697775710068671,0.056064655033383676,0.04513598546271684,0.04420393167906432,0.07805056201972073,0.09912192538586848,0.119571188002417
C4,0.023045269275253473,0.0,0.03321815326569339,0.0500931715112861,0.09493612820935132,0.052782886678804423,0.1181968667203773,0.009744568055815164,0.01853244201265268,0.03967433432256843,0.012239804659828242,0.019717863215127307,0.016741436089724584,0.011556589433321517,0.026668725261514252,0.06545658493000578,0.025901931221175345,0.1681601044125602,0.06485746707095418
Cz,0.10124502333379898,0.03321815326569339,0.0,0.029141074349733554,0.1462687365541736,0.01812457165009782,0.13040353994467035,0.014202245931053981,0.057806070988346774,0.0002727361551974619,0.06709926496231375,0.01553767020776217,0.14018146146021174,0.03833849237593733,0.051741579563908784,0.14435352072036758,0.10479270868553561,0.11484899383889093,0.05116948236377732
F3,0.0902985811820522,0.0500931715112861,0.029141074349733554,0.0,0.00205032310025717,0.03949143811245187,0.03849982468562854,0.09967151458956768,0.06046953713651566,0.010812287979018504,0.07242664509182808,0.05382426117730218,0.018507377384232804,0.02159331525601227,0.08435650814976413,0.071763862271512,0.007185579534894985,0.03877547547832305,0.09275495980749107
F4,0.06034559630142721,0.09493612820935132,0.1462687365541736,0.00205032310025717,0.0,0.05465962024117229,0.031085303271814368,0.054001559944975394,0.023088137058159795,0.11276529269125775,0.15163850091919004,0.13527822136301165,0.0444137028435202,0.011271949910421335,0.042761475868751016,0.01876245795542355,0.11089995919252048,0.01015939472482508,0.030622104925429702
F7,0.015857792132823924,0.052782886678804423,0.01812457165009782,0.03949143811245187,0.05465962024117229,0.0,0.12635867311157958,0.00373853121743237,0.0005585532097919872,0.014034378169379289,0.041915461378930007,0.08599392839260829,0.016365423755983807,0.051943803144411264,0.06386153763990067,0.04930352186579846,0.0329454109836826,0.008411156004265894,0.07121411065286387
F8,0.07299148426245745,0.1181968667203773,0.13040353994467035,0.03849982468562854,0.031085303271814368,0.12635867311157958,0.0,0.01103050952890593,0.06990540177867735,0.008429385048348552,0.11991006952650356,0.010580362638917843,0.07418704802842656,0.061254938983282575,0.0102288572819366,0.09259716032609065,0.1302085722805564,0.08969277693485887,0.020138232264064908
Fp1,0.008138302218934086,0.009744568055815164,0.014202245931053981,0.09967151458956768,0.054001559944975394,0.00373853121743237,0.01103050952890593,0.0,0.06221321549106969,0.028219601732441174,0.008971461590741872,0.04181967918620107,0.009243074614597556,0.010645573855587905,0.006143577097549222,0.011273197928561908,0.011978322506011075,0.005311361903552711,0.010673735568948208
Fp2,0.028823394534586697,0.01853244201265268,0.057806070988346774,0.06046953713651566,0.023088137058159795,0.0005585532097919872,0.06990540177867735,0.06221321549106969,0.0,0.05659201073725774,0.09652517178946905,0.0997542578871866,0.039939417357857936,0.03078846578019232,0.10318522068916759,0.03477218609182113,0.047429862484831886,0.020733410093299074,0.04809991464990703
Fz,0.07165709844987045,0.03967433432256843,0.0002727361551974619,0.010812287979018504,0.11276529269125775,0.014034378169379289,0.008429385048348552,0.028219601732441174,0.05659201073725774,0.0,0.019186727665854966,0.02240679152096884,0.05975865878681524,0.011757586375428715,0.0011373761843069556,0.011655437722449246,0.04132066557883111,0.001301596994979916,0.004817446171183125
