,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03794642857142857,0.05381944444444445,0.06101190476190476,0.08134920634920635,0.04290674603174603,0.043154761904761904,0.054563492063492064,0.018849206349206348,0.07291666666666667,0.014384920634920634,0.021577380952380952,0.043402777777777776,0.06001984126984127,0.021081349206349208,0.001736111111111111,0.05679563492063492,0.07713293650793651,0.06001984126984127
C4,0.03794642857142857,0.0,0.028273809523809524,0.07192460317460317,0.022321428571428572,0.09598214285714286,0.017609126984126984,0.044890873015873016,0.001984126984126984,0.008680555555555556,0.062003968253968256,0.0679563492063492,0.003472222222222222,0.019345238095238096,0.023065476190476192,0.020089285714285716,0.025049603174603176,0.05828373015873016,0.04265873015873016
Cz,0.05381944444444445,0.028273809523809524,0.0,0.010912698412698412,0.04836309523809524,0.02058531746031746,0.056051587301587304,0.027281746031746032,0.019593253968253968,0.09275793650793651,0.018601190476190476,0.03670634920634921,0.031746031746031744,0.020833333333333332,0.05654761904761905,0.030753968253968252,0.004712301587301587,0.015376984126984126,0.023561507936507936
F3,0.06101190476190476,0.07192460317460317,0.010912698412698412,0.0,0.000248015873015873,0.03695436507936508,0.06696428571428571,0.07490079365079365,0.01711309523809524,0.000744047619047619,0.03670634920634921,0.051835317460317464,0.005704365079365079,0.07614087301587301,0.030257936507936508,0.05927579365079365,0.06001984126984127,0.002976190476190476,0.028769841269841268
F4,0.08134920634920635,0.022321428571428572,0.04836309523809524,0.000248015873015873,0.0,0.010168650793650794,0.002232142857142857,0.0835813492063492,0.025793650793650792,0.033234126984126984,0.03273809523809524,0.018849206349206348,0.000744047619047619,0.04662698412698413,0.054563492063492064,0.05853174603174603,0.000992063492063492,0.09722222222222222,0.030753968253968252
F7,0.04290674603174603,0.09598214285714286,0.02058531746031746,0.03695436507936508,0.010168650793650794,0.0,0.014632936507936508,0.09151785714285714,0.07068452380952381,0.033482142857142856,0.0597718253968254,0.06547619047619048,0.04712301587301587,0.03050595238095238,0.037698412698412696,0.021825396825396824,0.031001984126984128,0.0248015873015873,0.013392857142857142
F8,0.043154761904761904,0.017609126984126984,0.056051587301587304,0.06696428571428571,0.002232142857142857,0.014632936507936508,0.0,0.00818452380952381,0.015128968253968254,0.044890873015873016,0.01711309523809524,0.009424603174603174,0.031994047619047616,0.005208333333333333,0.003968253968253968,0.01636904761904762,0.004464285714285714,0.05257936507936508,0.009424603174603174
Fp1,0.054563492063492064,0.044890873015873016,0.027281746031746032,0.07490079365079365,0.0835813492063492,0.09151785714285714,0.00818452380952381,0.0,0.011408730158730158,0.07564484126984126,0.03373015873015873,0.07118055555555555,0.08035714285714286,0.05654761904761905,0.03968253968253968,0.020089285714285716,0.04513888888888889,0.06919642857142858,0.06696428571428571
Fp2,0.018849206349206348,0.001984126984126984,0.019593253968253968,0.01711309523809524,0.025793650793650792,0.07068452380952381,0.015128968253968254,0.011408730158730158,0.0,0.03422619047619048,0.013888888888888888,0.036210317460317464,0.013392857142857142,0.014136904761904762,0.004216269841269841,0.003472222222222222,0.000744047619047619,0.012896825396825396,0.041914682539682536
Fz,0.07291666666666667,0.008680555555555556,0.09275793650793651,0.000744047619047619,0.033234126984126984,0.033482142857142856,0.044890873015873016,0.07564484126984126,0.03422619047619048,0.0,0.018849206349206348,0.06101190476190476,0.09895833333333333,0.001488095238095238,0.0689484126984127,0.057787698412698416,0.012896825396825396,0.08953373015873016,0.0882936507936508
O1,0.014384920634920634,0.062003968253968256,0.018601190476190476,0.03670634920634921,0.03273809523809524,0.0597718253968254,0.01711309523809524,0.03373015873015873,0.013888888888888888,0.018849206349206348,0.0,0.0339781746031746,0.042162698412698416,0.05381944444444445,0.031994047619047616,0.07093253968253968,0.016865079365079364,0.05704365079365079,0.019345238095238096
O2,0.021577380952380952,0.0679563492063492,0.03670634920634921,0.051835317460317464,0.018849206349206348,0.06547619047619048,0.009424603174603174,0.07118055555555555,0.036210317460317464,0.06101190476190476,0.0339781746031746,0.0,0.005952380952380952,0.0496031746031746,0.030257936507936508,0.027281746031746032,0.012152777777777778,0.07514880952380952,0.031001984126984128
P3,0.043402777777777776,0.003472222222222222,0.031746031746031744,0.005704365079365079,0.000744047619047619,0.04712301587301587,0.031994047619047616,0.08035714285714286,0.013392857142857142,0.09895833333333333,0.042162698412698416,0.005952380952380952,0.0,0.04985119047619048,0.056299603174603176,0.031001984126984128,0.03125,0.05853174603174603,0.037698412698412696
