,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.020337301587301588,0.006200396825396825,0.002976190476190476,0.00496031746031746,0.020337301587301588,0.003224206349206349,0.02976190476190476,0.00818452380952381,0.01314484126984127,0.04017857142857143,0.000992063492063492,0.0220734126984127,0.015625,0.03571428571428571,0.018601190476190476,0.024057539682539684,0.01314484126984127,0.000248015873015873
C4,0.020337301587301588,0.0,0.040426587301587304,0.005952380952380952,0.005952380952380952,0.0220734126984127,0.013392857142857142,0.03869047619047619,0.001488095238095238,0.010912698412698412,0.038938492063492064,0.01488095238095238,0.025793650793650792,0.012648809523809524,0.031001984126984128,0.026785714285714284,0.01240079365079365,0.03149801587301587,0.028273809523809524
Cz,0.006200396825396825,0.040426587301587304,0.0,0.00248015873015873,0.006944444444444444,0.05084325396825397,0.019593253968253968,0.03249007936507937,0.002232142857142857,0.03546626984126984,0.057787698412698416,0.025049603174603176,0.048859126984126984,0.01488095238095238,0.034970238095238096,0.027281746031746032,0.012648809523809524,0.028025793650793652,0.017361111111111112
F3,0.002976190476190476,0.005952380952380952,0.00248015873015873,0.0,0.020833333333333332,0.001240079365079365,0.008680555555555556,0.040674603174603176,0.01314484126984127,0.013640873015873016,0.01488095238095238,0.0220734126984127,0.003224206349206349,0.008432539682539682,0.004712301587301587,0.04712301587301587,0.008928571428571428,0.003224206349206349,0.012648809523809524
F4,0.00496031746031746,0.005952380952380952,0.006944444444444444,0.020833333333333332,0.0,0.023313492063492064,0.001984126984126984,0.03819444444444445,0.003472222222222222,0.014632936507936508,0.01711309523809524,0.014632936507936508,0.015128968253968254,0.021825396825396824,0.022817460317460316,0.037450396825396824,0.008432539682539682,0.012896825396825396,0.006696428571428571
F7,0.020337301587301588,0.0220734126984127,0.05084325396825397,0.001240079365079365,0.023313492063492064,0.0,0.00818452380952381,0.03298611111111111,0.001240079365079365,0.012152777777777778,0.02628968253968254,0.014384920634920634,0.011656746031746032,0.005952380952380952,0.024553571428571428,0.023561507936507936,0.005456349206349206,0.006200396825396825,0.005208333333333333
F8,0.003224206349206349,0.013392857142857142,0.019593253968253968,0.008680555555555556,0.001984126984126984,0.00818452380952381,0.0,0.037450396825396824,0.000496031746031746,0.028273809523809524,0.027281746031746032,0.005208333333333333,0.0220734126984127,0.029017857142857144,0.030753968253968252,0.02703373015873016,0.015625,0.000496031746031746,0.011904761904761904
Fp1,0.02976190476190476,0.03869047619047619,0.03249007936507937,0.040674603174603176,0.03819444444444445,0.03298611111111111,0.037450396825396824,0.0,0.003720238095238095,0.029017857142857144,0.031001984126984128,0.029265873015873016,0.026785714285714284,0.052083333333333336,0.047619047619047616,0.00248015873015873,0.03422619047619048,0.03273809523809524,0.036210317460317464
Fp2,0.00818452380952381,0.001488095238095238,0.002232142857142857,0.01314484126984127,0.003472222222222222,0.001240079365079365,0.000496031746031746,0.003720238095238095,0.0,0.015873015873015872,0.016865079365079364,0.01240079365079365,0.006448412698412698,0.026041666666666668,0.009176587301587302,0.022569444444444444,0.001984126984126984,0.00992063492063492,0.001736111111111111
Fz,0.01314484126984127,0.010912698412698412,0.03546626984126984,0.013640873015873016,0.014632936507936508,0.012152777777777778,0.028273809523809524,0.029017857142857144,0.015873015873015872,0.0,0.016617063492063492,0.0248015873015873,0.0,0.010416666666666666,0.008680555555555556,0.023313492063492064,0.013640873015873016,0.03869047619047619,0.03249007936507937
