,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,-0.46489596714042913,1.0674160039583027,2.2902604660320316,2.255014762493037,-0.5175213222650863,0.13971383197999532,4.766727177110913,-1.0100455695984094,-5.1805293216506545,3.9195225870698227,5.756863318019854,8.780207125061228,14.06394547537558,-2.5989871905085593,-1.7623500964429712,-7.05343851083624,-8.0837061587718,-13.712190536314727,-7.138407873836049
1,-2.0818178691172142,-1.447661601346931,4.266831087291821,0.16989820706316783,-4.300638861724901,2.8650520196459555,7.076533635297611,5.194327868410081,-1.580337190867287,0.5546432361816209,-1.4209717318028128,0.4335790314623602,0.24223105969970593,-2.0854105856334053,-5.425054277068964,4.199433710331399,-3.437583060179481,0.602831878947307,-0.2721606090692017
2,-2.314929629942205,-6.041400941909324,9.565055964662879,-1.1668457422148037,9.765808153007207,2.9213549221254214,0.878673333313333,4.406439893965507,1.633900208187731,-1.950545999179885,-3.6431296610203203,-4.208264459075756,-6.74858088668193,2.4929031476919112,-5.663109872380619,5.67796959658314,2.0433257421765103,5.988065003924393,7.320683060695856
3,-3.016104724307993,-2.654186420326711,2.3164574891156904,-2.6849014139461107,0.4644360264589156,1.8458314604408796,-2.040642604725526,3.980284508925775,3.0633920501997975,0.1371984002697726,-1.383224594001672,-0.01639884742882103,1.8743196813268292,5.374484259266437,-1.9300813950353413,2.6406795424150618,2.9488913694178773,-0.9188008133068308,6.4560122681702605
4,1.1996108860535886,4.16060544760907,0.3247103504405921,-0.017906722699438105,-9.296705098118839,1.7865390192014896,2.284981845332681,5.497377438498676,3.002187201067628,-1.5921652697710547,-2.1433156752649256,-3.68792308913144,-1.3290987309344457,1.9339922832161296,-3.1170471813367766,2.3098819043792536,1.1525688739698527,-0.1234900342135607,3.836707472767351
5,0.7119528715448666,1.5041800469907125,1.9639269355117792,2.6804051135025677,6.0686376524145835,3.225249211564966,0.35669541020974815,4.812204059688848,3.3133680506582035,-3.3911870166640052,-4.69373601568596,-8.01782307708578,-4.266909952030108,0.2170324006609028,-5.078717900218987,2.6566275617746644,1.1671932117799275,1.9019161491747316,6.877415932532795
6,-12.521826090508636,-4.4058807596019385,-10.592551386567612,0.2676106989205831,-0.6259010654523989,5.969809985024378,-1.1076315886595491,8.755638048242071,5.9722420788765005,-0.5150752941620449,-5.476612655946202,-2.0387896244057737,-0.14786355929498773,5.845283385659812,-3.3590585054736106,8.88690691942718,4.304042600650395,0.8343233237194752,9.946349213109329
7,-10.931845052453621,-0.9119429888699357,-9.16172326865346,0.29369715653460826,-7.697325086875232,1.3372258703120727,0.42681380073911424,3.8616154338253823,1.759385847984722,-0.02740406608653201,-2.729435151116884,0.1520948725622615,-1.5661220615626492,5.949255880360807,1.363074204714792,5.396172027149535,1.9265764432388988,1.8678820486240242,-0.1366275061573774
8,8.196973973645871,8.158373456711793,11.321656419683782,6.5528353124257945,18.11140740637627,-7.391626054552847,-5.143746514978903,-15.610609858357169,-7.650391039568491,-5.910045137356318,3.0276994787479694,-6.900763115015695,3.596479853813468,-3.426691011306594,7.0898187433977595,-9.208750946830516,-6.860026215296103,-1.5256808385367497,-13.733029797824624
9,10.481117183488529,11.626222845902106,14.490797828375177,9.227620902306741,18.133673513618323,-5.035301132803767,-5.277152227328525,-17.52463617261204,-5.8382920244026835,-11.123409229174353,5.0759764087043,-10.851162374692272,7.351934721297223,-6.936636950261775,5.714435749251967,-2.810211738029164,-8.224697659437552,-3.672382218297482,-10.666570638546517
10,4.45389393829949,5.470583357842433,4.923673893428879,1.8319612991040888,-9.740771226851482,1.0009623359531385,2.9344866519688795,-1.1129272593803998,2.165306680843539,-6.74146946987798,1.3034460166808293,-6.025706084430886,-2.143467903977979,-2.6081870561631293,0.4217800350337706,9.855469486067275,-1.9265641724792095,-0.44439098601035276,-0.7712713095175285
11,6.390237630503051,-1.9995231671748868,2.9911130784751228,-4.688988644893348,-3.1820786238084935,-1.6587617400667134,0.05826565956928276,-0.9340700467649345,1.5911129205958716,-1.4321701127002597,-0.7310536634226843,-0.35684256686414506,2.5300820695136457,-2.9629303396997524,4.215086944829472,-1.4018777551999422,-0.7102457974733675,-4.236476541983172,-2.379895447224241
12,-3.625783904602924,-0.1578237400229674,4.0095287782421885,-0.8534509884311037,22.881729847062093,-4.666933375725181,-4.047974228051302,-10.788681467515797,-3.6932771305332674,-6.395925209278946,0.4051721338098302,-2.873773650770095,14.768996155268468,-8.73791968394767,10.5426122007515,-8.907641234966352,-3.6566118066112305,-6.49826659804784,-10.249893602868822
13,-12.112360030366304,5.268151001292896,4.312858951445475,1.664414499481825,20.59447363136157,-3.725598051460402,5.348881826142968,-5.802267633053678,-6.657534576900525,-5.584028671059795,0.2358767535474855,-6.47659296533184,5.313054062201108,-10.852233440889268,6.976924180305416,-0.274808841316865,-3.5978567443624017,3.076996301971695,-12.337984872724093
14,2.9978509217636926,3.7645737726130015,1.9170808512299597,-2.7953692004626713,0.6241820513331806,-3.1644840250211264,9.077414852178439,3.8766472019249534,-6.084428545617324,6.3692500781158685,0.041471422779277844,-2.3041497961901953,-5.038722340259596,-6.728553738521744,-0.3414401389234758,-0.11040995099762796,-2.427478923695089,8.137814070158889,-6.981093533398947
15,12.883719035634542,-0.04662662872869383,-1.7955748322399963,-2.6947014643974954,-3.1260246036637085,-2.4042438986371986,0.9686320248702875,3.357534956045698,-3.641245703432468,7.055816865985347,0.4315700740908319,1.3247537623083074,-1.8948270328130326,-3.287715274160959,-1.846023496520382,-2.7838974890329284,-1.941889428371125,4.23081099860947,-1.3710260824782319
16,6.274780366932706,-0.22242668801290488,-2.706339366074376,-0.5973161237434876,1.7676376598832348,-2.3662668836006735,-2.1747970637516123,-0.34981405305042745,-3.6777109633442695,1.6060800610193988,-0.048452736709891475,1.9251105629097784,-2.484849320530411,-3.6776130778429543,1.2956890147735658,0.5516161331866751,0.8135901014007931,2.152908733220939,-0.5626761784349021
17,4.793544921103562,0.8912450242060839,-5.094612634480685,-1.7693397393086086,-4.521609063534301,-2.8219283429366566,-1.5792824959692098,-3.07282570576365,-3.326935549296847,5.523574272492857,2.2300037305322906,4.702016956953493,-6.398989008037246,-1.3219466261548352,2.2060184308499764,-4.2299786321752375,4.152830598296443,2.8548014054982858,-1.3269321089155852
18,4.67762867291748,2.4838990880034655,-3.0753396466627096,2.2902766792616465,-1.289120938724733,-1.8565775237944364,-3.993666022605112,-9.634070415461155,0.005020508005395996,2.7417157715341043,6.491342833040941,3.0136631519714805,-7.974310949724,2.940357855673739,0.25986727230861995,-13.314402009633154,2.729294339459193,4.533457043496738,-2.589118135334341
19,-3.0430996838069673,2.5814120715480193,2.904573920106893,4.854506003973814,10.783904747994145,-1.3613073212612905,-2.539163254335466,-12.044681649153972,1.0506725708310007,-6.3506633322689465,5.369978916490686,-1.1513778187712864,-5.998441559342415,1.9258883753517555,2.181667153288151,-11.358373657382039,-0.5177125479293849,3.073811050748936,-4.315116246968016
20,-9.54299730105904,-1.835326699420569,-4.09307351154334,-2.016193242408327,0.1586653045142068,1.0324040363006457,4.422446413404242,-1.1830086244176208,0.7924720936091725,-2.432984604241038,-0.027861737444855983,2.3205113317349637,1.3121743918136444,-0.7094760968498273,4.569368826617465,-1.0696396650174393,0.024238813360955902,-2.163866611074257,-2.6996460397108075
21,-7.503367215379557,-5.250999428640604,-10.490225259106538,-3.089594186865124,-10.597843998760764,5.823629958161907,8.747615438213213,7.6004268359237885,1.3250008270835467,2.8030410800161034,-2.7130735616194146,5.303577120185005,2.743951143652745,-1.553018399944814,-0.058467364383479214,4.1616559309120325,-0.19802343658969157,-2.0982083054468967,1.0699212178676039
22,0.8643563590972769,-3.1192477238908554,-1.7322719214334523,2.852227121571401,-2.0820341334172223,5.949223741667746,5.88524699298667,2.9804221819836556,0.21989654078125165,-0.5651590920147973,-1.7333108476543326,2.567248466129205,-2.44427553004585,-2.8715770710635766,-4.515030891499353,0.5008247826399279,-2.6892369960876215,1.2798555694147509,4.838232351926093
23,1.8843052062491976,-2.9968369192883295,-1.2140783088508882,0.0006887131541164493,-5.523166748723252,2.4415547058973384,0.453034540896303,2.058998857025459,1.0756344806969063,2.0995548769553776,-0.3485908842652734,3.724344050469095,-2.528320484485894,-0.9623564109175802,-3.3555422122124514,0.9802314127827886,1.2645126310923993,2.0404696880763113,8.34454612839891
24,-6.932926915388828,-9.122126900618111,-11.136050978259002,-8.371209656715553,-20.982522303175195,0.4519443775042653,-1.5563303338200143,12.300648196161722,4.030815073724904,9.32358523737931,-1.9365434161805855,7.962707249714827,-2.275619588286842,4.329415749096304,-2.37474147439986,11.02027317975058,10.571455636546746,5.61305513550951,10.38957920540769
