,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.05676880637884076,0.011251205668512936,0.026083369910201822,0.0310984540257097,0.0006081075810271689,0.05416075816177469,0.02589514275768697,0.021656851661586648,0.02407671702063689,0.10709786575759742,0.0301598406643209,0.03436972605666086,0.006512399718836926,0.0007361779522821435,0.08761820431156306,0.06265545007410356,0.027671569282778533,0.008910018286785695
C4,0.05676880637884076,0.0,0.031632301685242614,0.05054604496344429,0.0330388990999787,0.05234651524781594,0.01381512753805064,0.013165431081173072,0.04660331790692975,0.034298359682728444,0.017076421754880444,0.020366678693168622,0.0192846634191416,0.03778821266816836,0.042236609821679774,0.027600470163489595,0.05925183091690647,0.04271678455569089,0.02143616467071313
Cz,0.011251205668512936,0.031632301685242614,0.0,0.004263520216433253,0.025727567050360556,0.021262015403616167,0.02962187021901209,0.03575427759287611,0.004519785662612261,0.027594473600673287,0.04899377505764009,0.05274552070156266,0.05941551166435435,0.02916001363739464,0.04083464957161246,0.03004830395510927,0.011487504817718142,0.007879668057959201,0.004717326132277531
F3,0.026083369910201822,0.05054604496344429,0.004263520216433253,0.0,0.004623880030716052,0.05989926790401372,0.0004081307669469534,0.01781457379424538,0.027225748644177948,0.04617496797773959,0.040697478689470025,0.03099599201003884,0.06463269795583128,0.05355867644552351,0.0257432355637945,0.07000366470459915,0.025554541899831078,0.02414373307573474,0.021890632689448547
F4,0.0310984540257097,0.0330388990999787,0.025727567050360556,0.004623880030716052,0.0,0.012742009618503471,0.006905496448798305,0.04358106988952675,0.025941718138519275,0.05606888303835181,0.06282203559512138,0.0576189346101896,0.05038302219400812,0.03379480829521713,0.01635897550570095,0.007787807943141336,0.026358897012346484,0.005391600560453135,0.018384578381199224
F7,0.0006081075810271689,0.05234651524781594,0.021262015403616167,0.05989926790401372,0.012742009618503471,0.0,0.022788192110561243,0.008502722705561818,0.05355585072313494,0.06902858229757329,0.03196460247494297,0.05170098333441573,0.03751025187882409,0.01920622153180697,0.011891776737853535,0.17382455562309257,0.024245184789776504,0.015558009155376182,0.01631636888339208
F8,0.05416075816177469,0.01381512753805064,0.02962187021901209,0.0004081307669469534,0.006905496448798305,0.022788192110561243,0.0,0.050367504544197424,0.012801657036588315,0.06862376094027775,0.05378767798699571,0.004717340271554646,0.007926926068926294,0.009648869929033079,0.021088671594524978,0.06918723904299351,0.01813786744133393,0.04668555741689111,0.016594973685501457
Fp1,0.02589514275768697,0.013165431081173072,0.03575427759287611,0.01781457379424538,0.04358106988952675,0.008502722705561818,0.050367504544197424,0.0,0.05264834190765431,0.023095186568101674,0.047077629085760186,0.010372678455808207,0.04153617228011319,0.02269086188689142,0.053227033270385964,0.01795916779978822,0.0520761109599177,0.04331954691408195,0.01960474390217307
Fp2,0.021656851661586648,0.04660331790692975,0.004519785662612261,0.027225748644177948,0.025941718138519275,0.05355585072313494,0.012801657036588315,0.05264834190765431,0.0,0.06474693692057654,0.1154225278937301,0.011317632222683869,0.0448571241702743,0.042856226718877774,0.017355233951640552,0.025650750032463632,0.010613166163081425,0.007896205544750812,0.015510190365883582
Fz,0.02407671702063689,0.034298359682728444,0.027594473600673287,0.04617496797773959,0.05606888303835181,0.06902858229757329,0.06862376094027775,0.023095186568101674,0.06474693692057654,0.0,0.08741135035073926,0.036710193964669874,0.008658648442496529,0.04890859383618341,0.02631652461602621,0.03702616932442888,0.05734867181529988,0.03294712686109071,0.03275367750251844
