,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.019345238095238096,0.042162698412698416,0.0798611111111111,0.08928571428571429,0.109375,0.000992063492063492,0.03844246031746032,0.0818452380952381,0.05580357142857143,0.13045634920634921,0.05580357142857143,0.09523809523809523,0.021577380952380952,0.053075396825396824,0.011656746031746032,0.01636904761904762,0.01636904761904762,0.11979166666666667
C4,0.019345238095238096,0.0,0.051587301587301584,0.11259920634920635,0.003720238095238095,0.005704365079365079,0.04117063492063492,0.04117063492063492,0.005456349206349206,0.0642361111111111,0.024057539682539684,0.08110119047619048,0.07738095238095238,0.015376984126984126,0.05927579365079365,0.021577380952380952,0.025793650793650792,0.005456349206349206,0.023561507936507936
Cz,0.042162698412698416,0.051587301587301584,0.0,0.10863095238095238,0.006200396825396825,0.023561507936507936,0.041914682539682536,0.04935515873015873,0.008680555555555556,0.06101190476190476,0.07886904761904762,0.10540674603174603,0.06919642857142858,0.07093253968253968,0.06696428571428571,0.025297619047619048,0.019345238095238096,0.014384920634920634,0.006696428571428571
F3,0.0798611111111111,0.11259920634920635,0.10863095238095238,0.0,0.05704365079365079,0.08407738095238096,0.04811507936507937,0.051835317460317464,0.08531746031746032,0.03794642857142857,0.11681547619047619,0.1195436507936508,0.14459325396825398,0.11383928571428571,0.052083333333333336,0.13219246031746032,0.03422619047619048,0.047619047619047616,0.04662698412698413
F4,0.08928571428571429,0.003720238095238095,0.006200396825396825,0.05704365079365079,0.0,0.006200396825396825,0.030753968253968252,0.04017857142857143,0.028025793650793652,0.07390873015873016,0.09771825396825397,0.09350198412698413,0.06944444444444445,0.02132936507936508,0.04861111111111111,0.022569444444444444,0.028521825396825396,0.034970238095238096,0.11036706349206349
F7,0.109375,0.005704365079365079,0.023561507936507936,0.08407738095238096,0.006200396825396825,0.0,0.04389880952380952,0.09523809523809523,0.00818452380952381,0.11160714285714286,0.09697420634920635,0.10119047619047619,0.06597222222222222,0.06671626984126984,0.06398809523809523,0.00992063492063492,0.04389880952380952,0.05803571428571429,0.09449404761904762
F8,0.000992063492063492,0.04117063492063492,0.041914682539682536,0.04811507936507937,0.030753968253968252,0.04389880952380952,0.0,0.011408730158730158,0.04365079365079365,0.03422619047619048,0.07068452380952381,0.04563492063492063,0.033482142857142856,0.061507936507936505,0.051835317460317464,0.05133928571428571,0.06919642857142858,0.003472222222222222,0.049107142857142856
Fp1,0.03844246031746032,0.04117063492063492,0.04935515873015873,0.051835317460317464,0.04017857142857143,0.09523809523809523,0.011408730158730158,0.0,0.08953373015873016,0.0642361111111111,0.15848214285714285,0.06398809523809523,0.06845238095238096,0.001488095238095238,0.04241071428571429,0.03521825396825397,0.04439484126984127,0.020337301587301588,0.10342261904761904
Fp2,0.0818452380952381,0.005456349206349206,0.008680555555555556,0.08531746031746032,0.028025793650793652,0.00818452380952381,0.04365079365079365,0.08953373015873016,0.0,0.09226190476190477,0.10243055555555555,0.11061507936507936,0.05853174603174603,0.052083333333333336,0.050347222222222224,0.015376984126984126,0.04092261904761905,0.03273809523809524,0.08903769841269842
Fz,0.05580357142857143,0.0642361111111111,0.06101190476190476,0.03794642857142857,0.07390873015873016,0.11160714285714286,0.03422619047619048,0.0642361111111111,0.09226190476190477,0.0,0.11086309523809523,0.011408730158730158,0.09126984126984126,0.08382936507936507,0.018353174603174604,0.05233134920634921,0.012648809523809524,0.015873015873015872,0.07242063492063493
