,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.19507318540253796,0.13245392143310927,0.04118178566575026,0.10798236208712049,0.10814446196345749,0.018371227884975524,0.04550116780591501,0.03106244878053088,0.025284729217753005,0.07348616611133658,0.08752880789006004,0.035884930671214094,0.1461392879046016,0.03735440209740203,0.19641541085881783,0.13242270679458223,0.04125771912019697,0.08083645213060614
C4,0.19507318540253796,0.0,0.13050880347979874,0.07721096320585888,0.1244082221556859,0.025329916952813687,0.06830935667388398,0.06657127831265715,0.09887249323048439,0.1680907838326451,0.08652447249303606,0.14099971483514429,0.17151418324518922,0.12378293254906843,0.14572145194607966,0.08603908235781689,0.10061176699235298,0.08497472496921027,0.14473360144404449
Cz,0.13245392143310927,0.13050880347979874,0.0,0.02791006388287018,0.05615293008588245,0.01712183580102959,0.005672302710108589,0.011458065276805868,0.020700005813332235,0.06390457122129065,0.017387388619892714,0.012509353679123796,0.14870276969267357,0.0445680181279265,0.06408337793383131,0.09762374157938558,0.03685006824111,0.07812255600664696,0.02036282718932241
F3,0.04118178566575026,0.07721096320585888,0.02791006388287018,0.0,0.003102978735866669,0.03607426377793718,0.027178856784197212,0.0646894314565365,0.02187575461222855,0.06665817841478062,0.07908861791555513,0.07199203619548843,0.06124125201943783,0.038002097992348376,0.05208749628903602,0.04086422815529756,0.08364839706593413,0.11218985115443042,0.1227654540502569
F4,0.10798236208712049,0.1244082221556859,0.05615293008588245,0.003102978735866669,0.0,0.11988814361096195,0.040611189451918134,0.03660626771359472,0.05749657317852755,0.16769251395951115,0.06770392446757624,0.2269178941578779,0.012481965903689817,0.11417619644551832,0.06928297931741667,0.20256791799399787,0.0976099589807841,0.04790706034838988,0.16027048301009797
F7,0.10814446196345749,0.025329916952813687,0.01712183580102959,0.03607426377793718,0.11988814361096195,0.0,0.06150700343734679,0.0014465687641235217,0.029381443369844943,0.12088255715841102,0.0426367571442949,0.13775225453934575,0.09330421386210239,0.051648189166783785,0.10262711669962206,0.06730450478819379,0.02683525195579044,0.11516469264320525,0.13538089117692828
F8,0.018371227884975524,0.06830935667388398,0.005672302710108589,0.027178856784197212,0.040611189451918134,0.06150700343734679,0.0,0.07701275297975338,0.038005533022597585,0.10517980259265973,0.05264850277395264,0.09202561999787218,0.010986030897774338,0.17203449798594014,0.06823706113866762,0.053388227414345166,0.05208432663107302,0.12140810207819759,0.1381105271017114
Fp1,0.04550116780591501,0.06657127831265715,0.011458065276805868,0.0646894314565365,0.03660626771359472,0.0014465687641235217,0.07701275297975338,0.0,0.059992899147943736,0.09866178062617646,0.11792715578055017,0.07978134737280977,0.040327971326791084,0.0702801091336026,0.15764396008852907,0.052887677373198196,0.09716998761257155,0.13300685522568922,0.15050921430025835
Fp2,0.03106244878053088,0.09887249323048439,0.020700005813332235,0.02187575461222855,0.05749657317852755,0.029381443369844943,0.038005533022597585,0.059992899147943736,0.0,0.11200711242701379,0.11192490536559077,0.09683077343501244,0.022087327293011386,0.10706279188872024,0.13963017357144153,0.09854977622400148,0.12157648619044295,0.10203992510303227,0.1715091965018511
Fz,0.025284729217753005,0.1680907838326451,0.06390457122129065,0.06665817841478062,0.16769251395951115,0.12088255715841102,0.10517980259265973,0.09866178062617646,0.11200711242701379,0.0,0.00420766101275461,0.1530380112951692,0.017481932185265194,0.18874473122948993,0.10130995615515935,0.1842034359679956,0.03480656879992664,0.0028410640916549236,0.08072429789920144
O1,0.07348616611133658,0.08652447249303606,0.017387388619892714,0.07908861791555513,0.06770392446757624,0.0426367571442949,0.05264850277395264,0.11792715578055017,0.11192490536559077,0.00420766101275461,0.0,0.036688854045982676,0.043672356423144876,0.10989071890836043,0.08153836798158258,0.04426799492375901,0.05171477909487053,0.07847426400013828,0.07066348426190117
O2,0.08752880789006004,0.14099971483514429,0.012509353679123796,0.07199203619548843,0.2269178941578779,0.13775225453934575,0.09202561999787218,0.07978134737280977,0.09683077343501244,0.1530380112951692,0.036688854045982676,0.0,0.0032698466047185303,0.1735746791625194,0.13536905655510922,0.17311474596335777,0.0164071137869068,0.03315594924834107,0.06356790925203898
