,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.17503646307708917,0.7721344822218444,0.39745577559593914,0.6112877752369733,0.5449767620087747,0.700274354737026,0.650286931243741,0.04033778089369918,0.22615864642845324,0.7478638366884953,0.4584020076582319,0.8955160889624982,0.020453779375302385,0.657468383568102,0.6988813881753619,0.5497264467604729,0.5715150702335503,0.4566081447355159
C4,0.17503646307708917,1.0,0.464197626963736,0.5162186856018365,0.47596631345497337,0.5891533056504369,0.09585999227422184,0.5117090956151865,0.3421187276666811,0.5199751000629252,0.4004804803109323,0.5782013534289617,0.1670835024843597,0.22110613503480825,0.030534670809201758,0.39104271643372707,0.24335786357357256,0.4203005668189584,0.5020081071333712
Cz,0.7721344822218444,0.464197626963736,1.0,0.6885988627442132,0.8157306670183573,0.8242240249528098,0.5591147193639874,0.829838086004986,0.08423035765261219,0.5568504158869203,0.7927607475208039,0.7495060719072731,0.7133845742609277,0.12075185276057142,0.3137785758566623,0.7915131578538884,0.5391641971034612,0.8217924745407431,0.7307855690473692
F3,0.39745577559593914,0.5162186856018365,0.6885988627442132,1.0,0.8180554173396083,0.7749606599136208,0.2388205117201858,0.6281069024820198,0.4493434210832409,0.9119119295197347,0.6156391013358501,0.9374894731472758,0.33356702541734906,0.5339359592470534,0.02614173759643505,0.5939137100506949,0.3236812479961786,0.8345457264282249,0.882175204204366
F4,0.6112877752369733,0.47596631345497337,0.8157306670183573,0.8180554173396083,1.0,0.8980846730007229,0.46966640554663197,0.8839996339858825,0.21588920571045586,0.621914591468514,0.6523130115443414,0.8096898532784681,0.6518303982993569,0.22629277783600574,0.15534119899359475,0.7217475547501594,0.32115828763258836,0.864005899406923,0.7862334383804908
F7,0.5449767620087747,0.5891533056504369,0.8242240249528098,0.7749606599136208,0.8980846730007229,1.0,0.39145513319549397,0.9053033557994179,0.23546937962057865,0.6563934089451171,0.6276304293812937,0.7980104394671892,0.5911926117893309,0.22510369328903232,0.14219422879714108,0.7262765469205154,0.3509276960022022,0.827803618210519,0.7789165845113185
F8,0.700274354737026,0.09585999227422184,0.5591147193639874,0.2388205117201858,0.46966640554663197,0.39145513319549397,1.0,0.5030976404435412,0.04778963789268757,0.12402700645749465,0.4252919107843377,0.24837321426341824,0.7231019629455163,0.026507972150156246,0.541922649704094,0.4749416961060194,0.29036836401492105,0.4368619046884921,0.26502501461731737
Fp1,0.650286931243741,0.5117090956151865,0.829838086004986,0.6281069024820198,0.8839996339858825,0.9053033557994179,0.5030976404435412,1.0,0.11766015389198504,0.46471210572550337,0.6123926676558956,0.6746389352029757,0.7407823708572019,0.11111447742921123,0.26054646526941083,0.7291283007924081,0.3235539662100086,0.7662696370671452,0.661802425876158
Fp2,0.04033778089369918,0.3421187276666811,0.08423035765261219,0.4493434210832409,0.21588920571045586,0.23546937962057865,0.04778963789268757,0.11766015389198504,1.0,0.5760140850440438,0.05497547358121392,0.3726915320384758,0.03772439331262215,0.744150625551301,0.41486262900616855,0.06240086983861289,0.02748197136239288,0.24197033403078871,0.3466982881365933
Fz,0.22615864642845324,0.5199751000629252,0.5568504158869203,0.9119119295197347,0.621914591468514,0.6563934089451171,0.12402700645749465,0.46471210572550337,0.5760140850440438,1.0,0.475901705052245,0.8529649890200761,0.1673308372326469,0.6510765344371469,0.021062049740537925,0.45038468393046893,0.26373131403117406,0.7060796560952998,0.798195032313971
