,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.176157221416676,0.688255138202559,0.39467986188714926,0.572218703308017,0.5292177235412692,0.5148804315776249,0.579151783767429,0.027375354675138165,0.2393191019840894,0.6275211312973787,0.4448863627824987,0.7975524603569936,0.03271581312464488,0.5167970652227254,0.6540487632043847,0.4372844091319871,0.5114248461078494,0.44721634687078626
C4,0.176157221416676,1.0,0.4919991259377892,0.42963116683726643,0.4204622122105847,0.5514268088754961,0.08951551141290172,0.505856320887432,0.305134269465488,0.40796618724959877,0.4219356428202993,0.494788876439473,0.14500827707962968,0.1255127095733052,0.030176195423607274,0.3859767994264415,0.29189551011323384,0.3406210877093795,0.39472366259178965
Cz,0.688255138202559,0.4919991259377892,1.0,0.6522502336189199,0.7269195251745095,0.8094374836364103,0.42949479507399363,0.7577000175866111,0.1792072594770256,0.5594608259293197,0.6880802110404597,0.7153464253945601,0.5625130797516248,0.1265191300516658,0.1992382302127396,0.7213487936878782,0.49504797686216784,0.716840685396417,0.6872665079356931
F3,0.39467986188714926,0.42963116683726643,0.6522502336189199,1.0,0.7380763257317213,0.692219349152625,0.21469112605360624,0.5376464684002431,0.5728315821634197,0.8826791498965975,0.5550142194260107,0.9126385295979822,0.2684181500600429,0.5051474828586228,0.019538190095415266,0.533941966137125,0.27959893580411854,0.7504024822478229,0.8092997528255067
F4,0.572218703308017,0.4204622122105847,0.7269195251745095,0.7380763257317213,1.0,0.8505259186390591,0.42774731318690357,0.8318886150275545,0.29036091044612605,0.5197555609556067,0.5236590785321826,0.7204654285870044,0.6053710442790624,0.19132962662840666,0.10998906406396645,0.6673433176578772,0.23845644853941178,0.7484398101930827,0.6755349245961978
F7,0.5292177235412692,0.5514268088754961,0.8094374836364103,0.692219349152625,0.8505259186390591,1.0,0.38520026574165944,0.885008849049451,0.28580789170507215,0.5755509990734872,0.5525352209787144,0.725051691227993,0.5497081781738242,0.16795793423574473,0.12212956845385084,0.7473890887054805,0.3379353244372827,0.713993361164785,0.6714860436041205
F8,0.5148804315776249,0.08951551141290172,0.42949479507399363,0.21469112605360624,0.42774731318690357,0.38520026574165944,1.0,0.45410613427975993,0.037347375946247686,0.1290257740679139,0.21595740572135255,0.21322568850510484,0.5847631093723742,0.0493510010441514,0.34430466018516437,0.37250186057748214,0.15679094901587026,0.38543344393342316,0.2509418334358521
Fp1,0.579151783767429,0.505856320887432,0.7577000175866111,0.5376464684002431,0.8318886150275545,0.885008849049451,0.45410613427975993,1.0,0.1675495414117352,0.38311730514877723,0.4952281408456465,0.5841299997462583,0.6684288072776476,0.09436010697423465,0.2167166112935716,0.6877153357370797,0.2800717511333808,0.6372118213148931,0.5561917842360284
Fp2,0.027375354675138165,0.305134269465488,0.1792072594770256,0.5728315821634197,0.29036091044612605,0.28580789170507215,0.037347375946247686,0.1675495414117352,1.0,0.6424562199585822,0.12049478267941205,0.5019382358689267,0.027456356271323604,0.6398786101668228,0.3735709602646197,0.10441933190119361,0.04159751932985548,0.3418803145866428,0.41404381075354835
Fz,0.2393191019840894,0.40796618724959877,0.5594608259293197,0.8826791498965975,0.5197555609556067,0.5755509990734872,0.1290257740679139,0.38311730514877723,0.6424562199585822,1.0,0.46377852134660663,0.8289480318522263,0.1275554598085075,0.5714994298804077,0.048902150239235914,0.4028812967953028,0.2744214506787392,0.6245566876641405,0.7209660384250021
O1,0.6275211312973787,0.4219356428202993,0.6880802110404597,0.5550142194260107,0.5236590785321826,0.5525352209787144,0.21595740572135255,0.4952281408456465,0.12049478267941205,0.46377852134660663,1.0,0.5972064810002312,0.3927034729045319,0.08333126460362211,0.17844482853603463,0.5706552897257068,0.5831248737117716,0.46175999957265984,0.4725350566806193
O2,0.4448863627824987,0.494788876439473,0.7153464253945601,0.9126385295979822,0.7204654285870044,0.725051691227993,0.21322568850510484,0.5841299997462583,0.5019382358689267,0.8289480318522263,0.5972064810002312,1.0,0.314123474117914,0.4338168474746107,0.021830265744911665,0.5548017559569131,0.3168941446992635,0.725000579068365,0.8239454790349829
P3,0.7975524603569936,0.14500827707962968,0.5625130797516248,0.2684181500600429,0.6053710442790624,0.5497081781738242,0.5847631093723742,0.6684288072776476,0.027456356271323604,0.1275554598085075,0.3927034729045319,0.314123474117914,1.0,0.02648421771635486,0.5706087666335433,0.5815557780456104,0.21215360989605328,0.47160555393973996,0.36216278802861307
P4,0.03271581312464488,0.1255127095733052,0.1265191300516658,0.5051474828586228,0.19132962662840666,0.16795793423574473,0.0493510010441514,0.09436010697423465,0.6398786101668228,0.5714994298804077,0.08333126460362211,0.4338168474746107,0.02648421771635486,1.0,0.29149760595538166,0.07483402558239634,0.03328224617074257,0.27696078354342274,0.39157961114277823
Pz,0.5167970652227254,0.030176195423607274,0.1992382302127396,0.019538190095415266,0.10998906406396645,0.12212956845385084,0.34430466018516437,0.2167166112935716,0.3735709602646197,0.048902150239235914,0.17844482853603463,0.021830265744911665,0.5706087666335433,0.29149760595538166,1.0,0.26225056847322886,0.23086873481271175,0.06451220859902625,0.03166187689900653
T3,0.6540487632043847,0.3859767994264415,0.7213487936878782,0.533941966137125,0.6673433176578772,0.7473890887054805,0.37250186057748214,0.6877153357370797,0.10441933190119361,0.4028812967953028,0.5706552897257068,0.5548017559569131,0.5815557780456104,0.07483402558239634,0.26225056847322886,1.0,0.4729719419847171,0.5628063660415515,0.5151285689795455
T4,0.4372844091319871,0.29189551011323384,0.49504797686216784,0.27959893580411854,0.23845644853941178,0.3379353244372827,0.15679094901587026,0.2800717511333808,0.04159751932985548,0.2744214506787392,0.5831248737117716,0.3168941446992635,0.21215360989605328,0.03328224617074257,0.23086873481271175,0.4729719419847171,1.0,0.2335471944205239,0.2527735189138841
