,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,2.6439232336032905,-1.3582952269675488,-126.62172273899392,-1.5076864692502827,4.438768676289682,3.5436662771146263,24.644430075884586,-1.900296666668062,-9.699913694327998,5.804795526444645,26.928953504344406,18.65729479829713,-3.576740607237733,10.94870280505672,-0.5718742137185373,22.9253947483519,8.344539952795047,10.217778470712028,-7.31539044883213
1,9.795298840207085,4.475852813977152,-61.319523741200236,-2.6995703773825723,3.933500433396733,5.193739432220586,14.303043587026416,-4.012099697993937,-7.827446036568771,9.084293725524933,16.101976268509933,11.356234513881333,-2.0158482716508557,7.637458275178333,0.07887445797816883,4.520330460439111,-0.8099791804496472,-1.1532583131192902,-11.449039620739416
2,12.22030866241363,10.992484463030742,-34.175654376296876,0.1918282242029341,6.83236486771486,0.981740509667564,2.4453342780252845,-7.875133298155829,-8.264407974291403,7.519396757438802,12.528977503848116,5.726366937933051,-2.1160781900269483,5.079428824438072,-0.7285957987301646,2.3209945696926795,-3.764955532424645,0.8760705581932817,-9.148232359039127
3,10.303632047422555,11.635364999103542,-16.143119490514618,-2.499616866396803,-0.18204767928388899,-3.2070708276014077,-7.35126636775656,-11.288488478228153,-5.566855985289456,5.4794471532051965,6.952586311815267,2.250740062931161,-0.43311932502150974,2.5930569539477952,-0.5252395447690761,3.2774274468995266,-1.724130165243924,10.259474301908673,-1.8158083910864775
4,3.722005530590624,2.7849777520354717,45.59871846821634,-3.7843548804260947,-6.978459544945206,-2.1250093217153525,-16.466921983221415,-4.455132970217423,2.422058801156485,0.62213857627665,-7.479281393593861,-2.6146719759307793,2.3061474096242582,-3.6694676517728606,-0.040943975360073104,-7.608718687881273,-4.524420510149458,2.9647933972871057,4.304095933041702
5,-9.376560195560161,-9.369940964614294,86.94690995315176,1.8259185864984353,-8.65393724263891,-1.2334754642889858,-20.04886091019725,10.879415638092366,8.9232860310718,-9.390874657751564,-18.41898760626331,-6.192280773316297,2.693059176378187,-8.69860141734813,-0.2807938879510954,-13.427733200582994,-4.643288002400855,-8.359302425648492,12.466247679311499
6,-16.05026198596056,-16.09994996389495,131.59782322770874,2.5716746045841674,-11.555895816086748,-1.1300248660775711,-26.40290399240981,17.922341270396036,15.358249895761016,-16.293970004558545,-29.504582507767232,-12.160735618301002,2.701351348511606,-11.292175284330858,2.8751251066138988,-24.423484905975016,-4.769678153046266,-15.532367666425861,18.79559913366616
7,-11.219149301845945,-17.69090705528145,205.06526857582193,-0.6148265972168439,-14.549466499436917,-0.32273237998358084,-36.297511660667226,16.920537487261583,21.026703675899483,-15.582259104226637,-39.11220277750023,-17.681940214377164,4.779935600491751,-14.50836376391122,7.50703800493174,-44.83067062199757,-12.697388751637114,-30.53830146227282,14.835559842658554
8,-11.389578304601773,-17.45656597290957,237.64816284768256,-0.45235597410945516,-18.2949091010415,1.3632021160519123,-35.76360405548769,20.514837797147273,21.512649139249167,-13.877676424006918,-41.01944714203951,-18.28991304581486,7.019948553261472,-16.304609517923343,7.967913729640273,-54.450965845115036,-17.896814980182302,-43.01946088782826,7.783500750354602
9,-17.21790543867929,-17.541875286601027,300.06312119363605,-0.9397890465162106,-24.80836165533976,6.016004730658231,-39.846232503247585,31.89345099942257,27.395379422655115,-19.770644762098954,-54.5837198400744,-26.170028392296906,5.8197445246310195,-22.030932641612296,6.15045415145023,-74.34517611324873,-22.121819296804325,-53.8677926889689,9.291135866803415
10,-13.91967269252823,-15.74731146041227,388.16446028817325,-1.2451380496675597,-21.63494056332334,8.570934766285092,-53.26971676345374,39.019755115753604,35.573728975279685,-24.913363908394572,-70.84964987750874,-36.68695133256727,3.2151000218229377,-30.705193997576792,3.65402749980365,-100.64659245402424,-30.403411852344945,-67.21924906068173,13.36501663829278
11,-5.478503487394036,-6.169559267800565,328.2774282095547,-0.6741181234368518,-11.382327797569147,5.452692093147576,-46.62660726193536,26.860533370243793,27.583492331333026,-14.418053453768096,-58.70282027304475,-30.650346072461367,4.905106899714102,-26.048584554393315,1.7607909209989039,-85.60635849975233,-29.033562359343094,-57.37583571841003,6.793593874969627
12,3.7883777767294333,6.744670288475717,248.74130134797275,-5.116516253672991,-17.776640374677065,4.011905072607359,-36.75491528766093,6.916292885564406,18.490942434133004,0.6632296584093034,-44.114295519464626,-22.54145648859494,8.807182662069089,-15.36111406224228,5.257358039704446,-64.3006877164151,-25.64613346036358,-41.65373700514147,-7.290369829152603
13,15.862116159564676,11.617330644539958,296.2844719912755,-9.581250299548412,-29.36936320153338,5.098705149385502,-49.33349612229517,-0.7428293508893908,24.118396665074453,4.425357508632459,-48.15423221350822,-25.8202113601596,8.823937097508228,-15.113994304370973,9.677741959873646,-77.22957207760685,-30.27697603021169,-50.37216159914789,-13.416629620560055
14,12.795623460174392,5.083068574026548,210.404986264949,-6.604865986155929,-20.112294578756853,2.0075371383437037,-42.81978102110401,-2.3773744733014297,20.565584733304874,2.4838035388540654,-31.22397623154083,-16.74731675882829,3.8857903018907365,-10.057434420161783,7.25404175612316,-58.59445766169329,-16.40784685990978,-37.38688857085939,-4.297255770364988
15,-4.963112673840298,-5.1827042360536275,-85.35785981793937,-1.3550010645175385,-1.890731701265798,-5.269358768844395,1.0557123740030523,-7.089893476132506,-2.2208902494712275,1.1217196565528056,16.100698130524222,10.928839144194571,-3.896615174116868,8.096619386143074,1.948304085743354,17.073291045511397,17.643893026866245,16.23724465919741,8.668359407960798
16,-4.646548052724224,-3.912189406978797,-339.8621819175244,0.7184204674549051,16.80313786896722,-11.263705356030233,45.56102981890505,-15.75096387635621,-26.598261275896782,5.60963986406162,60.56200847115458,33.993071893152056,-9.82534705906236,23.21551748503908,-2.26030218704026,86.96587708401415,38.41387207447507,57.9730422166188,6.97709751718547
17,9.6534817616879,10.029232325586669,-487.6667175381438,1.1537859501214598,34.27189789799226,-9.834698880615427,77.8025230969277,-29.184413930859947,-43.89419887347238,19.040824981082494,88.23278501029597,44.27739399270388,-10.977617978725306,32.30296457429034,-6.941183228657067,123.6224596855057,43.51917580645413,77.59078169691787,-6.685291523108177
18,12.005565816804278,19.33010304811775,-538.4433469808508,2.585410867541192,29.450873922887453,-2.772817247767499,93.27939651720499,-36.46804205141984,-48.90116414188566,27.141737477535003,94.32457828427485,45.54426826260868,-10.439286564247297,36.46271958514518,-9.823787973824068,130.36152078580827,43.67112755038971,88.05527212355744,-14.70941007582676
19,11.471147196636814,21.686110248916933,-469.2095975045692,5.346567171449863,19.69378160428534,-0.6357019205339043,83.92736328247844,-35.3477345819679,-42.814424144175895,24.620575807286585,83.22281755694844,40.56818385534717,-9.740229117555003,31.64722753465712,-9.540787145507377,111.68398399676178,34.94128931504814,78.08009876094467,-17.93195998892404
20,13.353572577279614,23.085640722096258,-372.70282377578746,6.89938159895263,32.33857093149838,-4.186812728726363,66.90357475268503,-35.414130702625364,-36.693666551056616,22.358189139209443,69.40889569367,34.21478429628945,-7.457878168844875,24.50425873559307,-8.418905058815167,89.37459961255055,24.617385492985797,59.967262485880056,-22.07237047651298
21,7.223114152046847,14.477560522004602,-264.5551328500493,6.1804431696983215,34.62848645609195,-5.352495782277266,47.76622431718569,-27.02823730981216,-27.681329653895958,18.206967275251074,47.1919623727391,24.701560034792067,-3.4142094754268726,16.727364562774582,-6.5174742828413095,66.66821754843244,17.656602862020144,44.960138014881,-18.42429659226608
22,0.11992764286029,-1.5482787547620802,-127.65890896869645,5.962463460152453,18.887803537989452,-2.821582370597742,24.291985960047096,-8.021197449296546,-13.665961080613805,8.26483125042935,19.315853433960644,11.175832667608848,0.9558158107113641,6.12395513998263,-4.4257126787730385,40.10742272211711,7.590524242852535,23.52830420300501,-7.348171359722935
23,-3.3578167281891136,-7.6110201519256595,-51.25137960286007,6.313854388807099,17.980239798243296,2.069719073121405,12.615168883359289,3.3755223201362723,-5.047193062763772,-0.40253818685711007,4.176939352693325,-0.15137838753534627,1.7637107874437943,0.2605954588139019,-3.999071093550805,22.455424509850705,-1.1137311913790562,6.596757917481914,1.0560907072589192
24,-4.065542108904339,-3.0417356811582685,5.824312649436067,3.7455577520682155,14.831984942570337,6.888972501080138,4.619137265501671,7.803930267513502,0.4500924928459087,-4.699170295569791,-8.039273581953863,-10.631285737522788,-0.2346766455387046,-3.1749914476185346,-4.514486422344518,3.8838097529276814,-6.798281066561476,-2.5107149270154423,5.385899689169848
25,-1.120251097973572,-0.015812615571427102,106.8358400317522,0.9898859282233481,-3.1154655627258165,6.6736595351198,-13.017633989750728,15.445919797156733,8.067606149570317,-8.533520545610585,-24.187378425863926,-20.55999868568629,-0.08848221547758328,-9.8058146062032,-4.928199892812376,-21.955204962047596,-13.653384035760357,-17.018731124982082,8.84049177548744
26,-6.851387611807652,-5.164127081591602,154.01197842037277,2.8160373930097222,-10.297436283266087,4.13507673462637,-21.81352997114828,23.627778600720863,13.324378766612199,-17.02835090262042,-28.938031035925622,-21.614710838739573,-0.2647953063763211,-12.214222459552886,-3.7884099293662246,-35.525137052487295,-14.478681753611202,-26.94416986916745,14.351689645942443
27,-15.21295562290249,-11.441091602429532,146.67513608175386,2.01269366804269,-12.524934091623182,2.8941810895890203,-23.231574926802963,23.412342940537847,16.961826694114254,-22.295702054909825,-27.656858952884512,-14.960653360088427,-1.6231903682727573,-9.306032553654786,1.3387055589533183,-40.35292057818002,-8.673733733248989,-25.090631240351982,16.387960083507792
28,-7.930393879328383,-8.408655691520044,147.70347732758623,-5.802523300435196,-16.824922827930436,-1.866401003560469,-33.1063523245776,8.757964833196805,18.100748538418735,-12.792341147661586,-26.406847155268032,-8.025158476931383,0.40837211822743313,-4.608965852510698,8.102636930193167,-43.56441058551296,-5.1700566499256855,-20.58671833996261,7.787257711372118
29,-1.400465486432978,-3.6823805132652154,131.62471153829648,-8.41357986071371,-14.411953529604563,-8.033314153388364,-38.3688951171183,-3.4106617476148884,14.393172917337537,-3.6321041630655664,-18.16932230207669,-4.0935250253955004,2.5848091641584645,1.172674825708981,10.581877881250266,-36.61837509140183,-5.000518504396652,-15.641183691835874,0.9108213464325274
30,-1.8440132343423166,-3.6360020551853793,140.15065494520985,-3.7106408434673313,-16.382102432590983,-7.05996883969015,-34.81590673097714,2.5775117659031004,12.814883270371558,-5.673798983197393,-16.429074607669172,-7.61777473728781,3.5366859034572222,-0.8635726308158418,7.577971030157141,-34.92273323505015,-9.413811060678846,-17.584001114770267,1.4296705943422907
31,7.893938144066803,1.1481249291933509,189.0001179834403,-3.5790526631745614,-15.403864265171915,-2.082919936702769,-33.276019129158925,7.079572472553295,13.432850383574479,-2.6578432428558685,-25.94323733606004,-15.403719886389066,6.589914871084659,-9.967220848435641,2.8403575351357198,-45.08724213459833,-16.850038784806383,-27.557312522592742,-3.8787096376859935
